x,y,z
0.5,0.4622641509435009,0.0
0.5,0.4433962264152514,0.0
0.5,0.4245283018870019,0.0
0.5,0.4056603773587523,0.0
0.5,0.3867924528305027,0.0
0.5,0.3679245283022532,0.0
0.5,0.3490566037740037,0.0
0.5,0.3301886792457541,0.0
0.5,0.3113207547175046,0.0
0.5,0.2924528301892551,0.0
0.5,0.2735849056610055,0.0
0.5,0.254716981132756,0.0
0.5,0.2358490566045064,0.0
0.5,0.2169811320762569,0.0
0.5,0.1981132075480073,0.0
0.5,0.1792452830197578,0.0
0.5,0.1603773584915082,0.0
0.5,0.1415094339632587,0.0
0.5,0.1226415094350092,0.0
0.5,0.1037735849067596,0.0
0.5,0.08490566037851005,0.0
0.5,0.06603773585026051,0.0
0.5,0.04716981132201098,0.0
0.5,0.02830188679376144,0.0
0.5,0.009433962265511908,0.0
0.5,-0.00943396226279003,0.0
0.5,-0.02830188679114432,0.0
0.5,-0.04716981131949871,0.0
0.5,-0.06603773584785311,0.0
0.5,-0.0849056603762075,0.0
0.5,-0.1037735849045618,0.0
0.5,-0.1226415094329161,0.0
0.5,-0.1415094339612701,0.0
0.5,-0.1603773584896244,0.0
0.5,-0.1792452830179786,0.0
0.5,-0.1981132075463329,0.0
0.5,-0.2169811320746869,0.0
0.5,-0.2358490566030412,0.0
0.5,-0.2547169811313954,0.0
0.5,-0.2735849056597497,0.0
0.5,-0.2924528301881038,0.0
0.5,-0.3113207547164579,0.0
0.5,-0.3301886792448122,0.0
0.5,-0.3490566037731664,0.0
0.5,-0.3679245283015207,0.0
0.5,-0.3867924528298747,0.0
0.5,-0.405660377358229,0.0
0.5,-0.4245283018865832,0.0
0.5,-0.4433962264149375,0.0
0.5,-0.4622641509432915,0.0
0.5,-0.4811320754716458,0.0
0.4811320754717505,0.5,0.0
0.4622641509435009,0.5,0.0
0.4433962264152514,0.5,0.0
0.4245283018870019,0.5,0.0
0.4056603773587523,0.5,0.0
0.3867924528305027,0.5,0.0
0.3679245283022532,0.5,0.0
0.3490566037740037,0.5,0.0
0.3301886792457541,0.5,0.0
0.3113207547175046,0.5,0.0
0.2924528301892551,0.5,0.0
0.2735849056610055,0.5,0.0
0.254716981132756,0.5,0.0
0.2358490566045064,0.5,0.0
0.2169811320762569,0.5,0.0
0.1981132075480073,0.5,0.0
0.1792452830197578,0.5,0.0
0.1603773584915082,0.5,0.0
0.1415094339632587,0.5,0.0
0.1226415094350092,0.5,0.0
0.1037735849067596,0.5,0.0
0.08490566037851005,0.5,0.0
0.06603773585026051,0.5,0.0
0.04716981132201098,0.5,0.0
0.02830188679376144,0.5,0.0
0.009433962265511908,0.5,0.0
-0.00943396226279003,0.5,0.0
-0.02830188679114432,0.5,0.0
-0.04716981131949871,0.5,0.0
-0.06603773584785311,0.5,0.0
-0.0849056603762075,0.5,0.0
-0.1037735849045618,0.5,0.0
-0.1226415094329161,0.5,0.0
-0.1415094339612701,0.5,0.0
-0.1603773584896244,0.5,0.0
-0.1792452830179786,0.5,0.0
-0.1981132075463329,0.5,0.0
-0.2169811320746869,0.5,0.0
-0.2358490566030412,0.5,0.0
-0.2547169811313954,0.5,0.0
-0.2735849056597497,0.5,0.0
-0.2924528301881038,0.5,0.0
-0.3113207547164579,0.5,0.0
-0.3301886792448122,0.5,0.0
-0.3490566037731664,0.5,0.0
-0.3679245283015207,0.5,0.0
-0.3867924528298747,0.5,0.0
-0.405660377358229,0.5,0.0
-0.4245283018865832,0.5,0.0
-0.4433962264149375,0.5,0.0
-0.4622641509432915,0.5,0.0
-0.4811320754716458,0.5,0.0
-0.5,0.4811320754717505,0.0
-0.5,0.4622641509435009,0.0
-0.5,0.4433962264152514,0.0
-0.5,0.4245283018870019,0.0
-0.5,0.4056603773587523,0.0
-0.5,0.3867924528305027,0.0
-0.5,0.3679245283022532,0.0
-0.5,0.3490566037740037,0.0
-0.5,0.3301886792457541,0.0
-0.5,0.3113207547175046,0.0
-0.5,0.2924528301892551,0.0
-0.5,0.2735849056610055,0.0
-0.5,0.254716981132756,0.0
-0.5,0.2358490566045064,0.0
-0.5,0.2169811320762569,0.0
-0.5,0.1981132075480073,0.0
-0.5,0.1792452830197578,0.0
-0.5,0.1603773584915082,0.0
-0.5,0.1415094339632587,0.0
-0.5,0.1226415094350092,0.0
-0.5,0.1037735849067596,0.0
-0.5,0.08490566037851005,0.0
-0.5,0.06603773585026051,0.0
-0.5,0.04716981132201098,0.0
-0.5,0.02830188679376144,0.0
-0.5,0.009433962265511908,0.0
-0.5,-0.00943396226279003,0.0
-0.5,-0.02830188679114432,0.0
-0.5,-0.04716981131949871,0.0
-0.5,-0.06603773584785311,0.0
-0.5,-0.0849056603762075,0.0
-0.5,-0.1037735849045618,0.0
-0.5,-0.1226415094329161,0.0
-0.5,-0.1415094339612701,0.0
-0.5,-0.1603773584896244,0.0
-0.5,-0.1792452830179786,0.0
-0.5,-0.1981132075463329,0.0
-0.5,-0.2169811320746869,0.0
-0.5,-0.2358490566030412,0.0
-0.5,-0.2547169811313954,0.0
-0.5,-0.2735849056597497,0.0
-0.5,-0.2924528301881038,0.0
-0.5,-0.3113207547164579,0.0
-0.5,-0.3301886792448122,0.0
-0.5,-0.3490566037731664,0.0
-0.5,-0.3679245283015207,0.0
-0.5,-0.3867924528298747,0.0
-0.5,-0.405660377358229,0.0
-0.5,-0.4245283018865832,0.0
-0.5,-0.4433962264149375,0.0
-0.5,-0.4622641509432915,0.0
-0.5,-0.4811320754716458,0.0
0.4841393995218681,-0.0006192387788263674,0.0
-0.4836598980418253,1.361430644145992e-12,0.0
9.788402575810519e-05,-0.483370488430188,0.0
1.360939148086164e-12,0.4836598980418257,0.0
-0.483659898041778,-0.1132075471686221,0.0
-0.1107306986858886,0.4820674378679675,0.0
0.4836598980417577,-0.1132075471687345,0.0
0.1129103248709147,0.484610112900587,0.0
0.1123225487799043,-0.4836589353017262,0.0
0.4841393995217474,0.1125883083907652,0.0
-0.483659898041945,0.1132075471710033,0.0
-0.1107306986870593,-0.4820674378667543,0.0
-0.2066740093581233,0.4833888078573634,0.0
-0.4836598980417613,-0.2075471698104811,0.0
0.2075471698105091,-0.4836598980417569,0.0
0.4854880730812852,0.2070414581417227,0.0
0.4836598980417443,-0.2075471698105059,0.0
0.2076749656520087,0.4835573346611644,0.0
-0.4836598980420089,0.2075471698122862,0.0
-0.2068318819294043,-0.4828827064129864,0.0
-0.4836598980417938,-0.3018867924522189,0.0
-0.3026229575483034,0.4828332883681248,0.0
0.4836598980417578,-0.3018867924522808,0.0
0.303880315535311,0.4829883167112783,0.0
0.3018867924522791,-0.4836598980417572,0.0
0.4836598980418484,0.3018867924533798,0.0
-0.4836598980421046,0.3018867924535714,0.0
-0.3026229575486678,-0.4828332883671103,0.0
-0.4836598980417349,-0.3773584905655293,0.0
-0.3773584905656977,0.4836598980417579,0.0
0.3765176849225821,-0.4831771485601385,0.0
0.3796873881764664,0.4820591291216753,0.0
0.4843014171447442,-0.3779653445701855,0.0
0.4854880730812611,0.3768527788959871,0.0
-0.377358490566378,-0.4836598980418484,0.0
-0.4836598980421596,0.3773584905666275,0.0
-0.05590197633933593,0.4840465722117924,0.0
-0.4836598980417737,-0.05660377358363364,0.0
0.05625901647866105,-0.4831736050843451,0.0
0.4828101223663177,-0.05747070787592271,0.0
-0.4836598980418854,0.05660377358621749,0.0
-0.05510472745425703,-0.483108027378761,0.0
0.05628048821179004,0.4831785169311596,0.0
0.4841393995218294,0.0559845348059674,0.0
-0.4836598980417677,-0.433962264150495,0.0
-0.4341358867739578,0.4832350373452583,0.0
0.4353245500930541,-0.4831277762563849,0.0
0.4353164450980325,0.4827064724959262,0.0
0.4854880730812989,-0.4344679758210085,0.0
0.4842753853816746,0.4333554101466748,0.0
-0.434209462945716,-0.483223961409991,0.0
-0.4836598980422043,0.4339622641514019,0.0
-0.3381061458020922,0.4820088837432462,0.0
-0.4836598980417933,-0.3396226415089277,0.0
-0.2659479702743808,0.4830380992655322,0.0
-0.4836598980417772,-0.2641509433953506,0.0
-0.1717776881857647,0.4831910051051072,0.0
-0.4836598980417579,-0.1698113207537295,0.0
0.1509433962254461,-0.483659898041758,0.0
0.4836598980417496,-0.1509433962254412,0.0
0.2452830188672176,-0.4836598980417579,0.0
0.4836598980417577,-0.2452830188672183,0.0
0.3396226415089892,-0.4836598980417577,0.0
0.4836598980417575,-0.3396226415089896,0.0
0.2632583443166189,0.4831996488921724,0.0
0.4836598980418484,0.3396226415098789,0.0
0.4842753853817558,0.2635440893924059,0.0
0.3399064368255375,0.483969956453202,0.0
0.1703009586718171,0.4871524760444637,0.0
0.4842753853817997,0.1692044667511466,0.0
-0.4836598980419489,0.2452830188687264,0.0
-0.4836598980419574,0.1509433962275115,0.0
-0.2427739574896071,-0.4819813054798814,0.0
-0.1714770166073175,-0.4820186625467325,0.0
-0.4836598980421269,0.3396226415101107,0.0
-0.3381061458023131,-0.4820088837420087,0.0
-0.4840812018034441,-0.4709683936862766,0.0
-0.4699655543575144,0.4829113726901402,0.0
0.4830469561085724,-0.4718021619880647,0.0
0.4830469561084406,0.4718021619887324,0.0
-0.4836598980418061,-0.01886792452693955,0.0
-0.4673197960836388,-0.009433962262771458,0.0
-0.4673197960836561,0.009433962265507818,0.0
-0.4509796941254719,1.381144082580494e-12,0.0
-0.4509796941254552,-0.01886792452689643,0.0
-0.4346395921672852,-0.009433962262743083,0.0
-0.4346395921672696,-0.02830188679102486,0.0
-0.4182994902090987,-0.01886792452686954,0.0
-0.4182994902091147,1.412212939181738e-12,0.0
-0.401959388250927,-0.009433962262714125,0.0
-0.4019593882509105,-0.02830188679099715,0.0
-0.3856192862927375,-0.01886792452684106,0.0
-0.3856192862927209,-0.03773584905512566,0.0
-0.3692791843345465,-0.02830188679096858,0.0
-0.36927918433453,-0.04716981131925439,0.0
-0.3529390823763546,-0.03773584905509703,0.0
-0.3529390823763717,-0.01886792452681038,0.0
-0.3365989804181787,-0.02830188679093907,0.0
-0.336598980418196,-0.009433962262651302,0.0
-0.3202588784600021,-0.01886792452678029,0.0
-0.3202588784600194,1.509668258459218e-12,0.0
-0.3039187765018241,-0.009433962262620417,0.0
-0.3039187765018412,0.009433962265669678,0.0
-0.2875786745436451,1.539115478584504e-12,0.0
-0.2875786745436267,-0.01886792452674665,0.0
-0.2712385725854492,-0.009433962262590929,0.0
-0.2712385725854659,0.009433962265699147,0.0
-0.2548984706272694,1.568114272691249e-12,0.0
-0.2548984706272532,-0.01886792452672367,0.0
-0.2385583686690707,-0.009433962262559952,0.0
-0.238558368669089,0.00943396226572783,0.0
-0.2222182667108922,1.595535166955308e-12,0.0
-0.222218266710861,-0.01886792452668604,0.0
-0.2058781647526961,-0.00943396226253746,0.0
-0.2058781647527151,0.009433962265748792,0.0
-0.1895380627945183,1.615211436822861e-12,0.0
-0.1895380627944964,-0.01886792452666242,0.0
-0.173197960836319,-0.009433962262509343,0.0
-0.1731979608363637,0.009433962265789051,0.0
-0.156857858878144,1.643788114883785e-12,0.0
-0.1568578588781193,-0.01886792452663618,0.0
-0.1405177569199396,-0.009433962262485796,0.0
-0.1405177569199841,0.009433962265814886,0.0
-0.1241776549617641,1.668713200027779e-12,0.0
-0.1241776549617297,-0.01886792452661327,0.0
-0.1078375530035546,-0.009433962262456188,0.0
-0.1078375530036023,0.009433962265841093,0.0
-0.09149745104538205,1.694986743553765e-12,0.0
-0.09149745104534009,-0.01886792452657989,0.0
-0.07515734908717446,-0.009433962262434006,0.0
-0.07515734908721719,0.009433962265871332,0.0
-0.0588172471289968,1.72570638334868e-12,0.0
-0.05881724712895632,-0.01886792452655166,0.0
-0.04247714517079227,-0.009433962262409168,0.0
-0.04247714517080931,0.009433962265884277,0.0
-0.02613704321261448,1.756967835109258e-12,0.0
-0.02613704321255932,-0.01886792452650834,0.0
-0.0261370432126262,0.01886792453004527,0.0
-0.009796941254432222,0.00943396226591858,0.0
-0.009796941254443364,0.02830188679420573,0.0
0.006543160703754616,0.01886792453007166,0.0
0.006543160703740281,0.03773584905836409,0.0
0.02288326266193746,0.02830188679423031,0.0
0.02288326266192275,0.04716981132252333,0.0
0.006543160703710212,0.05660377358665672,0.0
0.02288326266190509,0.06603773585081614,0.0
0.03922336462011922,0.03773584905839001,0.0
0.006543160703692267,0.07547169811494918,0.0
0.02288326266188938,0.08490566037910977,0.0
0.006543160703671797,0.0943396226432624,0.0
0.02288326266187315,0.103773584907407,0.0
0.006543160703661594,0.1132075471715697,0.0
0.0228832626618578,0.1226415094357022,0.0
0.006543160703665453,0.1320754716998279,0.0
0.02288326266184712,0.1415094339639882,0.0
0.03922336462004046,0.1320754716998566,0.0
0.006543160703649827,0.1509433962281217,0.0
0.03922336462002653,0.1509433962281441,0.0
0.05556346657821832,0.1415094339640131,0.0
0.05556346657820424,0.1603773584922992,0.0
0.07190356853639412,0.1509433962281689,0.0
0.03922336462013436,0.01886792453009665,0.0
0.05556346657830994,0.02830188679425636,0.0
0.05556346657833044,0.009433962265963006,0.0
0.07190356853650645,0.0188679245301231,0.0
0.07190356853652785,1.828763413850668e-12,0.0
0.0882436704947123,0.00943396226598965,0.0
0.08824367049472787,-0.009433962262305747,0.0
0.1045837724529131,1.856143710954328e-12,0.0
0.1045837724529265,-0.01886792452644139,0.0
0.120923874411114,-0.009433962262279156,0.0
0.1209238744111272,-0.0283018867905787,0.0
0.1372639763693165,-0.01886792452641512,0.0
0.1372639763693314,-0.03773584905471608,0.0
0.120923874411141,-0.04716981131888022,0.0
0.137263976369347,-0.05660377358301881,0.0
0.1209238744111557,-0.06603773584718337,0.0
0.1372639763693627,-0.07547169811132312,0.0
0.1209238744111704,-0.08490566037548877,0.0
0.1372639763693783,-0.09433962263962883,0.0
0.1209238744111848,-0.1037735849037953,0.0
0.1372639763693938,-0.1132075471679357,0.0
0.1209238744111993,-0.1226415094321023,0.0
0.1372639763694092,-0.1320754716962435,0.0
0.1209238744112137,-0.1415094339604114,0.0
0.1372639763694251,-0.1509433962245529,0.0
0.1209238744112282,-0.1603773584887211,0.0
-0.3529390823763361,-0.05660377358338509,0.0
0.07190356853638004,0.1698113207564532,0.0
0.08824367049456816,0.1603773584923242,0.0
0.1372639763694409,-0.1698113207528638,0.0
0.15360407832752,-0.02830188679055195,0.0
0.1536040783275808,-0.1037735849037682,0.0
0.1209238744112426,-0.179245283017033,0.0
0.08824367049455406,0.1792452830206063,0.0
0.1045837724527404,0.1698113207564783,0.0
0.1045837724527264,0.1886792452847585,0.0
0.120923874410911,0.1792452830206314,0.0
0.1372639763694568,-0.1886792452811765,0.0
0.1536040783276566,-0.1792452830170064,0.0
0.07190356853636722,0.1886792452847362,0.0
0.1536040783276726,-0.198113207545322,0.0
0.1699441802858751,-0.1886792452811501,0.0
0.120923874410897,0.1981132075489097,0.0
0.1372639763690799,0.1886792452847834,0.0
0.1209238744112574,-0.1981132075453454,0.0
0.1045837724530439,-0.1886792452812019,0.0
0.1045837724530581,-0.207547169809514,0.0
0.08824367049485288,-0.1981132075453829,0.0
0.1699441802858904,-0.2075471698094689,0.0
0.1862842822440854,-0.1981132075452959,0.0
0.137263976369066,0.2075471698130598,0.0
0.1536040783272471,0.1981132075489346,0.0
0.08824367049486061,-0.2169811320736835,0.0
0.07190356853665666,-0.2075471698095535,0.0
0.1536040783272362,0.2169811320772038,0.0
0.1699441802854135,0.2075471698130843,0.0
0.1862842822441094,-0.2169811320736172,0.0
0.2026243842023033,-0.2075471698094478,0.0
0.1699441802854014,0.2264150943413552,0.0
0.1862842822435779,0.2169811320772327,0.0
0.186284282243592,0.198113207548961,0.0
0.2026243842017555,0.2075471698131103,0.0
0.2026243842017685,0.1886792452848424,0.0
0.2026243842023335,-0.2264150943377661,0.0
0.1372639763690718,0.226415094341313,0.0
0.07190356853666323,-0.226415094337851,0.0
0.05556346657846074,-0.2169811320737217,0.0
0.2026243842017408,0.2264150943413807,0.0
0.2189644861599175,0.2169811320772591,0.0
0.218964486159903,0.235849056605528,0.0
0.2189644861605381,-0.2169811320735965,0.0
0.2189644861605572,-0.2358490566019189,0.0
0.05556346657846593,-0.2358490566020153,0.0
0.03922336462026559,-0.2264150943378881,0.0
0.03922336462026985,-0.2452830188661799,0.0
0.02288326266207187,-0.235849056602054,0.0
0.07190356853667214,-0.245283018866153,0.0
0.2353045881180779,0.2264150943414071,0.0
0.2353045881180636,0.2452830188696742,0.0
0.2353045881187557,-0.2264150943377419,0.0
0.2353045881187207,-0.2075471698094197,0.0
0.235304588118783,-0.2452830188660697,0.0
-0.009796941254534949,0.141509433963961,0.0
-0.009796941254549767,0.1603773584922585,0.0
-0.02613704321272999,0.1509433962281079,0.0
-0.02613704321274978,0.1698113207563983,0.0
-0.04247714517093112,0.1603773584922478,0.0
-0.04247714517095202,0.1792452830205379,0.0
-0.05881724712913939,0.1698113207563785,0.0
-0.05881724712915706,0.1886792452846766,0.0
-0.0751573490873418,0.1792452830205242,0.0
-0.07515734908736232,0.1981132075488182,0.0
-0.09149745104555565,0.1886792452846532,0.0
-0.09149745104557074,0.2075471698129578,0.0
-0.1078375530037653,0.1981132075487907,0.0
-0.07515734908732077,0.2169811320770624,0.0
-0.1078375530037795,0.2169811320770985,0.0
-0.1241776549619743,0.2075471698129325,0.0
-0.1241776549619883,0.22641509434124,0.0
-0.1405177569201828,0.2169811320770742,0.0
-0.1405177569201969,0.2358490566053816,0.0
-0.156857858878391,0.226415094341216,0.0
-0.1568578588784053,0.2452830188695228,0.0
-0.1731979608365989,0.2358490566053576,0.0
-0.1405177569201843,0.2547169811336569,0.0
-0.1731979608366132,0.2547169811336637,0.0
-0.1895380627948062,0.2452830188694989,0.0
0.02288326266207696,-0.2547169811303455,0.0
0.006543160703880189,-0.2452830188662192,0.0
0.2189644861605711,-0.2547169811302472,0.0
-0.189538062794821,0.2641509433978046,0.0
-0.2058781647530135,0.2547169811336392,0.0
-0.2058781647529981,0.2358490566053353,0.0
-0.2222182667112035,0.2452830188694755,0.0
0.2516446900762371,0.2358490566055541,0.0
0.2516446900762223,0.2547169811338202,0.0
-0.2222182667112211,0.2641509433977781,0.0
-0.2385583686694085,0.2547169811336132,0.0
-0.2385583686693924,0.2358490566053135,0.0
0.2353045881188004,-0.2641509433943991,0.0
0.2353045881180495,0.2641509433979402,0.0
0.006543160703885689,-0.2641509433945098,0.0
-0.009796941254317692,-0.2547169811303705,0.0
0.2516446900769422,-0.2358490566018867,0.0
-0.009796941254271576,-0.2358490566020684,0.0
-0.02613704321250349,-0.2452830188662423,0.0
-0.0261370432125292,-0.2641509433945716,0.0
-0.04247714517073267,-0.2547169811304392,0.0
-0.04247714517066467,-0.235849056602102,0.0
-0.05881724712889586,-0.2452830188662755,0.0
-0.05881724712895228,-0.2641509433947061,0.0
-0.07515734908709408,-0.2547169811304136,0.0
-0.07515734908704844,-0.2358490566021218,0.0
-0.09149745104527719,-0.2452830188662923,0.0
-0.09149745104532403,-0.2641509433947334,0.0
-0.1078375530034799,-0.2547169811304403,0.0
-0.1078375530034031,-0.2358490566020949,0.0
-0.1241776549616296,-0.2452830188662593,0.0
-0.1241776549617021,-0.2641509433947493,0.0
-0.1405177569198688,-0.254716981130469,0.0
-0.1405177569197945,-0.2358490566020996,0.0
-0.1568578588780586,-0.2452830188663214,0.0
-0.1568578588780749,-0.2641509433947142,0.0
-0.1731979608362627,-0.2547169811305163,0.0
-0.1731979608362794,-0.2358490566021957,0.0
-0.1895380627944696,-0.2452830188663643,0.0
-0.1895380627944545,-0.2641509433947453,0.0
-0.205878164752652,-0.2547169811305581,0.0
-0.2058781647526768,-0.2358490566022289,0.0
-0.2222182667108673,-0.2452830188663981,0.0
-0.2222182667108414,-0.2641509433947189,0.0
-0.2385583686690587,-0.2547169811305651,0.0
-0.254898470627595,0.2452830188694502,0.0
-0.2548984706276107,0.2641509433977483,0.0
-0.2548984706275793,0.2264150943411523,0.0
0.2189644861605844,-0.2735849056585778,0.0
-0.2385583686690159,-0.2735849056589154,0.0
-0.254898470627227,-0.264150943394738,0.0
0.2516446900762071,0.2735849056620848,0.0
0.267984792034395,0.2452830188696999,0.0
0.2679847920344101,0.2264150943414351,0.0
-0.2222182667108861,-0.2264150943380883,0.0
0.235304588118816,-0.2830188679227312,0.0
0.2353045881180356,0.2830188679262045,0.0
-0.2548984706272014,-0.2830188679230893,0.0
-0.3202588784600368,0.01886792452980019,0.0
-0.271238572585796,0.254716981133586,0.0
-0.271238572585812,0.2735849056618839,0.0
-0.2712385725854144,-0.273584905658908,0.0
0.1536040783275045,-0.009433962262251494,0.0
0.1699441802857072,-0.01886792452638709,0.0
0.2189644861605977,-0.2924528301869106,0.0
-0.2712385725854213,-0.2924528301872223,0.0
0.2516446900761927,0.2924528301903486,0.0
0.2843248939925671,0.2358490566055806,0.0
0.2843248939925828,0.2169811320773167,0.0
0.1699441802856911,1.911833538703611e-12,0.0
0.1862842822438935,-0.009433962262222826,0.0
-0.1405177569202006,0.19811320754879,0.0
0.05556346657852741,-0.1981132075453787,0.0
-0.2875786745439971,0.2641509433977222,0.0
-0.2875786745440131,0.2830188679260199,0.0
-0.2875786745436318,-0.2830188679230707,0.0
-0.2875786745435354,-0.2641509433947107,0.0
0.2353045881188301,-0.3018867924510649,0.0
0.2353045881180216,0.3018867924544676,0.0
0.1862842822438775,0.009433962266074892,0.0
0.2026243842020795,1.94019279808888e-12,0.0
-0.2875786745436194,-0.3018867924514052,0.0
-0.2548984706271914,-0.3018867924514612,0.0
0.2026243842020633,0.0188679245302376,0.0
0.2189644861602656,0.009433962266103359,0.0
0.2189644861602816,-0.009433962262194645,0.0
0.2353045881184685,1.969091556475178e-12,0.0
0.2353045881184847,-0.01886792452633073,0.0
0.2516446900766713,-0.009433962262166052,0.0
0.2516446900766547,0.009433962266133081,0.0
0.2679847920348548,2.002117222010824e-12,0.0
0.2679847920348649,-0.01886792452629148,0.0
0.2679847920348396,0.0188679245302973,0.0
0.2843248939930387,0.00943396226616724,0.0
0.2843248939930242,0.02830188679446023,0.0
0.0228832626620885,-0.2735849056586469,0.0
0.2516446900770489,-0.2924528301868851,0.0
-0.2712385725858257,0.2924528301901843,0.0
-0.2875786745440303,0.3018867924543229,0.0
0.2189644861606115,-0.3113207547152441,0.0
-0.2712385725858393,0.3113207547184887,0.0
0.3006649959507391,0.2264150943414618,0.0
0.3006649959507547,0.2075471698131985,0.0
0.3006649959512241,0.01886792453032748,0.0
0.3006649959512071,0.03773584905862151,0.0
0.2516446900770608,-0.3113207547152218,0.0
0.2679847920352827,-0.3018867924510401,0.0
0.2516446900761777,0.3113207547186111,0.0
-0.3039187765022024,0.2735849056618731,0.0
-0.3039187765021828,0.2547169811335626,0.0
-0.30391877650183,-0.2924528301872405,0.0
-0.3039187765018169,-0.3113207547155528,0.0
-0.28757867454405,0.3207547169826292,0.0
0.2353045881180136,0.3207547169827408,0.0
0.2679847920352959,-0.3207547169793789,0.0
0.2843248939935191,-0.3113207547151953,0.0
-0.09149745104553743,0.1698113207563855,0.0
0.3170050979094073,0.0283018867944895,0.0
0.3170050979093882,0.04716981132278337,0.0
0.3170050979094246,0.009433962266193379,0.0
0.104583772453001,-0.09433962263961193,0.0
-0.2712385725858534,0.3301886792467972,0.0
0.3170050979089106,0.2169811320773438,0.0
0.3170050979088948,0.2358490566056065,0.0
0.3170050979089264,0.1981132075490795,0.0
0.3006649959511914,0.05660377358691386,0.0
-0.3202588784603861,0.2641509433977138,0.0
-0.3202588784603648,0.2452830188694089,0.0
0.2843248939935314,-0.3301886792435414,0.0
0.3006649959517571,-0.3207547169793523,0.0
0.2516446900761617,0.3301886792468731,0.0
0.1209238744109258,0.1603773584923527,0.0
-0.3202588784600255,-0.3018867924514063,0.0
-0.3202588784600075,-0.3207547169797118,0.0
-0.303918776501802,-0.3301886792438536,0.0
0.2679847920343317,0.3207547169827554,0.0
-0.02613704321272198,0.1886792452846585,0.0
-0.2875786745440655,0.3396226415109383,0.0
0.2189644861598531,0.3113207547185883,0.0
0.2189644861598452,0.3301886792468615,0.0
0.202624384201684,0.3207547169827075,0.0
-0.3202588784599879,-0.3396226415080151,0.0
0.2679847920352945,-0.3396226415077309,0.0
0.3006649959517711,-0.3396226415077007,0.0
0.3170050979099968,-0.3301886792435105,0.0
0.3170050979099813,-0.3113207547151671,0.0
0.2026243842016701,0.3396226415109703,0.0
0.1862842822435143,0.3301886792468245,0.0
0.2679847920343118,0.3396226415110324,0.0
0.2843248939924825,0.330188679246902,0.0
0.3333451998670652,0.2264150943414895,0.0
0.3333451998670496,0.2452830188697509,0.0
0.3333451998676079,0.01886792453035749,0.0
0.3333451998676261,2.059547473041791e-12,0.0
0.3333451998682219,-0.3207547169793251,0.0
0.3333451998681644,-0.301886792450982,0.0
0.3333451998682369,-0.3396226415076686,0.0
0.2026243842023793,-0.3018867924510895,0.0
0.2026243842023917,-0.3207547169794214,0.0
0.300664995950769,0.1886792452849332,0.0
0.3170050979093704,0.06603773585107364,0.0
0.1862842822438624,0.02830188679437164,0.0
-0.3039187765022627,0.3301886792467698,0.0
0.1862842822441623,-0.3113207547152679,0.0
0.1862842822441734,-0.3301886792435997,0.0
0.1699441802859445,-0.3207547169794467,0.0
0.1699441802859551,-0.3396226415077773,0.0
0.1536040783277278,-0.3301886792436045,0.0
-0.3365989804185583,0.2547169811335389,0.0
-0.3365989804185417,0.2358490566052507,0.0
-0.3365989804181953,-0.3301886792438806,0.0
-0.3692791843345173,-0.06603773584754441,0.0
-0.3529390823763183,-0.07547169811167803,0.0
-0.3692791843345056,-0.08490566037584035,0.0
-0.3529390823763013,-0.09433962263997721,0.0
-0.3692791843344905,-0.1037735849041429,0.0
-0.3529390823762842,-0.1132075471682802,0.0
