x,y,z
0.5,-0.1470588235284322,0.0
0.5,-0.1764705882343963,0.0
0.5,-0.2058823529403604,0.0
0.5,-0.2352941176463245,0.0
0.5,-0.2647058823522884,0.0
0.5,-0.2941176470582525,0.0
0.5,-0.3235294117642165,0.0
0.5,-0.3529411764701804,0.0
0.5,-0.3823529411761445,0.0
0.5,-0.4117647058821085,0.0
0.5,-0.4411764705880725,0.0
0.5,-0.4705882352940365,0.0
0.4705882352941993,0.5,0.0
0.4411764705883986,0.5,0.0
0.4117647058825978,0.5,0.0
0.3823529411767971,0.5,0.0
0.3529411764709964,0.5,0.0
0.3235294117651957,0.5,0.0
0.294117647059395,0.5,0.0
0.2647058823535943,0.5,0.0
0.2352941176477936,0.5,0.0
0.2058823529419929,0.5,0.0
0.1764705882361922,0.5,0.0
0.1470588235303914,0.5,0.0
0.1176470588245906,0.5,0.0
0.08823529411878994,0.5,0.0
0.05882352941298924,0.5,0.0
0.02941176470718854,0.5,0.0
1.376898595140119e-12,0.5,0.0
-0.02941176470457618,0.5,0.0
-0.05882352941054025,0.5,0.0
-0.08823529411650421,0.5,0.0
-0.1176470588224683,0.5,0.0
-0.1470588235284322,0.5,0.0
-0.1764705882343963,0.5,0.0
-0.2058823529403604,0.5,0.0
-0.2352941176463245,0.5,0.0
-0.2647058823522884,0.5,0.0
-0.2941176470582525,0.5,0.0
-0.3235294117642165,0.5,0.0
-0.3529411764701804,0.5,0.0
-0.3823529411761445,0.5,0.0
-0.4117647058821085,0.5,0.0
-0.4411764705880725,0.5,0.0
-0.4705882352940365,0.5,0.0
-0.5,0.4705882352941993,0.0
-0.5,0.4411764705883986,0.0
-0.5,0.4117647058825978,0.0
-0.5,0.3823529411767971,0.0
-0.5,0.3529411764709964,0.0
-0.5,0.3235294117651957,0.0
-0.5,0.294117647059395,0.0
-0.5,0.2647058823535943,0.0
-0.5,0.2352941176477936,0.0
-0.5,0.2058823529419929,0.0
-0.5,0.1764705882361922,0.0
-0.5,0.1470588235303914,0.0
-0.5,0.1176470588245906,0.0
-0.5,0.08823529411878994,0.0
-0.5,0.05882352941298924,0.0
-0.5,0.02941176470718854,0.0
-0.5,1.376898595140119e-12,0.0
-0.5,-0.02941176470457618,0.0
-0.5,-0.05882352941054025,0.0
-0.5,-0.08823529411650421,0.0
-0.5,-0.1176470588224683,0.0
-0.5,-0.1470588235284322,0.0
-0.5,-0.1764705882343963,0.0
-0.5,-0.2058823529403604,0.0
-0.5,-0.2352941176463245,0.0
-0.5,-0.2647058823522884,0.0
-0.5,-0.2941176470582525,0.0
-0.5,-0.3235294117642165,0.0
-0.5,-0.3529411764701804,0.0
-0.5,-0.3823529411761445,0.0
-0.5,-0.4117647058821085,0.0
-0.5,-0.4411764705880725,0.0
-0.5,-0.4705882352940365,0.0
0.01406199613091156,-0.4725879077340387,0.0
-0.01470588235159963,0.4745286645945753,0.0
-0.4745286645945753,-0.01470588235159964,0.0
0.4752142598588295,0.01351839652313014,0.0
0.4745286645944202,-0.1323529411753748,0.0
-0.1317090549560853,-0.4725879077342044,0.0
-0.4732280003379705,0.1322615116239556,0.0
0.1323529411774679,0.4745286645946019,0.0
-0.1617647058812175,0.4745286645946073,0.0
-0.4702903071363307,-0.1619637637802734,0.0
0.1635675873012897,-0.4723008760863921,0.0
0.4769517634853432,0.1607791272779685,0.0
-0.249248799409069,-0.4771808448199021,0.0
-0.4729676161866383,0.248280858803841,0.0
0.4745286645945047,-0.2499999999993064,0.0
0.2500000000006952,0.4745286645947099,0.0
-0.2794117647049338,0.4745286645946112,0.0
-0.4745286645945047,-0.2794117647052705,0.0
0.2794117647052705,-0.4745286645945047,0.0
0.474528664594646,0.2794117647064946,0.0
-0.3389864947089936,-0.4771808448196418,0.0
-0.472058797611531,0.3423265569684798,0.0
0.4734889552823321,-0.335261674999035,0.0
0.3382352941183062,0.4745286645948305,0.0
-0.3676470588227053,0.4745286645946394,0.0
-0.4745286645945067,-0.3676470588231782,0.0
0.4737541829753736,0.3658908034499727,0.0
0.368398259414976,-0.4771808448196524,0.0
0.07385792514180577,-0.4746428191219557,0.0
-0.07352941176341662,0.4745286645945525,0.0
-0.4751135958233983,-0.07344934314542911,0.0
0.4745286645945415,-0.04411764705754406,0.0
-0.04411764706009114,-0.4745286645946331,0.0
0.04411764706006319,0.4745286645945879,0.0
-0.4745286645946177,0.04411764706007511,0.0
-0.2205882352930628,0.4745286645945809,0.0
-0.4737590293326255,-0.2220270918436004,0.0
0.4758332806957302,-0.1897170003165242,0.0
0.2205882352933402,-0.4745286645945058,0.0
0.4735620472080236,-0.398993538930288,0.0
0.3970588235299647,0.474528664594798,0.0
0.4719120350143584,0.09902999255785695,0.0
-0.1911764705890925,-0.474528664594646,0.0
0.1911764705890707,0.4745286645945996,0.0
-0.4719114668705046,0.192903060947735,0.0
0.4765298773090509,0.2224345217517762,0.0
-0.3978929086199751,-0.472799463336844,0.0
-0.4733354681041069,0.3975113241794264,0.0
0.4736383492661934,0.4290213427857413,0.0
0.4263974514182705,-0.4754008212479103,0.0
-0.4262302053636225,0.4746674497097917,0.0
-0.4746674497097747,-0.4262302053641109,0.0
-0.4568538487480532,-0.4747690474654962,0.0
-0.4733618456630683,0.4531815994396402,0.0
0.4557577244330772,0.4750949398513902,0.0
0.4715862651956384,-0.4560204294678394,0.0
-0.04411764705753651,0.474528664594552,0.0
-0.02941176470455201,0.4490573291891634,0.0
1.270823724031089e-12,0.4490573291891752,0.0
-0.01470588235163634,0.423585993783807,0.0
0.01470588235416984,0.4235859937838069,0.0
1.260521779548422e-12,0.3981146583784463,0.0
-0.02941176470454601,0.3981146583784475,0.0
-0.01470588235164863,0.3726433229730839,0.0
0.01470588235416319,0.3726433229730822,0.0
1.255663397333369e-12,0.347171987567718,0.0
0.0294117647070689,0.3471719875677175,0.0
0.01470588235416139,0.3217006521623528,0.0
-0.01470588235164153,0.3217006521623597,0.0
1.274680592559344e-12,0.296229316757,0.0
0.02941176470707085,0.2962293167570048,0.0
0.01470588235416368,0.2707579813516277,0.0
-0.01470588235165355,0.2707579813516235,0.0
1.25441266170719e-12,0.2452866459462588,0.0
0.02941176470706615,0.2452866459462587,0.0
0.01470588235415805,0.2198153105408941,0.0
-0.01470588235165271,0.2198153105408941,0.0
1.251456692904126e-12,0.1943439751355305,0.0
-0.02941176470454767,0.1943439751355385,0.0
-0.01470588235164271,0.1688726397301744,0.0
0.01470588235415874,0.1688726397301676,0.0
1.262893724781241e-12,0.1434013043248105,0.0
0.02941176470705308,0.1434013043248104,0.0
0.01470588235414451,0.1179299689194482,0.0
-0.01470588235163984,0.117929968919482,0.0
1.260606202757586e-12,0.09245863351409037,0.0
0.02941176470713155,0.09245863351417113,0.0
0.01470588235415733,0.066987298108735,0.0
-0.01470588235164989,0.06698729810874009,0.0
1.249019406420378e-12,0.04151596270335447,0.0
0.02941176470713244,0.04151596270343814,0.0
0.01470588235415612,0.01604462729800037,0.0
-0.01470588235166309,0.01604462729798798,0.0
1.243996225475108e-12,-0.009426708107384432,0.0
-0.02941176470457797,-0.009426708107380551,0.0
0.02941176470714214,-0.009426708107307395,0.0
-0.014705882351667,-0.03489804351275862,0.0
-0.0441176470574915,-0.03489804351275361,0.0
-0.02941176470458018,-0.06036937891813154,0.0
-0.05882352941040479,-0.06036937891812959,0.0
-0.07352941176331837,-0.03489804351274967,0.0
-0.08823529411623579,-0.06036937891812769,0.0
-0.1029411764691469,-0.03489804351274575,0.0
-0.0735294117633229,-0.08584071432351062,0.0
-0.1029411764691554,-0.08584071432350807,0.0
-0.08823529411624198,-0.111312049728895,0.0
-0.1176470588220802,-0.1113120497288917,0.0
-0.102941176469164,-0.1367833851342815,0.0
-0.132352941175004,-0.1367833851342777,0.0
-0.1176470588220867,-0.1622547205396676,0.0
-0.08823529411624825,-0.1622547205396708,0.0
-0.1470588235279296,-0.1622547205396651,0.0
-0.1617647058808508,-0.1367833851342709,0.0
-0.1764705882337786,-0.1622547205396636,0.0
-0.1911764705867015,-0.1367833851342645,0.0
-0.1029411764691684,-0.1877260559450562,0.0
-0.07352941176333097,-0.1877260559450588,0.0
-0.2058823529396326,-0.1622547205396631,0.0
-0.1911764705867054,-0.1877260559450588,0.0
-0.2205882352925637,-0.1877260559450634,0.0
-0.220588235292556,-0.1367833851342598,0.0
-0.08823529411625096,-0.2131973913504453,0.0
-0.05882352941041209,-0.2131973913504466,0.0
-0.2058823529396358,-0.2131973913504638,0.0
-0.2352941176454973,-0.2131973913504675,0.0
-0.07352941176333304,-0.2386687267558336,0.0
-0.04411764705749001,-0.2386687267558372,0.0
-0.02941176470456509,-0.2131973913504453,0.0
-0.01470588235164152,-0.2386687267558399,0.0
1.286814405032644e-12,-0.2131973913504429,0.0
0.01470588235421441,-0.2386687267558442,0.0
0.02941176470714723,-0.2131973913504408,0.0
0.04411764706007307,-0.2386687267558481,0.0
0.05882352941301096,-0.2131973913504409,0.0
0.07352941176594378,-0.2386687267558545,0.0
0.08823529411888431,-0.2131973913504399,0.0
0.1029411764718218,-0.2386687267558604,0.0
0.1176470588247498,-0.2131973913504482,0.0
0.132352941177704,-0.2386687267558668,0.0
0.1470588235306052,-0.2131973913504533,0.0
0.1617647058835887,-0.2386687267558727,0.0
0.1764705882365082,-0.2131973913504439,0.0
0.1911764705894858,-0.2386687267558779,0.0
0.2058823529424368,-0.2131973913504387,0.0
0.1911764705894458,-0.18772605594502,0.0
0.2205882352953936,-0.2386687267558803,0.0
0.2205882352953809,-0.1877260559450004,0.0
0.2058823529424023,-0.1622547205395894,0.0
0.2352941176483285,-0.162254720539564,0.0
0.2205882352953883,-0.1367833851341296,0.0
0.2500000000012738,-0.1367833851341217,0.0
0.2352941176483418,-0.111312049728694,0.0
-0.2205882352925713,-0.2386687267558759,0.0
-0.2499999999984329,-0.2386687267558723,0.0
0.2647058823542227,-0.1622547205395442,0.0
0.2647058823542134,-0.1113120497286843,0.0
0.2500000000012819,-0.08584071432326834,0.0
-0.2647058823513623,-0.2131973913504533,0.0
0.1176470588247479,-0.264140062161293,0.0
-0.02941176470456186,-0.2641400621612552,0.0
-0.2352941176455066,-0.2641400621612824,0.0
-0.264705882351368,-0.2641400621612778,0.0
0.2058823529424449,-0.2641400621613205,0.0
0.2352941176483495,-0.2641400621613276,0.0
0.2205882352954062,-0.08584071432326827,0.0
0.2352941176483437,-0.06036937891785461,0.0
0.2647058823542128,-0.06036937891785117,0.0
0.2500000000012779,-0.03489804351244567,0.0
0.279411764707142,-0.03489804351244116,0.0
0.2647058823542112,-0.009426708107041805,0.0
0.235294117648352,-0.009426708107041992,0.0
0.250000000001284,0.01604462729835539,0.0
0.2794117647071435,0.01604462729835855,0.0
0.2647058823542104,0.04151596270374682,0.0
0.235294117648364,0.04151596270374725,0.0
0.2500000000012865,0.06698729810913426,0.0
0.2794117647071431,0.06698729810913336,0.0
0.2647058823542072,0.09245863351452005,0.0
0.2352941176483717,0.09245863351452045,0.0
0.250000000001289,0.1179299689199012,0.0
0.2794117647071191,0.1179299689199029,0.0
0.2647058823542027,0.1434013043252813,0.0
0.235294117648375,0.1434013043252815,0.0
0.2500000000012885,0.1688726397306584,0.0
0.2205882352954638,0.1688726397306592,0.0
0.2352941176483779,0.1943439751360325,0.0
0.2647058823541998,0.194343975136033,0.0
0.2500000000012902,0.2198153105414042,0.0
0.2794117647071097,0.2198153105414037,0.0
0.2647058823542,0.2452866459467732,0.0
0.2352941176483823,0.2452866459467744,0.0
0.1029411764717811,-0.1877260559450312,0.0
0.250000000001303,0.2707579813521351,0.0
0.2794117647071095,0.2707579813521392,0.0
0.2205882352952883,0.2707579813520463,0.0
-0.2499999999984376,-0.2896113975666844,0.0
-0.2794117647043013,-0.2896113975666839,0.0
-0.2205882352925799,-0.2896113975666864,0.0
0.2205882352953961,-0.2896113975667742,0.0
0.2500000000013077,-0.2896113975667819,0.0
-0.2058823529396249,-0.1113120497288639,0.0
-0.2352941176454682,-0.1113120497288531,0.0
-0.2205882352925453,-0.08584071432346477,0.0
-0.2499999999983834,-0.08584071432345326,0.0
-0.2352941176454656,-0.06036937891807051,0.0
-0.2647058823513012,-0.06036937891806086,0.0
-0.2499999999983822,-0.03489804351267933,0.0
-0.2794117647042194,-0.08584071432342252,0.0
-0.2794117647042131,-0.03489804351266777,0.0
-0.2647058823512963,-0.009426708107293062,0.0
-0.2941176470571264,-0.00942670810728332,0.0
-0.2794117647042063,0.0160446272980891,0.0
-0.2499999999983783,0.01604462729808384,0.0
-0.2647058823512873,0.04151596270346336,0.0
-0.2352941176454593,0.04151596270345841,0.0
-0.2499999999983701,0.06698729810883863,0.0
-0.220588235292541,0.0669872981088333,0.0
-0.2352941176454507,0.0924586335142169,0.0
-0.2647058823512841,0.09245863351422152,0.0
-0.2499999999983621,0.1179299689196042,0.0
-0.2794117647042145,0.1179299689196159,0.0
-0.2647058823512958,0.1434013043250041,0.0
-0.2352941176454365,0.1434013043249912,0.0
-0.249999999998354,0.1688726397303817,0.0
-0.2794117647042155,0.1688726397303972,0.0
-0.2647058823512809,0.1943439751357877,0.0
-0.2352941176454209,0.1943439751357803,0.0
-0.2499999999983511,0.2198153105411871,0.0
-0.2205882352924896,0.2198153105411797,0.0
-0.2352941176454136,0.2452866459465857,0.0
-0.2647058823512818,0.2452866459465966,0.0
-0.2499999999983422,0.2707579813519879,0.0
-0.2205882352924739,0.2707579813519624,0.0
-0.2794117647042094,0.2707579813520021,0.0
0.2647058823542141,0.2962293167574993,0.0
0.2941176470600159,0.2962293167575046,0.0
-0.2647058823512718,0.2962293167573871,0.0
-0.2941176470571402,0.2962293167574113,0.0
-0.3088235294100757,0.2707579813520091,0.0
-0.3088235294100352,0.01604462729809459,0.0
-0.3235294117629553,-0.009426708107274627,0.0
-0.2352941176455088,-0.3150827329720848,0.0
-0.2058823529396586,-0.3150827329720858,0.0
0.2352941176483432,-0.3150827329722368,0.0
0.2647058823542674,-0.3150827329722423,0.0
0.2794117647072313,-0.2896113975667804,0.0
0.2941176470601951,-0.3150827329722458,0.0
0.3088235294131624,-0.2896113975667772,0.0
0.3235294117661285,-0.3150827329722483,0.0
-0.3235294117630071,0.2962293167574184,0.0
0.2794117647071109,0.3217006521628689,0.0
0.3088235294129192,0.3217006521628693,0.0
0.3235294117658246,0.296229316757507,0.0
-0.3088235294100717,0.3217006521628274,0.0
0.2058823529424212,-0.315082732972231,0.0
0.3382352941187281,0.3217006521628694,0.0
-0.3382352941159409,0.3217006521628294,0.0
0.3382352941190964,-0.289611397566778,0.0
-0.3382352941159387,0.2707579813520179,0.0
-0.3382352941158623,0.01604462729810131,0.0
0.01470588235421003,-0.1877260559450422,0.0
0.2941176470600139,0.3471719875682321,0.0
0.2647058823542052,0.3471719875682329,0.0
-0.3235294117630068,0.3471719875682405,0.0
0.3088235294131579,-0.3405540683777187,0.0
0.3382352941190976,-0.3405540683777213,0.0
-0.2205882352925863,-0.3405540683774822,0.0
-0.1911764705867446,-0.3405540683774827,0.0
0.2205882352953774,-0.3405540683776949,0.0
0.1911764705894532,-0.3405540683777025,0.0
-0.3529411764688784,0.3471719875682438,0.0
-0.3529411764687805,-0.009426708107268467,0.0
0.3529411764716328,0.2962293167575093,0.0
-0.2058823529396321,0.04151596270345312,0.0
-0.1911764705867128,0.06698729810882667,0.0
-0.1764705882338013,-0.3150827329720803,0.0
-0.1617647058809036,-0.3405540683774833,0.0
0.1911764705894392,-0.1367833851341789,0.0
0.2058823529424741,-0.06036937891785411,0.0
-0.2058823529395663,0.1943439751357777,0.0
-0.04411764705746592,0.3726433229730893,0.0
0.2941176470600759,-0.06036937891784325,0.0
-0.2499999999984315,-0.3405540683774798,0.0
0.2941176470600466,0.1943439751360256,0.0
0.2058823529425538,0.1943439751360334,0.0
0.1911764705896404,0.1688726397306617,0.0
0.1764705882367305,0.1943439751360346,0.0
0.1617647058837099,0.1688726397305871,0.0
0.1470588235306862,0.1943439751358624,0.0
0.3088235294130045,-0.03489804351243643,0.0
0.3235294117659391,-0.06036937891784087,0.0
0.3382352941188677,-0.03489804351242991,0.0
0.3529411764718094,-0.06036937891784004,0.0
-0.191176470586636,0.2198153105411711,0.0
-0.1764705882337172,0.1943439751357743,0.0
-0.1617647058807885,0.2198153105411613,0.0
1.245732105433402e-12,-0.06036937891813039,0.0
-0.04411764705744884,0.168872639730231,0.0
-0.0882352941162288,-0.009426708107370514,0.0
0.04411764705997599,0.3726433229730809,0.0
0.05882352941288116,0.3471719875677171,0.0
0.07352941176578814,0.3726433229730796,0.0
0.08823529411869238,0.3471719875677165,0.0
0.1029411764715985,0.3726433229730787,0.0
0.1176470588245029,0.3471719875677161,0.0
0.1323529411774086,0.3726433229730775,0.0
0.1029411764715972,0.3217006521623535,0.0
0.3235294117661294,-0.2641400621613065,0.0
0.3529411764720635,-0.2641400621613064,0.0
0.3382352941190964,-0.2386687267558367,0.0
0.0294117647071179,-0.264140062161249,0.0
-0.2941176470571465,0.3471719875682346,0.0
-0.2941176470572344,-0.2641400621612707,0.0
-0.3088235294101758,-0.2896113975666855,0.0
-0.3235294117631133,-0.2641400621612593,0.0
-0.3382352941160574,-0.2896113975666881,0.0
-0.3529411764690025,-0.2641400621612578,0.0
-0.3235294117631136,-0.3150827329721161,0.0
-0.3529411764690003,-0.315082732972116,0.0
-0.3382352941160583,-0.3405540683775425,0.0
-0.3382352941160516,-0.2386687267558246,0.0
-0.04411764705745762,0.2198153105409405,0.0
0.3382352941188735,-0.08584071432325927,0.0
-0.3676470588218164,0.3217006521628392,0.0
0.3235294117661227,-0.366025403783197,0.0
0.3529411764720694,-0.366025403783199,0.0
0.3675431877367946,-0.03483807351184399,0.0
0.3529238646238058,-0.009416713106930697,0.0
0.3676470588250343,-0.2896113975667778,0.0
0.3676470588250301,-0.2386687267558359,0.0
0.352941176472025,-0.213197391350369,0.0
0.3676470588247592,-0.08584071432325638,0.0
0.3676470588245363,0.3217006521628697,0.0
0.3529411764716322,0.3471719875682293,0.0
-0.3676470588216851,0.01604462729810811,0.0
-0.3529411764687687,0.04151596270347661,0.0
-0.3674201169783838,-0.3406850933120114,0.0
-0.3676470588219493,-0.2386687267558213,0.0
-0.3529411764689944,-0.2131973913503839,0.0
-0.1764705882338262,-0.3660254037828685,0.0
-0.147058823527992,-0.3660254037828699,0.0
-0.1323529411750722,-0.3405540683774921,0.0
-0.1176470588221607,-0.3660254037828751,0.0
-0.2352941176455111,-0.3660254037828723,0.0
-0.3529033528284136,-0.3660472412720486,0.0
0.2058823529424099,-0.3660254037831533,0.0
0.1764705882364874,-0.3660254037831262,0.0
0.04411764705996856,0.1688726397301657,0.0
0.05882352941286201,0.1434013043248761,0.0
-0.1029411764692408,-0.3405540683774984,0.0
-0.08823529411632972,-0.364417913835227,0.0
-0.102941176469171,-0.2386687267558306,0.0
-0.2058823529396314,-0.06036937891807426,0.0
-0.147058823527873,0.1943439751357676,0.0
-0.1617647058807983,0.1688726397303844,0.0
-0.01470588235166784,-0.08584071432350782,0.0
0.01470588235416362,-0.08584071432350657,0.0
0.1470588235303129,0.3471719875677152,0.0
0.1617647058832187,0.3726433229730768,0.0
0.2794117647071095,0.3726433229735933,0.0
-0.3382352941159404,0.3726433229736592,0.0
-0.3676470588218188,0.3726433229736622,0.0
-0.3823529411748948,-0.2131973913503782,0.0
-0.3676470588219361,-0.187726055944943,0.0
-0.1764705882338049,0.04151596270344666,0.0
-0.1617647058808579,0.06698729810883816,0.0
0.3529411764718154,-0.1113120497286911,0.0
-0.3823529411748904,-0.3150827329721139,0.0
-0.3820818717506337,-0.3661819057880279,0.0
-0.3823529411745895,0.04151596270348389,0.0
-0.3676470588216841,0.06698729810884486,0.0
-0.3823529411746036,-0.009426708107260926,0.0
-0.3676470588216986,-0.03489804351263937,0.0
0.3822288729337205,-0.009355077272990802,0.0
0.3676234954760669,0.01605823160405575,0.0
0.3823529411779952,-0.213197391350366,0.0
-0.396635273206297,0.06723183500081593,0.0
-0.3822823494544012,0.09249938966287055,0.0
0.3811676167850213,-0.1119963970858835,0.0
0.3823529411774387,0.3471719875682289,0.0
0.3676470588245361,0.3726433229735872,0.0
0.3823529411774403,0.2962293167575101,0.0
0.3676470588245373,0.2707579813521501,0.0
0.2500000000013119,0.3726433229735886,0.0
-0.0735294117634093,-0.3402861533862279,0.0
-0.05817964318981728,-0.3677525242642663,0.0
-0.04401033268746343,-0.3407972692925317,0.0
-0.02823488377865114,-0.3657466024734105,0.0
-0.01449184980238616,-0.3405481349784408,0.0
0.0002318189137376049,-0.3659779479981494,0.0
-0.3235231078230283,-0.3660290433644749,0.0
-0.1323529411749486,0.2198153105411535,0.0
-0.1470588235278612,0.2452866459465444,0.0
-0.1176470588220232,0.2452866459465351,0.0
-0.1323529411749342,0.2707579813519259,0.0
-0.32352941176301,0.2452866459466136,0.0
-0.352941176468863,0.2452866459466203,0.0
-0.3382352941159417,0.2198153105412232,0.0
-0.3676470588217818,0.2198153105412263,0.0
-0.3529411764688675,0.194343975135838,0.0
-0.3823529411747008,0.194343975135841,0.0
-0.3823529411747019,0.2452866459466148,0.0
0.01472522548638686,-0.3405517521037481,0.0
0.02945362504783317,-0.3660171084398326,0.0
0.04411764705995599,-0.3405540683775169,0.0
0.05883050613635168,-0.3660240212257447,0.0
-0.1029411764690975,0.2707579813519168,0.0
-0.1176470588220078,0.2962293167572763,0.0
0.1617647058835339,-0.3405540683776985,0.0
0.1470588235305356,-0.3660254037830551,0.0
-0.3382352941160429,-0.1877260559449498,0.0
-0.3529411764689827,-0.1622547205395113,0.0
-0.3823529411748741,-0.1622547205395039,0.0
-0.3676470588218538,-0.1367833851340912,0.0
-0.3970588235277628,-0.1367833851340732,0.0
0.1617647058837836,0.2198153105413765,0.0
0.1323529411779023,0.2198153105413226,0.0
0.1470588235307262,0.2452866459467051,0.0
-0.1911764705867106,-0.2386687267558628,0.0
0.08823529411869457,0.3981146583784413,0.0
-0.05882352941041361,-0.1622547205396715,0.0
0.2352941176481904,0.3471719875680539,0.0
0.1764705882367089,0.1434013043252778,0.0
0.1470588235308187,0.1434013043252319,0.0
0.1617647058837968,0.1179299689199066,0.0
0.1323529411777709,0.1179299689198181,0.0
0.147058823530859,0.09245863351452789,0.0
0.117647058824937,0.09245863351451318,0.0
0.1323529411779544,0.06698729810916335,0.0
0.0735305745530683,-0.3405538379513213,0.0
-0.2499999999983953,-0.1367833851342223,0.0
0.2500000000013057,-0.2386687267558786,0.0
0.2352941176483244,-0.3660254037831626,0.0
-0.1323529411749617,0.1688726397303808,0.0
-0.1470588235278464,0.296229316757318,0.0
-0.1323529411749264,0.3217006521626655,0.0
-0.1617647058807711,0.321700652162712,0.0
-0.1470588235278404,0.3471719875681067,0.0
-0.1764705882336955,0.3471719875681279,0.0
-0.1617647058807522,0.3726433229735378,0.0
-0.191176470586631,0.3726433229735516,0.0
-0.1323529411749035,0.3726433229735008,0.0
-0.05882352941032058,0.3981146583784801,0.0
0.1176470588250176,0.2452866459467315,0.0
-0.1029411764692511,-0.3914967391882574,0.0
-0.1617647058809155,-0.3914967391882503,0.0
-0.367595576644476,-0.3915264624374171,0.0
-0.01270175809975157,-0.393677919540713,0.0
0.044125786570659,-0.3914951262049542,0.0
0.07353193113817474,-0.3914962399315796,0.0
0.1905325843680588,-0.3934374960489259,0.0
0.3382352941190927,-0.3914967391886783,0.0
0.3676470588250416,-0.3914967391886822,0.0
0.3823529411780187,-0.3660254037831989,0.0
0.3088235294131444,-0.3914967391886743,0.0
0.3983817486811106,-0.08699664614462362,0.0
-0.3970588235278546,-0.2386687267558214,0.0
-0.3965681956636796,-0.03518130764189729,0.0
0.3970588235303448,0.2707579813521508,0.0
0.3823529411774427,0.2452866459467913,0.0
-0.3966103765799229,-0.3917556501544788,0.0
0.3970588235303425,0.3726433229735863,0.0
0.3969016440087478,0.01613537493760463,0.0
0.382322817365891,0.04153335469457504,0.0
0.4116009144048249,0.04161052775804754,0.0
0.3970265043154786,0.06700595761665534,0.0
0.3676470588247157,0.06698729810913287,0.0
0.3823475546417797,0.09246174343243085,0.0
0.3970588235309933,-0.3914967391886848,0.0
0.3970588235309672,-0.2386687267558369,0.0
0.3235294117661152,-0.4169680745941584,0.0
0.102941176471863,0.2198153105411319,0.0
0.1029411764721398,0.06698729810916818,0.0
0.1176470588250624,0.04151596270379101,0.0
0.1470588235308875,0.04151596270378832,0.0
0.1323529411779811,0.01604462729840958,0.0
0.1029411764721504,0.01604462729841427,0.0
0.1176470588250648,-0.009426708106972406,0.0
-0.1176470588221514,-0.3150827329721133,0.0
0.352940278715825,0.09245915183415931,0.0
0.3676460114427385,0.1179305736261442,0.0
0.3966303479139446,0.1176838266153714,0.0
0.3822813540111885,0.1433603813922138,0.0
0.352929070713729,0.1433945846207885,0.0
-0.1176470588220733,-0.009426708107358347,0.0
-0.1029411764691438,0.01604462729802315,0.0
0.1470588235303148,0.3981146583784377,0.0
0.1764705882361226,0.3981146583784363,0.0
-0.1470588235278819,0.1434013043250003,0.0
-0.1176470588220517,0.1434013043249958,0.0
-0.3676470588217889,0.1688726397304532,0.0
-0.3970588235276186,0.1688726397304589,0.0
-0.1323529411750273,-0.03489804351272156,0.0
0.3676331100039532,0.168864699291037,0.0
0.3970445675326567,0.1688644958351835,0.0
0.3529411764716362,0.2452866459467885,0.0
-0.1911764705867243,0.01604462729807258,0.0
-0.3382352941158695,0.06698729810884871,0.0
1.246106805704213e-12,-0.1113120497288904,0.0
0.02941176470708254,-0.1113120497288867,0.0
0.04411764706000076,-0.08584071432350159,0.0
0.05882352941292446,-0.1113120497288861,0.0
0.07352941176584538,-0.08584071432349619,0.0
0.08823529411877223,-0.1113120497288904,0.0
