x,y,z
0.5,-0.3387096774189067,0.0
0.5,-0.3709677419351254,0.0
0.5,-0.4032258064513441,0.0
0.5,-0.4354838709675627,0.0
0.5,-0.4677419354837814,0.0
0.4677419354839606,0.5,0.0
0.4354838709679212,0.5,0.0
0.4032258064518818,0.5,0.0
0.3709677419358424,0.5,0.0
0.338709677419803,0.5,0.0
0.3064516129037635,0.5,0.0
0.2741935483877241,0.5,0.0
0.2419354838716848,0.5,0.0
0.2096774193556454,0.5,0.0
0.177419354839606,0.5,0.0
0.1451612903235666,0.5,0.0
0.1129032258075272,0.5,0.0
0.08064516129148774,0.5,0.0
0.04838709677544833,0.5,0.0
0.01612903225940893,0.5,0.0
-0.01612903225672002,0.5,0.0
-0.04838709677293862,0.5,0.0
-0.08064516128915722,0.5,0.0
-0.1129032258053759,0.5,0.0
-0.1451612903215945,0.5,0.0
-0.1774193548378132,0.5,0.0
-0.2096774193540319,0.5,0.0
-0.2419354838702505,0.5,0.0
-0.2741935483864693,0.5,0.0
-0.306451612902688,0.5,0.0
-0.3387096774189067,0.5,0.0
-0.3709677419351254,0.5,0.0
-0.4032258064513441,0.5,0.0
-0.4354838709675627,0.5,0.0
-0.4677419354837814,0.5,0.0
-0.5,0.4677419354839606,0.0
-0.5,0.4354838709679212,0.0
-0.5,0.4032258064518818,0.0
-0.5,0.3709677419358424,0.0
-0.5,0.338709677419803,0.0
-0.5,0.3064516129037635,0.0
-0.5,0.2741935483877241,0.0
-0.5,0.2419354838716848,0.0
-0.5,0.2096774193556454,0.0
-0.5,0.177419354839606,0.0
-0.5,0.1451612903235666,0.0
-0.5,0.1129032258075272,0.0
-0.5,0.08064516129148774,0.0
-0.5,0.04838709677544833,0.0
-0.5,0.01612903225940893,0.0
-0.5,-0.01612903225672002,0.0
-0.5,-0.04838709677293862,0.0
-0.5,-0.08064516128915722,0.0
-0.5,-0.1129032258053759,0.0
-0.5,-0.1451612903215945,0.0
-0.5,-0.1774193548378132,0.0
-0.5,-0.2096774193540319,0.0
-0.5,-0.2419354838702505,0.0
-0.5,-0.2741935483864693,0.0
-0.5,-0.306451612902688,0.0
-0.5,-0.3387096774189067,0.0
-0.5,-0.3709677419351254,0.0
-0.5,-0.4032258064513441,0.0
-0.5,-0.4354838709675627,0.0
-0.5,-0.4677419354837814,0.0
0.4720636966521538,1.344450001080909e-12,0.0
-0.4720636966521348,1.334703181310459e-12,0.0
0.001231172203683594,-0.4689023784212336,0.0
1.345865548637211e-12,0.4720636966521249,0.0
-0.4720636966520501,-0.161290322579526,0.0
-0.1625489274211638,0.4706504607579756,0.0
0.4727642640835484,-0.1616800179397904,0.0
0.4720636966521925,0.1612903225815863,0.0
0.1612903225796924,-0.4720636966520344,0.0
0.1655249345042149,0.4693411034515994,0.0
-0.4720636966521811,0.1612903225816288,0.0
-0.1631840023290879,-0.469193221728898,0.0
-0.4720636966518295,-0.2903225806442995,0.0
-0.2903225806445786,0.4720636966520372,0.0
0.2868211154784576,0.4703981793047116,0.0
0.4732622586753387,-0.2906009344730762,0.0
0.2903225806445798,-0.4720636966520381,0.0
0.4720636966521925,0.2903225806457438,0.0
-0.47206369665238,0.2903225806458791,0.0
-0.2901650912916259,-0.4727037053592065,0.0
-0.4720636966519102,-0.3870967741929379,0.0
-0.387428363163899,0.4713290498237164,0.0
0.4706468641328685,-0.3902846623465271,0.0
0.4732622586750982,0.3868184203651713,0.0
0.3870967741932348,-0.4720636966520376,0.0
0.3903854369355746,0.4692856408301574,0.0
-0.4720636966524821,0.3870967741940299,0.0
-0.3873936128716728,-0.4713373219123262,0.0
-0.4720636966520662,-0.06451612903101807,0.0
0.06509159188774102,-0.4745278511217881,0.0
-0.06451612903099357,0.4720636966520015,0.0
0.4722886873733052,-0.06490582439150416,0.0
-0.2232137331453646,0.4692409947863815,0.0
-0.4720636966520669,-0.225806451612031,0.0
0.4725399440749963,-0.2258064516121402,0.0
0.2258064516121425,-0.4720636966520356,0.0
0.4720636966521925,0.2258064516136651,0.0
0.2259979621733693,0.4713261687705933,0.0
0.4720636966521925,0.09677419354950745,0.0
0.09763223104625482,0.4711304068663296,0.0
-0.4720636966521925,0.09677419354950745,0.0
-0.09677419354950745,-0.4720636966521925,0.0
-0.4720636966522642,0.2258064516137703,0.0
-0.2232137331456758,-0.4692409947848514,0.0
-0.4727839901800946,-0.4503653182387209,0.0
-0.4486507864821276,0.4707839597602652,0.0
0.4503653182387391,-0.47278399018008,0.0
0.4733243237503753,0.4515371940767276,0.0
-0.4720636966520991,-0.03225806451479564,0.0
-0.4441273933042481,-0.016129032256669,0.0
-0.4441273933043139,0.01612903225942701,0.0
-0.4161910899564296,1.436831591107659e-12,0.0
-0.4161910899563596,-0.03225806451465266,0.0
-0.3882547866085258,-0.01612903225653723,0.0
-0.3882547866084658,-0.04838709677264256,0.0
-0.3603184832606344,-0.03225806451452439,0.0
-0.3603184832605695,-0.0645161290306325,0.0
-0.3323821799127454,-0.04838709677252007,0.0
-0.3323821799127961,-0.01612903225643285,0.0
-0.3044458765649115,-0.03225806451440823,0.0
-0.3044458765649718,1.676164993839417e-12,0.0
-0.2765095732170797,-0.01612903225629289,0.0
-0.2765095732171588,0.01612903225982341,0.0
-0.2485732698692497,1.831833296161989e-12,0.0
-0.2485732698691759,-0.03225806451428125,0.0
-0.2206369665213415,-0.01612903225616186,0.0
-0.220636966521415,0.01612903225995327,0.0
-0.1927006631735053,1.957496664761749e-12,0.0
-0.192700663173578,0.03225806451807336,0.0
-0.1647643598256681,0.01612903226007757,0.0
-0.1647643598255961,-0.0161290322560385,0.0
-0.1368280564777584,2.081361614801997e-12,0.0
-0.1368280564776871,-0.03225806451403462,0.0
-0.1088917531298485,-0.01612903225591497,0.0
-0.1088917531299194,0.0161290322602021,0.0
-0.08095544978200903,2.205127611521493e-12,0.0
-0.08095544978193803,-0.0322580645139125,0.0
-0.05301914643409792,-0.0161290322557921,0.0
-0.05301914643416915,0.01612903226032552,0.0
-0.02508284308625777,2.328802659971411e-12,0.0
-0.02508284308618629,-0.03225806451379019,0.0
0.002853460261655208,-0.0161290322556682,0.0
0.002853460261583185,0.01612903226045236,0.0
0.002853460261712846,-0.04838709677181326,0.0
0.03078976360956787,-0.03225806451366983,0.0
0.0307897636096249,-0.06451612902981885,0.0
0.05872606695748113,-0.04838709677167084,0.0
0.05872606695754379,-0.0806451612878194,0.0
0.03078976360967443,-0.09677419354599302,0.0
0.08666237030540266,-0.06451612902967176,0.0
0.08666237030546489,-0.09677419354582553,0.0
0.1145986736533348,-0.08064516128767388,0.0
0.1145986736532374,-0.04838709677152728,0.0
0.1145986736534036,-0.112903225803814,0.0
0.1425349770012687,-0.09677419354567635,0.0
0.1425349770013373,-0.1290322580618173,0.0
-0.3323821799126708,-0.08064516128862549,0.0
0.1145986736534744,-0.1451612903199532,0.0
0.1425349770014126,-0.1612903225779576,0.0
0.1145986736535433,-0.1774193548361007,0.0
0.1704712803491991,-0.11290322580368,0.0
0.1425349770014876,-0.1935483870941083,0.0
0.114598673653613,-0.2096774193522506,0.0
0.1425349770015562,-0.2258064516102665,0.0
0.1704712803494349,-0.2096774193521225,0.0
0.1145986736536811,-0.2419354838684002,0.0
0.08666237030574322,-0.2258064516103896,0.0
0.1704712803495031,-0.2419354838682878,0.0
0.1984075836973858,-0.2258064516101443,0.0
0.08666237030581092,-0.2580645161265341,0.0
0.05872606695787835,-0.2419354838685243,0.0
0.1984075836974557,-0.2580645161263146,0.0
0.2263438870453445,-0.2419354838681672,0.0
-0.304445876565018,0.03225806451778924,0.0
0.2263438870454149,-0.274193548384344,0.0
0.2542801903933104,-0.2580645161261914,0.0
0.2542801903932443,-0.2258064516100053,0.0
0.05872606695794711,-0.2741935483846678,0.0
0.03078976361001611,-0.2580645161266562,0.0
0.08666237030587216,-0.2903225806426648,0.0
0.03078976361008579,-0.2903225806427931,0.0
0.002853460262163812,-0.2741935483847853,0.0
0.2542801903933793,-0.2903225806423758,0.0
0.282216493741281,-0.2741935483842201,0.0
0.002853460262231177,-0.3064516129009136,0.0
-0.0250828430856847,-0.2903225806429129,0.0
-0.0250828430857539,-0.258064516126787,0.0
-0.05301914643359688,-0.2741935483849127,0.0
-0.05301914643366697,-0.2419354838687934,0.0
-0.0809554497815038,-0.2580645161269123,0.0
-0.08095544978157435,-0.225806451610799,0.0
-0.1088917531294089,-0.2419354838689172,0.0
-0.1088917531293354,-0.2741935483850474,0.0
-0.1368280564772392,-0.2580645161270457,0.0
-0.136828056477312,-0.2258064516109247,0.0
-0.1647643598251443,-0.2419354838690411,0.0
-0.1647643598250771,-0.274193548385163,0.0
-0.192700663172981,-0.2580645161271619,0.0
-0.1927006631730502,-0.2258064516110452,0.0
-0.2206369665208837,-0.2419354838691648,0.0
-0.2206369665208208,-0.2741935483852829,0.0
-0.2485732698687244,-0.2580645161272856,0.0
-0.2485732698686589,-0.2903225806434058,0.0
-0.2765095732165672,-0.2741935483854071,0.0
0.2822164937413508,-0.306451612900411,0.0
0.2263438870454716,-0.3064516129005334,0.0
-0.2765095732164937,-0.3064516129015281,0.0
-0.2765095732166427,-0.2419354838692822,0.0
-0.3044458765644894,-0.2580645161274078,0.0
-0.02508284308561658,-0.3225806451590387,0.0
0.3101527970892545,-0.2903225806422541,0.0
0.3101527970893254,-0.3225806451584486,0.0
-0.2485732698685887,-0.3225806451595227,0.0
-0.3044458765645485,-0.2258064516112469,0.0
0.002853460262297134,-0.3387096774170384,0.0
-0.2765056310913726,-0.3387028494567728,0.0
-0.360318483260501,-0.09677419354673795,0.0
-0.05301914643373858,-0.2096774193526797,0.0
-0.3044452195434897,-0.3225795071661726,0.0
0.1704712803491305,-0.08064516128754037,0.0
0.1984075836970598,-0.09677419354554496,0.0
0.1984075836969897,-0.06451612902940905,0.0
0.226343887044918,-0.08064516128741357,0.0
0.2263438870448465,-0.04838709677127782,0.0
0.2542801903927715,-0.06451612902928199,0.0
0.2542801903926964,-0.03225806451315117,0.0
0.2263438870447784,-0.01612903225515215,0.0
0.2542801903926212,2.973637457302582e-12,0.0
0.2263438870447089,0.01612903226096665,0.0
0.2542801903925436,0.03225806451908777,0.0
0.2263438870446413,0.04838709677707887,0.0
0.2542801903924695,0.06451612903519405,0.0
0.2263438870445357,0.08064516129318626,0.0
0.2542801903923887,0.09677419355129702,0.0
0.2263438870444591,0.1129032258092885,0.0
0.2542801903923108,0.129032258067398,0.0
0.2263438870444209,0.1451612903253814,0.0
0.2542801903922404,0.161290322583491,0.0
0.2263438870443542,0.1774193548414716,0.0
0.1984075836965405,0.1612903225833651,0.0
0.1984075836964712,0.1935483870994582,0.0
0.1704712803486557,0.1774193548413489,0.0
0.2542801903921693,0.1935483870995764,0.0
0.1704712803485864,0.2096774193574414,0.0
0.1425349770007707,0.1935483870993336,0.0
0.1425349770006997,0.2258064516154275,0.0
0.1145986736528833,0.2096774193573177,0.0
0.1145986736528137,0.2419354838734176,0.0
0.08666237030499571,0.2258064516153053,0.0
0.1704712803485157,0.2419354838735477,0.0
0.08666237030492421,0.2580645161314004,0.0
0.05872606695710303,0.2419354838732903,0.0
0.05872606695703024,0.274193548389384,0.0
0.03078976360920299,0.2580645161312712,0.0
0.03078976360923792,0.2258064516151709,0.0
0.00285346026133383,0.2419354838731527,0.0
0.00285346026129982,0.274193548389255,0.0
-0.0250828430865437,0.2580645161311431,0.0
-0.02508284308653918,0.2258064516150229,0.0
-0.05301914643439821,0.2419354838730298,0.0
-0.05301914643444942,0.2741935483891452,0.0
-0.08095544978229655,0.2580645161310203,0.0
-0.08095544978223182,0.2258064516149085,0.0
-0.1088917531301458,0.2419354838729087,0.0
-0.1088917531302163,0.2741935483890076,0.0
-0.1368280564780678,0.2580645161308927,0.0
0.1425349770008107,0.1612903225832438,0.0
-0.1368280564779887,0.2258064516147867,0.0
-0.1647643598259025,0.2419354838727821,0.0
-0.1647643598260093,0.2741935483888688,0.0
-0.1927006631738213,0.2580645161307697,0.0
-0.1927006631737388,0.2258064516146615,0.0
-0.2206369665216491,0.2419354838726538,0.0
-0.2206369665217313,0.2741935483887568,0.0
-0.2485732698695582,0.2580645161306407,0.0
-0.2485732698694781,0.2258064516145334,0.0
0.2822164937403681,0.0483870967772069,0.0
0.08666237030485459,0.2903225806474982,0.0
-0.2765095732173836,0.2419354838725164,0.0
-0.2765095732174637,0.2741935483886261,0.0
0.282216493740051,0.1774193548416002,0.0
0.282216493739978,0.2096774193576783,0.0
0.2822164937406197,-0.0483870967711509,0.0
-0.2765095732173029,0.2096774193564109,0.0
0.282216493740698,-0.08064516128728602,0.0
-0.3044458765652882,0.2580645161304951,0.0
-0.3044458765653731,0.2903225806466096,0.0
0.3101527970878556,0.193548387099705,0.0
0.3101527970877791,0.2258064516157789,0.0
0.2822164937399069,0.2419354838737521,0.0
0.3101527970877041,0.2580645161318504,0.0
0.2822164937398359,0.2741935483898218,0.0
0.3101527970876309,0.2903225806479188,0.0
0.2822164937397651,0.3064516129058878,0.0
0.3101527970875555,0.3225806451639828,0.0
0.1984075836967207,0.06451612903507138,0.0
0.3101527970885524,-0.06451612902915181,0.0
0.3101527970886296,-0.09677419354529372,0.0
0.2822164937396928,0.3387096774219501,0.0
0.2822164937402045,0.1129032258094239,0.0
-0.2765095732166762,-0.209677419353115,0.0
-0.2206369665214878,0.04838709677606923,0.0
-0.1927006631736504,0.06451612903418945,0.0
-0.1647643598255243,-0.04838709677215359,0.0
0.2542801903919035,0.322580645163858,0.0
-0.08095544978164644,-0.1935483870946849,0.0
0.3101527970891832,-0.2580645161260613,0.0
0.05872606695741169,-0.01612903225553979,0.0
-0.136828056477616,-0.06451612903015017,0.0
-0.1647643598254531,-0.08064516128826874,0.0
0.2822164937414178,-0.3387096774166066,0.0
-0.02508284308615468,-0.06451612902999743,0.0
0.05872606695696134,0.3064516129054806,0.0
0.08666237030478476,0.3225806451635919,0.0
0.05872606695689178,0.3387096774215794,0.0
0.08666237030503236,0.1935483870992124,0.0
-0.2765095732175391,0.3064516129047414,0.0
-0.3044458765654585,0.3225806451627301,0.0
-0.2765095732176158,0.3387096774208674,0.0
-0.3323821799124181,-0.2419354838694014,0.0
-0.2485732698694306,0.1935483870984333,0.0
-0.2765095732172577,0.177419354840309,0.0
-0.3044458765651282,0.1935483870982921,0.0
-0.3044458765650542,0.1612903225821916,0.0
-0.332382179912948,0.1774193548401694,0.0
-0.3323821799132942,0.3064516129045984,0.0
-0.3323821799133807,0.3387096774207201,0.0
-0.3323821799128687,0.1451612903240762,0.0
-0.416191089956435,0.03225806451753613,0.0
0.3101527970893961,-0.354838709674647,0.0
0.3380891004373086,-0.3387096774164869,0.0
0.3101527970874815,0.3548387096800414,0.0
0.3380891004353416,0.3387096774220771,0.0
-0.0250828430855485,-0.3548387096751596,0.0
0.3380891004355731,0.241935483873894,0.0
0.3380891004371582,-0.2741935483840949,0.0
0.3380891004370853,-0.2419354838679018,0.0
0.3380891004364733,-0.08064516128715721,0.0
0.3380891004363943,-0.04838709677100897,0.0
0.338089100436566,-0.1129032258033077,0.0
-0.3044173937720521,-0.3548442800636085,0.0
-0.3323773232766609,-0.3387104161501707,0.0
0.08666237030471559,0.3548387096796855,0.0
0.1145986736526034,0.3387096774216997,0.0
0.2542801903918308,0.3548387096799189,0.0
-0.2485686707226257,-0.3548307437212815,0.0
-0.05301914643380973,-0.1774193548365648,0.0
-0.3323821799124564,-0.2096774193532074,0.0
0.05872606695779535,-0.2096774193523978,0.0
0.2263438870449925,-0.1129032258035411,0.0
-0.3603184832612219,0.3225806451625887,0.0
-0.3603184832611279,0.2903225806464703,0.0
-0.3603184832613056,0.3548387096787069,0.0
0.05872606695682346,0.3709677419376769,0.0
0.03078976360899483,0.354838709679568,0.0
-0.332352849197967,-0.370982519461705,0.0
-0.3603127853684046,-0.3548412957192686,0.0
0.3660254037844162,-0.09677419354516542,0.0
0.3660254037845142,-0.1290322580613221,0.0
0.3660254037850638,-0.2580645161259354,0.0
0.282216493741484,-0.3709677419328071,0.0
0.3380891004373798,-0.3709677419326899,0.0
0.3660254037852959,-0.3548387096745267,0.0
0.3380891004352677,0.3709677419381323,0.0
0.3660254037831246,0.3548387096801691,0.0
-0.1368280564775448,-0.09677419354626522,0.0
-0.164764359825382,-0.1129032258043838,0.0
0.2263438870440404,0.338709677421826,0.0
-0.3603184832607603,0.1612903225820554,0.0
-0.3603184832606825,0.1290322580659644,0.0
-0.3603184832603525,-0.2258064516113922,0.0
0.310152797088704,-0.1290322580614395,0.0
-0.2765095732172245,0.1451612903242294,0.0
0.1145986736525567,0.3709677419377735,0.0
0.002853460262361305,-0.3709677419331605,0.0
-0.3323821799134624,0.3709677419368494,0.0
0.2263438870439688,0.3709677419378875,0.0
-0.0250828430854849,-0.3870967741912766,0.0
-0.05301914643338926,-0.3709677419332773,0.0
-0.3323821799126226,-0.1129032258047465,0.0
-0.3603184832604036,-0.1935483870952152,0.0
0.1984075836968126,2.848610236583227e-12,0.0
-0.2206361999963745,-0.3387083497584516,0.0
-0.2206360722422495,-0.3709661929980471,0.0
-0.1927003863723475,-0.3548382302430609,0.0
-0.3603184832608409,0.1935483870981438,0.0
0.3660254037832003,0.3225806451641159,0.0
-0.1927006631732895,-0.0967741935463862,0.0
-0.1927006631732257,-0.1290322580625355,0.0
-0.2206369665211257,-0.1129032258045083,0.0
0.1704712803495542,-0.2741935483844591,0.0
0.03078976361021352,-0.3548387096750454,0.0
0.3660254037849836,-0.2258064516097527,0.0
-0.3603184832602637,-0.2580645161275297,0.0
-0.3882547866091437,0.3387096774205792,0.0
-0.388254786609226,0.3709677419366927,0.0
0.3939617071309807,0.3387096774222071,0.0
0.3937367164109907,-0.1132929211638755,0.0
0.3939617071309053,0.3709677419382583,0.0
0.3939617071310567,0.3064516129061561,0.0
0.3932229705341442,-0.08109980587445532,0.0
0.3939242086789135,-0.1452262395461132,0.0
-0.2485525689906861,-0.3870841333945492,0.0
0.254539174908903,0.3874821308983072,0.0
0.0307897636102796,-0.3870967741911753,0.0
0.05872606695814132,-0.3709677419330529,0.0
-0.192700467992921,-0.387096436130264,0.0
-0.1647642811615307,-0.3709676056845282,0.0
0.03094547366568121,0.3868270764661249,0.0
0.002879411937212833,0.3709227923159673,0.0
-0.3601928185175595,-0.3873072139517869,0.0
0.3657020430080068,-0.3865366968951747,0.0
-0.3882328928356276,-0.3710032462347154,0.0
-0.3882501879972975,-0.3387160258085671,0.0
-0.1647643598253333,-0.1451612903205663,0.0
-0.2206369665210688,-0.1451612903206798,0.0
-0.3882547866086485,0.1774193548400329,0.0
-0.3882547866087406,0.209677419356127,0.0
-0.3882547866082992,-0.2096774193533868,0.0
-0.3882547866083702,-0.1774193548372252,0.0
-0.08095544978172273,-0.1612903225785626,0.0
-0.0530191464338854,-0.1451612903204398,0.0
-0.02508284308597003,-0.161290322578444,0.0
0.1984075836961809,0.3548387096798026,0.0
0.1984075836961046,0.3870967741958593,0.0
0.2542801903920381,0.2580645161317265,0.0
-0.3044458765647678,-0.09677419354661551,0.0
-0.3044458765646967,-0.1290322580627289,0.0
0.1984075836962435,0.3225806451637616,0.0
0.1984075836973228,-0.1935483870939664,0.0
0.3380891004369747,-0.2096774193517218,0.0
-0.332382179912832,0.1129032258080062,0.0
-0.360318483260641,0.0967741935498764,0.0
-0.3882547866085003,0.1129032258078534,0.0
-0.2206369665215602,0.08064516129218421,0.0
-0.1927006631737229,0.0967741935503055,0.0
-0.1647643598258124,0.08064516129231053,0.0
-0.1647643598258854,0.1129032258084273,0.0
-0.1368280564779742,0.09677419355043225,0.0
-0.136828056478036,0.1290322580665293,0.0
-0.1088917531301338,0.1129032258085509,0.0
-0.1088917531301429,0.1451612903246183,0.0
-0.0809554497822969,0.1290322580666766,0.0
-0.0809554497822231,0.09677419355055852,0.0
-0.05301914643438461,0.1129032258086814,0.0
-0.05301914643441677,0.1451612903247788,0.0
-0.02508284308654025,0.1290322580667991,0.0
-0.02508284308647352,0.096774193550687,0.0
0.002853460261363409,0.1129032258088077,0.0
0.002853460261290712,0.1451612903249214,0.0
0.03078976360919695,0.1290322580669274,0.0
0.03078976360926964,0.09677419355081641,0.0
0.05872606695710157,0.1129032258089344,0.0
0.0587260669571742,0.08064516129282484,0.0
0.08666237030500604,0.09677419355094191,0.0
0.08666237030507837,0.06451612903483349,0.0
0.1145986736529103,0.08064516129294994,0.0
0.1145986736529825,0.04838709677684094,0.0
-0.1647643598258781,0.1451612903245149,0.0
0.3381512762216049,-0.4034310000088811,0.0
-0.05301914643333314,-0.4032258064493999,0.0
-0.0809554497812348,-0.3870967741914023,0.0
-0.08095544978129365,-0.3548387096752819,0.0
-0.3322622801071819,-0.4034148069575361,0.0
0.3939078136703927,-0.3708743957166428,0.0
0.3939527248893975,-0.3386941197137084,0.0
0.3937367164115381,-0.2423251792285321,0.0
0.05890772868964472,0.4029111591026354,0.0
0.3922515987919244,-0.400711674775623,0.0
-0.3881103668808963,-0.403474342958706,0.0
0.002295668810722399,0.4009846844554131,0.0
-0.02543968480180432,0.3862512231967069,0.0
-0.02513799142656425,0.3546902929093562,0.0
-0.05308781144381049,0.3708020806426104,0.0
-0.1647643141843041,-0.4032257273978649,0.0
0.05872606695820802,-0.4032258064491955,0.0
0.0860657263590745,-0.3860633565608254,0.0
-0.0551605939232299,0.4002103309837903,0.0
-0.08095544978260635,0.3870967741954435,0.0
-0.08096689395072877,0.3548110994634928,0.0
-0.1088936604918423,0.370963140234674,0.0
-0.1094796537530221,0.402274343789596,0.0
-0.1369472151117148,0.3869013042263341,0.0
-0.1368482341441248,0.3548053644005647,0.0
-0.1647875825428055,0.3709296060625823,0.0
-0.1648089473539902,0.4031507462381723,0.0
-0.1927119648815515,0.3870779081802346,0.0
-0.1927064172447525,0.3548292093641093,0.0
-0.4161866745587542,-0.3548456851247537,0.0
-0.02508284308604144,-0.1290322580623242,0.0
0.002853460261873806,-0.1451612903203246,0.0
-0.05301914643396162,-0.1129032258042888,0.0
0.1704712803490276,-0.04838709677139661,0.0
-0.1647643005809905,-0.3387095748038187,0.0
0.08666237030560497,-0.1612903225780942,0.0
0.3101527970879315,0.1612903225836257,0.0
0.3380891004357308,0.1774193548417321,0.0
0.3380891004358091,0.1451612903256552,0.0
0.3660254037836062,0.1612903225837606,0.0
0.366025403783684,0.1290322580676866,0.0
0.3939617071314809,0.1451612903257898,0.0
0.3939617071313937,0.1774193548418732,0.0
0.3939617071315614,0.1129032258097131,0.0
0.3660254037837576,0.09677419355160684,0.0
0.3939617071316437,0.08064516129362946,0.0
0.3660254037838376,0.06451612903551697,0.0
0.3939617071317286,0.04838709677753564,0.0
0.3660254037839346,0.03225806451941141,0.0
0.3939617071318217,0.01612903226143032,0.0
-0.3603184832609231,0.2258064516142329,0.0
0.3101549577300985,0.3870930318531833,0.0
0.3380894605423076,0.4032251827303656,0.0
-0.248573269869396,0.0645161290340647,0.0
-0.1088917531295588,-0.1774193548366793,0.0
0.05872606695724865,0.04838709677671103,0.0
-0.1088917531297213,-0.0806451612881467,0.0
0.2542801903935056,-0.3548387096747656,0.0
0.2544860489493199,-0.3867402167132347,0.0
0.2263781968048828,-0.3709083156866373,0.0
0.2262731113434549,-0.4009681440041357,0.0
0.1981744163023321,-0.3863172617781025,0.0
0.1983744407582711,-0.3546988865650123,0.0
0.1704350917529958,-0.3708003226622408,0.0
0.1731488637679164,-0.4043488648074958,0.0
0.1704653848108624,-0.3386835513640448,0.0
-0.3882547866088555,0.2419354838722406,0.0
0.002853460261942223,-0.1774193548364446,0.0
-0.2206369665209578,-0.2096774193530497,0.0
0.2841290082130205,-0.4006532450053065,0.0
0.3939242086794754,-0.2742584976107619,0.0
-0.4161895876212496,-0.3225828657997723,0.0
0.338089100435968,0.08064516129348683,0.0
0.08656292964817532,-0.354666473403216,0.0
-0.4161910899562763,-0.06451612903077988,0.0
0.3932229705346515,-0.210132063939121,0.0
0.08666237030493659,0.1290322580670449,0.0
0.03078976360912866,0.1612903225830307,0.0
-0.2485732698697147,0.3225806451628417,0.0
-0.2485732698697887,0.354838709678967,0.0
-0.2765095732177001,0.3709677419370039,0.0
-0.4161910899565346,0.193548387098006,0.0
-0.4161910899564521,0.1612903225819143,0.0
-0.2485732698698687,0.3870967741951191,0.0
-0.2765095732177897,0.4032258064531626,0.0
-0.2206369665216111,0.1129032258082862,0.0
-0.4161910899562294,-0.1935483870953782,0.0
-0.4161910899563153,-0.1612903225792107,0.0
-0.4161910899561532,-0.2258064516116297,0.0
-0.4161910899570094,0.3548387096784854,0.0
-0.4161910899569728,0.3225806451624555,0.0
-0.4161910899570649,0.3870967741945873,0.0
-0.3882547866093116,0.4032258064528121,0.0
0.09151001322080335,-0.4184697135461886,0.0
-0.4161910899572012,0.4193548387107919,0.0
0.4214217630558499,0.3225806451642461,0.0
0.4218980104796365,0.03225806451955755,0.0
0.4215806370876359,-0.12915342358051,0.0
0.4214112837735285,-0.3548205590213074,0.0
0.4218980104793596,0.1290322580678201,0.0
0.4215806370881904,-0.2581856816451539,0.0
-0.1927006230359282,-0.419354769188844,0.0
-0.1927099780467598,0.4193391843396775,0.0
0.4215904016010996,-0.3229647224596846,0.0
0.03023261462753339,-0.4183898283617077,0.0
0.4216295809954805,0.2903225806480874,0.0
0.3939169688838953,0.2741935483900877,0.0
0.4216368307512921,0.2580645161319237,0.0
0.3939107208020564,0.2419354838740149,0.0
0.4216368742086862,0.2258064516158633,0.0
0.4218980104797194,3.443020174520584e-12,0.0
0.3939617071319131,-0.01612903225468817,0.0
0.4206994484563573,-0.03253641834182808,0.0
0.4201608783396651,-0.1617110370625405,0.0
-0.02508284308542458,-0.4193548387073929,0.0
