x,y,z
0.5,0.4000000000002774,0.0
0.5,0.3800000000003328,0.0
0.5,0.3600000000003883,0.0
0.5,0.3400000000004438,0.0
0.5,0.3200000000004993,0.0
0.5,0.3000000000005548,0.0
0.5,0.2800000000006103,0.0
0.5,0.2600000000006658,0.0
0.5,0.2400000000007212,0.0
0.5,0.2200000000007767,0.0
0.5,0.2000000000008322,0.0
0.5,0.1800000000008877,0.0
0.5,0.1600000000009431,0.0
0.5,0.1400000000009986,0.0
0.5,0.1200000000010541,0.0
0.5,0.1000000000011096,0.0
0.5,0.08000000000116503,0.0
0.5,0.06000000000122058,0.0
0.5,0.04000000000127607,0.0
0.5,0.02000000000133151,0.0
0.5,1.376121439022882e-12,0.0
0.5,-0.01999999999866864,0.0
0.5,-0.03999999999872406,0.0
0.5,-0.05999999999877947,0.0
0.5,-0.079999999998835,0.0
0.5,-0.09999999999889042,0.0
0.5,-0.1199999999989459,0.0
0.5,-0.1399999999990014,0.0
0.5,-0.1599999999990568,0.0
0.5,-0.1799999999991124,0.0
0.5,-0.1999999999991678,0.0
0.5,-0.2199999999992234,0.0
0.5,-0.2399999999992788,0.0
0.5,-0.2599999999993342,0.0
0.5,-0.2799999999993897,0.0
0.5,-0.2999999999994452,0.0
0.5,-0.3199999999995007,0.0
0.5,-0.3399999999995562,0.0
0.5,-0.3599999999996116,0.0
0.5,-0.379999999999667,0.0
0.5,-0.3999999999997226,0.0
0.5,-0.419999999999778,0.0
0.5,-0.4399999999998336,0.0
0.5,-0.4599999999998891,0.0
0.5,-0.4799999999999445,0.0
0.4800000000000555,0.5,0.0
0.4600000000001109,0.5,0.0
0.4400000000001664,0.5,0.0
0.4200000000002219,0.5,0.0
0.4000000000002774,0.5,0.0
0.3800000000003328,0.5,0.0
0.3600000000003883,0.5,0.0
0.3400000000004438,0.5,0.0
0.3200000000004993,0.5,0.0
0.3000000000005548,0.5,0.0
0.2800000000006103,0.5,0.0
0.2600000000006658,0.5,0.0
0.2400000000007212,0.5,0.0
0.2200000000007767,0.5,0.0
0.2000000000008322,0.5,0.0
0.1800000000008877,0.5,0.0
0.1600000000009431,0.5,0.0
0.1400000000009986,0.5,0.0
0.1200000000010541,0.5,0.0
0.1000000000011096,0.5,0.0
0.08000000000116503,0.5,0.0
0.06000000000122058,0.5,0.0
0.04000000000127607,0.5,0.0
0.02000000000133151,0.5,0.0
1.376121439022882e-12,0.5,0.0
-0.01999999999866864,0.5,0.0
-0.03999999999872406,0.5,0.0
-0.05999999999877947,0.5,0.0
-0.079999999998835,0.5,0.0
-0.09999999999889042,0.5,0.0
-0.1199999999989459,0.5,0.0
-0.1399999999990014,0.5,0.0
-0.1599999999990568,0.5,0.0
-0.1799999999991124,0.5,0.0
-0.1999999999991678,0.5,0.0
-0.2199999999992234,0.5,0.0
-0.2399999999992788,0.5,0.0
-0.2599999999993342,0.5,0.0
-0.2799999999993897,0.5,0.0
-0.2999999999994452,0.5,0.0
-0.3199999999995007,0.5,0.0
-0.3399999999995562,0.5,0.0
-0.3599999999996116,0.5,0.0
-0.379999999999667,0.5,0.0
-0.3999999999997226,0.5,0.0
-0.419999999999778,0.5,0.0
-0.4399999999998336,0.5,0.0
-0.4599999999998891,0.5,0.0
-0.4799999999999445,0.5,0.0
-0.5,0.4800000000000555,0.0
-0.5,0.4600000000001109,0.0
-0.5,0.4400000000001664,0.0
-0.5,0.4200000000002219,0.0
-0.5,0.4000000000002774,0.0
-0.5,0.3800000000003328,0.0
-0.5,0.3600000000003883,0.0
-0.5,0.3400000000004438,0.0
-0.5,0.3200000000004993,0.0
-0.5,0.3000000000005548,0.0
-0.5,0.2800000000006103,0.0
-0.5,0.2600000000006658,0.0
-0.5,0.2400000000007212,0.0
-0.5,0.2200000000007767,0.0
-0.5,0.2000000000008322,0.0
-0.5,0.1800000000008877,0.0
-0.5,0.1600000000009431,0.0
-0.5,0.1400000000009986,0.0
-0.5,0.1200000000010541,0.0
-0.5,0.1000000000011096,0.0
-0.5,0.08000000000116503,0.0
-0.5,0.06000000000122058,0.0
-0.5,0.04000000000127607,0.0
-0.5,0.02000000000133151,0.0
-0.5,1.376121439022882e-12,0.0
-0.5,-0.01999999999866864,0.0
-0.5,-0.03999999999872406,0.0
-0.5,-0.05999999999877947,0.0
-0.5,-0.079999999998835,0.0
-0.5,-0.09999999999889042,0.0
-0.5,-0.1199999999989459,0.0
-0.5,-0.1399999999990014,0.0
-0.5,-0.1599999999990568,0.0
-0.5,-0.1799999999991124,0.0
-0.5,-0.1999999999991678,0.0
-0.5,-0.2199999999992234,0.0
-0.5,-0.2399999999992788,0.0
-0.5,-0.2599999999993342,0.0
-0.5,-0.2799999999993897,0.0
-0.5,-0.2999999999994452,0.0
-0.5,-0.3199999999995007,0.0
-0.5,-0.3399999999995562,0.0
-0.5,-0.3599999999996116,0.0
-0.5,-0.379999999999667,0.0
-0.5,-0.3999999999997226,0.0
-0.5,-0.419999999999778,0.0
-0.5,-0.4399999999998336,0.0
-0.5,-0.4599999999998891,0.0
-0.5,-0.4799999999999445,0.0
0.4830845262965944,-0.009999999998659807,0.0
-0.009999999998631043,0.4826794919243231,0.0
-0.4821561399471511,-0.009021577545524044,0.0
0.009999999998620222,-0.4826794919243179,0.0
0.1106154379040248,0.4842093147196889,0.0
-0.1100000000010768,-0.4826794919243987,0.0
-0.4815756101148874,0.1111318189012014,0.0
0.4817284904565145,0.1108670223787896,0.0
0.1299999999988817,-0.4826794919242456,0.0
-0.1297802007483053,0.4836459852327907,0.0
-0.4829940162317144,-0.1296432130285705,0.0
0.4823288575748697,-0.129862933547376,0.0
0.2100000000008045,0.4826794919243593,0.0
-0.2100000000007914,-0.4826794919244462,0.0
-0.4863816246072231,0.2105190161916937,0.0
0.4863416233751651,0.2104497320267252,0.0
0.2299999999989344,-0.4826794919242675,0.0
-0.2296922810471473,0.4828571535440953,0.0
-0.4809001838106378,-0.2273403949389515,0.0
0.4809001838084778,-0.2273403949377199,0.0
0.4810640360440061,0.2929465928776626,0.0
0.2900000000005826,0.4826794919243593,0.0
-0.2900000000005826,-0.4826794919243593,0.0
-0.4810463744077776,0.2928545760647928,0.0
0.4826794919242625,-0.3099999999994739,0.0
-0.3099999999994729,0.4826794919242632,0.0
-0.4839517360794352,-0.3095284661470016,0.0
0.3099999999989521,-0.4826794919241809,0.0
0.4814799776626659,0.3685433575538165,0.0
-0.3700000000004894,-0.4826794919247702,0.0
-0.4814799776659734,0.368543357552818,0.0
0.3702197992516557,0.4836459852334731,0.0
0.4811778002932957,-0.3927820587376835,0.0
-0.06999999999880724,0.4826794919242632,0.0
-0.4830602012281722,-0.07065940785606531,0.0
-0.3697802007488193,0.4836459852327524,0.0
-0.482901511324088,-0.3727080602552307,0.0
0.0699999999987456,-0.4826794919242886,0.0
0.4868723521647752,-0.070178463794324,0.0
0.3699999999992657,-0.4826794919241786,0.0
0.4809570973121772,0.05203897090113038,0.0
-0.05000000000126514,-0.4826794919243986,0.0
0.05021979925250233,0.4836466491304351,0.0
-0.4809570973149098,0.05203897090015566,0.0
-0.4822173990948299,-0.4302620307234944,0.0
-0.4299999999998199,0.4826794919242665,0.0
0.4306154379032612,0.4842093147199538,0.0
0.4299999999997064,-0.482679491924168,0.0
0.4812372410135055,0.4319606052665058,0.0
-0.4300000000001717,-0.4826794919251383,0.0
-0.4822291395856447,0.4301840399804396,0.0
-0.1699999999990847,0.4826794919242632,0.0
-0.4840679396667385,-0.1688304901293665,0.0
-0.269999999999362,0.4826794919242632,0.0
-0.4834705938064218,-0.269968251323871,0.0
0.484067939665825,-0.1688304901286601,0.0
0.1699999999990847,-0.4826794919242632,0.0
0.4826794919242632,-0.349999999999584,0.0
0.482226952141412,-0.4302197860293686,0.0
0.2699999999991917,-0.4826794919242379,0.0
0.4830125967734494,-0.2702482799200112,0.0
0.4826794919243593,0.1700000000009154,0.0
0.1700000000009154,0.4826794919243593,0.0
0.3300000000004716,0.4826794919243593,0.0
0.4819342259674665,0.3305674374289284,0.0
0.4820648546062983,0.2508615925517358,0.0
0.2500000000006934,0.4826794919243593,0.0
-0.150000000001016,-0.4826794919244919,0.0
-0.4851255769261711,0.1502688050900357,0.0
-0.2500000000006935,-0.4826794919244403,0.0
-0.482064854608344,0.2508615925505309,0.0
-0.3300000000004715,-0.4826794919244306,0.0
-0.4819361488968346,0.3304990211040471,0.0
-0.4818860550513782,-0.4681634876192765,0.0
-0.4692264973080116,0.4831260739116605,0.0
0.4692264973075914,-0.4831260739115049,0.0
0.4826794919243593,0.4700000000000833,0.0
-0.01000000000135523,-0.4826794919243458,0.0
-1.396468785243481e-12,-0.4653589838486771,0.0
0.01999999999856597,-0.4653589838486235,0.0
0.009999999998539687,-0.4480384757729967,0.0
0.02999999999849904,-0.44803847577294,0.0
0.01999999999846889,-0.4307179676973155,0.0
0.03999999999842861,-0.4307179676972578,0.0
0.02999999999839798,-0.4133974596216342,0.0
0.009999999998441107,-0.4133974596216931,0.0
0.01999999999836795,-0.3960769515460117,0.0
0.03999999999832625,-0.3960769515459526,0.0
0.02999999999829524,-0.3787564434703284,0.0
0.04999999999825502,-0.3787564434702689,0.0
0.03999999999822329,-0.3614359353946425,0.0
0.05999999999818628,-0.3614359353945831,0.0
0.04999999999815298,-0.3441154273189551,0.0
0.02999999999818899,-0.3441154273190158,0.0
0.03999999999810431,-0.3267949192433348,0.0
0.01999999999814951,-0.3267949192433897,0.0
0.02999999999806576,-0.3094744111677073,0.0
0.00999999999811133,-0.3094744111677613,0.0
0.01999999999804248,-0.2921539030920696,0.0
-1.924408838301546e-12,-0.2921539030921301,0.0
0.009999999998007887,-0.2748333950164369,0.0
-0.01000000000196112,-0.274833395016498,0.0
-2.029002544682671e-12,-0.2575128869408044,0.0
0.01999999999794027,-0.2575128869407439,0.0
0.009999999997902544,-0.240192378865111,0.0
-0.010000000002067,-0.2401923788651712,0.0
-2.134744927125472e-12,-0.2228718707894766,0.0
0.01999999999781727,-0.2228718707894043,0.0
0.009999999997794173,-0.2055513627137786,0.0
-0.01000000000217391,-0.2055513627138425,0.0
-2.241251166138861e-12,-0.1882308546381463,0.0
0.01999999999771079,-0.1882308546380729,0.0
0.009999999997688528,-0.1709103465624483,0.0
-0.01000000000228051,-0.1709103465625119,0.0
-2.348017035432489e-12,-0.1535898384868156,0.0
0.01999999999761969,-0.1535898384867385,0.0
0.009999999997563678,-0.1362693304111057,0.0
-0.01000000000237596,-0.1362693304111876,0.0
-2.435247605421982e-12,-0.1189488223354969,0.0
0.01999999999747362,-0.1189488223353423,0.0
0.00999999999747937,-0.1016283142597924,0.0
-0.01000000000245561,-0.1016283142599053,0.0
-2.546927368081893e-12,-0.08430780618416525,0.0
0.01999999999737063,-0.08430780618401086,0.0
0.009999999997372909,-0.06698729810846686,0.0
-0.01000000000258704,-0.06698729810852397,0.0
-2.662956082496078e-12,-0.04966679003283495,0.0
0.0199999999972873,-0.04966679003267566,0.0
0.009999999997263719,-0.03234628195710074,0.0
-0.01000000000270145,-0.03234628195719761,0.0
-2.771062025674897e-12,-0.01502577388150552,0.0
0.01999999999717308,-0.01502577388140414,0.0
-0.02000000000273791,-0.01502577388157201,0.0
0.009999999997155833,0.002294734194186169,0.0
0.02999999999709868,0.002294734194261166,0.0
0.01999999999708486,0.01961524226987221,0.0
0.03999999999704977,0.01961524226993316,0.0
0.029999999997018,0.03693575034555783,0.0
0.04999999999698281,0.03693575034561882,0.0
0.0699999999981194,-0.3441154273188941,0.0
0.03999999999694825,0.054256258421245,0.0
0.05999999999691245,0.0542562584213063,0.0
0.06999999999694792,0.03693575034567972,0.0
0.07999999999687613,0.05425625842136814,0.0
0.08999999999691208,0.03693575034574129,0.0
0.06999999999684098,0.07157676649699374,0.0
0.08999999999680354,0.07157676649705605,0.0
0.07999999999676882,0.08889727457268072,0.0
0.09999999999673029,0.0888972745727431,0.0
0.08999999999669608,0.106217782648367,0.0
0.1099999999966566,0.1062177826484293,0.0
0.0199999999969844,0.05425625842118381,0.0
0.09999999999662312,0.1235382907240534,0.0
0.1199999999965833,0.1235382907241153,0.0
0.1299999999966165,0.1062177826484921,0.0
0.1399999999965424,0.1235382907241766,0.0
0.1499999999965758,0.1062177826485545,0.0
0.159999999996501,0.1235382907242388,0.0
0.1499999999964679,0.1408587987998601,0.0
0.1699999999965379,0.1062177826486189,0.0
0.1699999999964255,0.1408587987999224,0.0
0.159999999996393,0.158179306875543,0.0
0.1799999999963497,0.1581793068756055,0.0
0.1699999999963178,0.1754998149512251,0.0
0.1899999999962734,0.1754998149512875,0.0
0.1799999999962421,0.1928203230269064,0.0
0.1999999999961972,0.1928203230269686,0.0
0.20999999999623,0.1754998149513512,0.0
0.2199999999961516,0.1928203230270308,0.0
0.1899999999961658,0.210140831102587,0.0
0.169999999996212,0.2101408311025255,0.0
0.2299999999961844,0.1754998149514141,0.0
0.2399999999961056,0.192820323027093,0.0
0.1799999999961353,0.2274613391782055,0.0
0.1599999999961817,0.2274613391781438,0.0
0.07999999999666259,0.1235382907239908,0.0
-0.02000000000189282,-0.2921539030921917,0.0
0.2499999999961362,0.1754998149514756,0.0
0.1699999999961049,0.2447818472538239,0.0
0.1499999999961517,0.2447818472537623,0.0
0.2599999999960586,0.1928203230271549,0.0
0.2699999999960889,0.1754998149515385,0.0
0.159999999996074,0.2621023553294417,0.0
0.139999999996121,0.2621023553293802,0.0
0.1799999999960275,0.2621023553295048,0.0
0.2799999999960109,0.192820323027217,0.0
0.289999999996041,0.1754998149516011,0.0
0.2799999999961192,0.1581793068759226,0.0
0.1499999999960433,0.2794228634050596,0.0
0.1299999999960911,0.2794228634049984,0.0
0.2999999999959626,0.1928203230272794,0.0
0.289999999995933,0.2101408311028948,0.0
0.2999999999960714,0.1581793068759854,0.0
0.2899999999961493,0.1408587988003064,0.0
0.1399999999960131,0.2967433714806765,0.0
0.1199999999960589,0.2967433714806418,0.0
0.1099999999961365,0.2794228634049436,0.0
0.0999999999961034,0.2967433714805865,0.0
0.08999999999617865,0.279422863404882,0.0
0.07999999999614034,0.2967433714805222,0.0
0.0699999999962182,0.2794228634048154,0.0
0.05999999999617565,0.2967433714804878,0.0
0.04999999999625502,0.279422863404756,0.0
0.03999999999621621,0.2967433714804116,0.0
0.02999999999629182,0.2794228634046956,0.0
0.01999999999625437,0.2967433714803265,0.0
0.00999999999632374,0.279422863404637,0.0
-3.711910697793789e-12,0.2967433714802687,0.0
-0.01000000000364943,0.2794228634045715,0.0
-0.0200000000036898,0.2967433714801933,0.0
-0.03000000000362402,0.2794228634044995,0.0
-0.0400000000036646,0.2967433714801339,0.0
-0.05000000000359836,0.2794228634044365,0.0
-0.06000000000364016,0.2967433714800735,0.0
-0.07000000000357479,0.2794228634043752,0.0
-0.0800000000036169,0.2967433714800131,0.0
-0.09000000000355157,0.279422863404314,0.0
-0.08000000000351304,0.2621023553286839,0.0
-0.100000000003486,0.2621023553286169,0.0
-0.1100000000035266,0.279422863404251,0.0
-0.1200000000034601,0.262102355328553,0.0
-0.1100000000034253,0.2447818472529229,0.0
-0.1300000000033931,0.2447818472528559,0.0
-0.1400000000034338,0.2621023553284884,0.0
-0.1500000000033648,0.2447818472527908,0.0
-0.1400000000033229,0.2274613391771586,0.0
-0.160000000003295,0.2274613391770932,0.0
-0.1700000000033373,0.2447818472527258,0.0
-0.1800000000032663,0.2274613391770274,0.0
-0.1700000000032235,0.2101408311013972,0.0
-0.1900000000031934,0.2101408311013302,0.0
-0.1800000000031576,0.1928203230257056,0.0
-0.1900000000033104,0.2447818472526598,0.0
-0.2000000000031204,0.192820323025635,0.0
-0.1900000000030814,0.1754998149500093,0.0
-0.2100000000030453,0.1754998149499403,0.0
-0.2000000000030107,0.1581793068743183,0.0
-0.2200000000029762,0.158179306874251,0.0
-0.2100000000029379,0.1408587987986271,0.0
-0.2300000000029019,0.1408587987985593,0.0
-0.2200000000028576,0.1235382907229322,0.0
-0.2300000000030105,0.1754998149498722,0.0
-0.2400000000028274,0.1235382907228679,0.0
-0.2300000000027869,0.1062177826472433,0.0
-0.2500000000027527,0.1062177826471765,0.0
-0.2400000000027014,0.08889727457154575,0.0
-0.2600000000026675,0.0888972745714787,0.0
-0.2500000000026252,0.0715767664958528,0.0
-0.2700000000025984,0.07157676649578551,0.0
-0.2600000000025526,0.05425625842015609,0.0
-0.2400000000025754,0.05425625842022348,0.0
-0.2500000000025034,0.03693575034452345,0.0
-0.1900000000029601,0.1408587987987324,0.0
-0.2700000000027065,0.106217782647103,0.0
-0.2700000000024814,0.03693575034445636,0.0
-0.2600000000024346,0.01961524226882154,0.0
-0.2400000000024547,0.01961524226888813,0.0
-0.2500000000023872,0.002294734193182974,0.0
-0.2300000000024065,0.002294734193250519,0.0
-0.2400000000023387,-0.01502577388245665,0.0
-0.2600000000023199,-0.01502577388252244,0.0
-0.2500000000022731,-0.03234628195816481,0.0
-0.2300000000022885,-0.03234628195809822,0.0
-0.2400000000022233,-0.04966679003380814,0.0
-0.2600000000022128,-0.04966679003385352,0.0
-0.2500000000021544,-0.06698729810951778,0.0
-0.2300000000021725,-0.0669872981094515,0.0
-0.2400000000021158,-0.08430780618516712,0.0
-0.2600000000020681,-0.08430780618522633,0.0
-0.2500000000020335,-0.1016283142608752,0.0
-0.2300000000020669,-0.1016283142608001,0.0
-0.2400000000019995,-0.1189488223365195,0.0
-0.2600000000019496,-0.1189488223365808,0.0
-0.2500000000019162,-0.1362693304122262,0.0
-0.2300000000019642,-0.1362693304121625,0.0
-0.2400000000018748,-0.1535898384878671,0.0
-0.2600000000018292,-0.1535898384879322,0.0
-0.2500000000017915,-0.170910346563576,0.0
-0.2300000000018223,-0.1709103465635073,0.0
-0.2400000000017455,-0.1882308546392114,0.0
-0.2600000000017063,-0.1882308546392818,0.0
-0.2500000000016663,-0.2055513627149225,0.0
-0.2300000000016922,-0.2055513627148486,0.0
-0.2400000000016191,-0.2228718707905568,0.0
-0.2600000000015965,-0.2228718707906319,0.0
-0.2500000000015469,-0.2401923788662658,0.0
-0.2700000000015255,-0.2401923788663407,0.0
-0.2600000000014749,-0.2575128869419757,0.0
-0.2400000000014929,-0.2575128869418985,0.0
-0.2800000000014558,-0.2575128869420498,0.0
-0.2700000000014032,-0.2748333950176863,0.0
-0.2900000000013872,-0.2748333950177592,0.0
-0.2900000000014968,-0.2401923788663856,0.0
-0.02000000000357856,0.2621023553288838,0.0
-0.2800000000013324,-0.2921539030933966,0.0
-0.3000000000013151,-0.2921539030934709,0.0
0.3099999999961024,0.1408587988003691,0.0
0.29999999999618,0.1235382907246902,0.0
0.3099999999958839,0.2101408311029573,0.0
0.2999999999958546,0.227461339178572,0.0
0.3199999999961344,0.1235382907247519,0.0
0.3099999999962104,0.1062177826490698,0.0
0.3199999999958049,0.2274613391786343,0.0
0.3099999999957759,0.2447818472542485,0.0
-0.2900000000012612,-0.3094744111691077,0.0
-0.2700000000012796,-0.3094744111690335,0.0
-0.3100000000012466,-0.3094744111691816,0.0
-0.3200000000012974,-0.2921539030935373,0.0
-0.03000000000371364,0.3140638795558569,0.0
0.02999999999618743,0.3140638795560223,0.0
0.08999999999606603,0.3140638795562533,0.0
-0.3300000000012371,-0.3094744111692596,0.0
0.329999999996165,0.1062177826491334,0.0
0.3199999999962471,0.08889727457344948,0.0
0.3299999999957255,0.2447818472543108,0.0
0.3199999999956971,0.2621023553299244,0.0
0.07999999999815352,-0.3614359353945279,0.0
0.08999999999809125,-0.3441154273188339,0.0
0.09999999999812927,-0.3614359353944762,0.0
0.1099999999980703,-0.3441154273187742,0.0
0.1199999999981149,-0.3614359353944193,0.0
0.1299999999980418,-0.3441154273187053,0.0
0.1199999999980078,-0.3267949192430675,0.0
0.1399999999979791,-0.326794919242997,0.0
0.129999999997947,-0.3094744111673577,0.0
0.1499999999979249,-0.3094744111672906,0.0
0.1399999999978909,-0.2921539030916236,0.0
0.1599999999978692,-0.2921539030915767,0.0
0.1499999999978277,-0.2748333950158909,0.0
0.1699999999978231,-0.2748333950158668,0.0
0.1599999999977696,-0.2575128869401984,0.0
0.1799999999977694,-0.2575128869401572,0.0
0.1699999999977199,-0.240192378864506,0.0
0.1899999999977165,-0.2401923788644461,0.0
0.1999999999977681,-0.2575128869401032,0.0
0.2099999999977076,-0.2401923788643807,0.0
0.1999999999976612,-0.2228718707887273,0.0
0.2199999999977377,-0.2575128869400427,0.0
0.2199999999976534,-0.2228718707886598,0.0
0.209999999997607,-0.2055513627130055,0.0
0.2299999999976014,-0.2055513627129385,0.0
0.2199999999975565,-0.1882308546372812,0.0
0.2399999999975496,-0.1882308546372158,0.0
0.229999999997505,-0.1709103465615583,0.0
0.2499999999975059,-0.1709103465614985,0.0
0.2399999999974522,-0.1535898384858392,0.0
0.2599999999974525,-0.1535898384857771,0.0
0.2499999999973981,-0.1362693304101199,0.0
0.2599999999975303,-0.1882308546371657,0.0
0.2699999999973979,-0.1362693304100565,0.0
0.2299999999974003,-0.136269330410182,0.0
0.2399999999973454,-0.118948822334465,0.0
0.2199999999973501,-0.1189488223345264,0.0
0.229999999997294,-0.1016283142588131,0.0
0.159999999997914,-0.3267949192429995,0.0
0.2099999999973022,-0.1016283142588749,0.0
0.2199999999972438,-0.08430780618316275,0.0
0.2399999999972336,-0.08430780618310045,0.0
0.2299999999971856,-0.06698729810745312,0.0
0.2499999999971726,-0.06698729810739047,0.0
0.2399999999971247,-0.04966679003174497,0.0
0.2599999999971109,-0.04966679003168267,0.0
0.1999999999972545,-0.08430780618322511,0.0
0.189999999997313,-0.1016283142589348,0.0
0.1799999999972661,-0.08430780618328712,0.0
0.1699999999973259,-0.101628314258994,0.0
0.3299999999958336,0.2101408311030218,0.0
0.2999999999963061,0.08889727457339158,0.0
-0.280000000001206,-0.3267949192447417,0.0
-0.2600000000012305,-0.3267949192446691,0.0
0.3399999999960883,0.1235382907248166,0.0
-0.3400000000012926,-0.2921539030936049,0.0
0.339999999995646,0.262102355329987,0.0
0.3299999999956177,0.2794228634056006,0.0
0.3099999999956691,0.279422863405538,0.0
0.3199999999955897,0.2967433714812135,0.0
0.2999999999956411,0.2967433714811514,0.0
0.309999999995562,0.3140638795568264,0.0
0.2899999999956134,0.3140638795567647,0.0
0.3299999999955101,0.3140638795568886,0.0
0.3199999999954826,0.3313843876325009,0.0
0.3399999999961963,0.08889727457351507,0.0
0.3299999999962836,0.07157676649782507,0.0
0.3399999999954302,0.3313843876325632,0.0
0.1599999999972811,-0.084307806183348,0.0
0.1699999999972198,-0.06698729810764253,0.0
0.03999999999632791,0.2621023553290707,0.0
-0.3511853336481972,-0.3095628905380592,0.0
-0.3401975556089989,-0.3268096658064382,0.0
-1.58828448078759e-12,-0.396076951546071,0.0
0.349999999996236,0.07157676649788876,0.0
0.3399999999963215,0.05425625842219975,0.0
-0.2700000000011529,-0.3441154273203728,0.0
-0.2500000000011799,-0.3441154273203001,0.0
0.1499999999973413,-0.101628314259054,0.0
0.1499999999977264,-0.240192378864528,0.0
0.249999999997025,-0.0323462819560613,0.0
0.3599999999962722,0.05425625842226062,0.0
0.3499999999963493,0.03693575034656726,0.0
0.3299999999954027,0.3487048957081752,0.0
0.3499999999953501,0.3487048957082371,0.0
0.1399999999962263,0.2274613391780878,0.0
0.1499999999972376,-0.06698729810770412,0.0
0.1599999999971758,-0.04966679003200015,0.0
-0.3614158151905967,-0.3271687727743193,0.0
-0.3502688951339812,-0.3441801940024924,0.0
0.3599999999953775,0.3313843876326255,0.0
-0.3600000000012983,-0.2921539030936808,0.0
0.3699999999963084,0.03693575034663168,0.0
0.3599999999963843,0.0196152422709377,0.0
0.1599999999966095,0.08889727457293237,0.0
0.1799999999965734,0.08889727457299702,0.0
0.169999999996644,0.07157676649730871,0.0
0.1899999999966061,0.07157676649737149,0.0
-0.2600000000011026,-0.3614359353960023,0.0
-0.2400000000011313,-0.3614359353959281,0.0
-0.2300000000012111,-0.3441154273202185,0.0
-0.2200000000011968,-0.3614359353958321,0.0
-0.210000000001247,-0.3441154273201407,0.0
-0.2000000000012268,-0.361435935395728,0.0
-0.1900000000012706,-0.3441154273200832,0.0
-0.1800000000012216,-0.3614359353956723,0.0
-0.1700000000013029,-0.3441154273200047,0.0
-0.1600000000012562,-0.361435935395627,0.0
-0.1500000000013357,-0.3441154273199354,0.0
-0.1400000000012684,-0.3614359353954714,0.0
-0.1600000000013794,-0.3267949192443138,0.0
-0.140000000001414,-0.3267949192442405,0.0
-0.150000000001458,-0.309474411168617,0.0
0.3699999999961861,0.07157676649795991,0.0
0.3699999999952968,0.3487048957082993,0.0
-0.3702807850548193,-0.3444567005281275,0.0
-0.3600916133654719,-0.3615036087112849,0.0
0.3599999999952697,0.3660254037839108,0.0
-0.1300000000014915,-0.3094744111685429,0.0
-0.1400000000015354,-0.2921539030929187,0.0
0.3799999999952162,0.3660254037839731,0.0
0.3799999999953241,0.331384387632688,0.0
-0.3800620664040611,-0.3615040931502053,0.0
0.1999999999975537,-0.1882308546373475,0.0
0.08999999999658964,0.1408587987996779,0.0
0.06999999999662826,0.1408587987996146,0.0
0.07999999999655541,0.1581793068753019,0.0
0.05999999999659301,0.1581793068752396,0.0
0.04999999999666524,0.1408587987995522,0.0
0.03999999999662963,0.158179306875178,0.0
0.02999999999670114,0.1408587987994893,0.0
0.01999999999666532,0.1581793068751165,0.0
0.009999999996736366,0.140858798799427,0.0
-3.300033857289719e-12,0.1581793068750548,0.0
-0.0100000000032291,0.1408587987993649,0.0
-0.02000000000326575,0.1581793068749931,0.0
-0.03000000000319495,0.140858798799303,0.0
-0.0400000000032316,0.1581793068749312,0.0
-0.05000000000316092,0.1408587987992409,0.0
-0.04000000000312441,0.1235382907236131,0.0
