x,y,z
0.035,0.0175,0.3750781169623513
0.035,0.0175,0.3810317378665272
0.035,0.0175,0.3869853587707032
0.035,0.0175,0.3929389796748828
0.035,0.0175,0.39889260057909
0.035,0.0175,0.4048462214832949
0.035,0.0175,0.4107998423874721
0.035,0.0175,0.4167534632916481
0.035,0.0175,0.422707084195824
-0.02863636363637302,0.0175,0.005953620904155388
-0.02863636363637268,0.0175,0.01190724180831067
-0.02863636363637233,0.0175,0.01786086271246509
-0.02863636363637199,0.0175,0.02381448361661859
-0.02863636363637165,0.0175,0.02976810452077286
-0.0286363636363713,0.0175,0.03572172542492946
-0.02863636363637096,0.0175,0.04167534632908613
-0.02863636363637061,0.0175,0.04762896723324309
-0.02863636363637028,0.0175,0.05358258813740083
-0.02863636363636993,0.0175,0.05953620904155165
-0.02863636363636958,0.0175,0.06548982994569898
-0.02863636363636924,0.0175,0.07144345084984603
-0.0286363636363689,0.0175,0.07739707175399607
-0.02863636363636855,0.0175,0.08335069265814551
-0.02863636363636822,0.0175,0.08930431356229437
-0.02863636363636787,0.0175,0.09525793446644504
-0.02863636363636753,0.0175,0.1012115553705921
-0.02863636363636719,0.0175,0.1071651762747418
-0.02863636363636684,0.0175,0.1131187971788916
-0.02863636363636649,0.0175,0.1190724180830386
-0.02863636363636616,0.0175,0.1250260389871884
-0.0286363636363658,0.0175,0.130979659891336
-0.02863636363636547,0.0175,0.1369332807954927
-0.02863636363636512,0.0175,0.1428869016996494
-0.02863636363636477,0.0175,0.1488405226037958
-0.02863636363636443,0.0175,0.1547941435079332
-0.02863636363636409,0.0175,0.160747764412076
-0.02863636363636375,0.0175,0.1667013853162327
-0.02863636363636339,0.0175,0.1726550062203894
-0.02863636363636306,0.0175,0.1786086271245443
-0.02863636363636271,0.0175,0.1845622480286853
-0.02863636363636237,0.0175,0.1905158689328275
-0.02863636363636203,0.0175,0.1964694898369836
-0.02863636363636168,0.0175,0.2024231107411403
-0.02863636363636134,0.0175,0.2083767316452958
-0.028636363636361,0.0175,0.2143303525494428
-0.02863636363636065,0.0175,0.2202839734536134
-0.0286363636363603,0.0175,0.2262375943577923
-0.02863636363635997,0.0175,0.2321912152619852
-0.02863636363635963,0.0175,0.2381448361661738
-0.02863636363635928,0.0175,0.2440984570703498
-0.02863636363635894,0.0175,0.2500520779745258
-0.02863636363635859,0.0175,0.2560056988787017
-0.02863636363635825,0.0175,0.2619593197828777
-0.0286363636363579,0.0175,0.2679129406870537
-0.02863636363635756,0.0175,0.2738665615912573
-0.02863636363635722,0.0175,0.2798201824954658
-0.02863636363635687,0.0175,0.2857738033996466
-0.02863636363635653,0.0175,0.2917274243038226
-0.02863636363635619,0.0175,0.2976810452079986
-0.02863636363635583,0.0175,0.3036346661121746
-0.02863636363635549,0.0175,0.3095882870163505
-0.02863636363635515,0.0175,0.3155419079205264
-0.02863636363635481,0.0175,0.3214955288247024
-0.02863636363635446,0.0175,0.3274491497288784
-0.02863636363635412,0.0175,0.3334027706330605
-0.02863636363635377,0.0175,0.33935639153727
-0.02863636363635343,0.0175,0.3453100124414713
-0.02863636363635309,0.0175,0.3512636333456474
-0.02863636363635276,0.0175,0.3572172542498234
-0.02863636363635241,0.0175,0.3631708751539993
-0.02863636363635206,0.0175,0.3691244960581753
-0.02863636363635171,0.0175,0.3750781169623513
-0.02863636363635137,0.0175,0.3810317378665272
-0.02863636363635103,0.0175,0.3869853587707032
-0.02863636363635069,0.0175,0.3929389796748828
-0.02863636363635034,0.0175,0.39889260057909
-0.02863636363635,0.0175,0.4048462214832949
-0.02863636363634965,0.0175,0.4107998423874721
-0.02863636363634932,0.0175,0.4167534632916481
-0.02863636363634897,0.0175,0.422707084195824
-0.02227272727274985,0.0175,0.005953620904155387
-0.022272727272749,0.0175,0.01190724180831067
-0.02227272727274817,0.0175,0.01786086271246509
-0.02227272727274733,0.0175,0.02381448361661859
-0.02227272727274651,0.0175,0.02976810452077286
-0.02227272727274566,0.0175,0.03572172542492946
-0.02227272727274482,0.0175,0.04167534632908613
-0.02227272727274398,0.0175,0.04762896723324311
-0.02227272727274315,0.0175,0.05358258813740086
-0.02227272727274232,0.0175,0.05953620904155165
-0.02227272727274147,0.0175,0.06548982994569899
-0.02227272727274064,0.0175,0.07144345084984602
-0.02227272727273981,0.0175,0.07739707175399607
-0.02227272727273897,0.0175,0.08335069265814554
-0.02227272727273813,0.0175,0.08930431356229437
-0.02227272727273729,0.0175,0.09525793446644504
-0.02227272727273645,0.0175,0.1012115553705921
-0.02227272727273562,0.0175,0.1071651762747419
-0.02227272727273478,0.0175,0.1131187971788916
-0.02227272727273394,0.0175,0.1190724180830386
-0.02227272727273311,0.0175,0.1250260389871884
-0.02227272727273228,0.0175,0.130979659891336
-0.02227272727273144,0.0175,0.1369332807954927
-0.0222727272727306,0.0175,0.1428869016996494
-0.02227272727272976,0.0175,0.1488405226037958
-0.02227272727272893,0.0175,0.1547941435079332
-0.02227272727272809,0.0175,0.1607477644120761
-0.02227272727272725,0.0175,0.1667013853162327
-0.02227272727272642,0.0175,0.1726550062203894
-0.02227272727272558,0.0175,0.1786086271245443
-0.02227272727272475,0.0175,0.1845622480286853
-0.02227272727272391,0.0175,0.1905158689328275
-0.02227272727272307,0.0175,0.1964694898369836
-0.02227272727272223,0.0175,0.2024231107411403
-0.0222727272727214,0.0175,0.2083767316452958
-0.02227272727272056,0.0175,0.2143303525494427
-0.02227272727271973,0.0175,0.2202839734536134
-0.0222727272727189,0.0175,0.2262375943577923
-0.02227272727271805,0.0175,0.2321912152619851
-0.02227272727271721,0.0175,0.2381448361661738
-0.02227272727271638,0.0175,0.2440984570703498
-0.02227272727271554,0.0175,0.2500520779745257
-0.02227272727271471,0.0175,0.2560056988787017
-0.02227272727271387,0.0175,0.2619593197828777
-0.02227272727271302,0.0175,0.2679129406870537
-0.0222727272727122,0.0175,0.2738665615912573
-0.02227272727271136,0.0175,0.2798201824954658
-0.02227272727271052,0.0175,0.2857738033996465
-0.02227272727270968,0.0175,0.2917274243038226
-0.02227272727270885,0.0175,0.2976810452079985
-0.02227272727270801,0.0175,0.3036346661121745
-0.02227272727270718,0.0175,0.3095882870163505
-0.02227272727270634,0.0175,0.3155419079205264
-0.0222727272727055,0.0175,0.3214955288247024
-0.02227272727270467,0.0175,0.3274491497288785
-0.02227272727270384,0.0175,0.3334027706330605
-0.02227272727270299,0.0175,0.33935639153727
-0.02227272727270216,0.0175,0.3453100124414715
-0.02227272727270132,0.0175,0.3512636333456474
-0.02227272727270048,0.0175,0.3572172542498233
-0.02227272727269965,0.0175,0.3631708751539993
-0.02227272727269881,0.0175,0.3691244960581753
-0.02227272727269797,0.0175,0.3750781169623513
-0.02227272727269713,0.0175,0.3810317378665271
-0.0222727272726963,0.0175,0.3869853587707032
-0.02227272727269546,0.0175,0.3929389796748828
-0.02227272727269462,0.0175,0.39889260057909
-0.02227272727269379,0.0175,0.404846221483295
-0.02227272727269295,0.0175,0.4107998423874721
-0.02227272727269211,0.0175,0.416753463291648
-0.02227272727269128,0.0175,0.422707084195824
-0.01590909090913422,0.0175,0.005953620904155388
-0.01590909090913286,0.0175,0.01190724180831067
-0.0159090909091315,0.0175,0.01786086271246509
-0.01590909090913013,0.0175,0.02381448361661859
-0.01590909090912877,0.0175,0.02976810452077286
-0.01590909090912742,0.0175,0.03572172542492946
-0.01590909090912605,0.0175,0.04167534632908613
-0.01590909090912469,0.0175,0.0476289672332431
-0.01590909090912333,0.0175,0.05358258813740084
-0.01590909090912197,0.0175,0.05953620904155164
-0.0159090909091206,0.0175,0.06548982994569898
-0.01590909090911924,0.0175,0.07144345084984602
-0.01590909090911788,0.0175,0.07739707175399607
-0.01590909090911652,0.0175,0.08335069265814553
-0.01590909090911516,0.0175,0.08930431356229439
-0.0159090909091138,0.0175,0.09525793446644504
-0.01590909090911244,0.0175,0.1012115553705921
-0.01590909090911108,0.0175,0.1071651762747419
-0.01590909090910971,0.0175,0.1131187971788915
-0.01590909090910835,0.0175,0.1190724180830386
-0.01590909090910699,0.0175,0.1250260389871884
-0.01590909090910564,0.0175,0.130979659891336
-0.01590909090910427,0.0175,0.1369332807954927
-0.01590909090910291,0.0175,0.1428869016996494
-0.01590909090910155,0.0175,0.1488405226037958
-0.01590909090910019,0.0175,0.1547941435079332
-0.01590909090909883,0.0175,0.160747764412076
-0.01590909090909747,0.0175,0.1667013853162327
-0.01590909090909611,0.0175,0.1726550062203894
-0.01590909090909474,0.0175,0.1786086271245443
-0.01590909090909339,0.0175,0.1845622480286853
-0.01590909090909202,0.0175,0.1905158689328275
-0.01590909090909065,0.0175,0.1964694898369836
-0.01590909090908929,0.0175,0.2024231107411403
-0.01590909090908793,0.0175,0.2083767316452958
-0.01590909090908657,0.0175,0.2143303525494427
-0.01590909090908521,0.0175,0.2202839734536133
-0.01590909090908385,0.0175,0.2262375943577923
-0.01590909090908249,0.0175,0.2321912152619852
-0.01590909090908113,0.0175,0.2381448361661738
-0.01590909090907977,0.0175,0.2440984570703498
-0.01590909090907841,0.0175,0.2500520779745258
-0.01590909090907705,0.0175,0.2560056988787017
-0.01590909090907568,0.0175,0.2619593197828777
-0.01590909090907433,0.0175,0.2679129406870537
-0.01590909090907297,0.0175,0.2738665615912573
-0.0159090909090716,0.0175,0.2798201824954658
-0.01590909090907024,0.0175,0.2857738033996465
-0.01590909090906888,0.0175,0.2917274243038226
-0.01590909090906752,0.0175,0.2976810452079985
-0.01590909090906616,0.0175,0.3036346661121746
-0.01590909090906479,0.0175,0.3095882870163505
-0.01590909090906343,0.0175,0.3155419079205265
-0.01590909090906207,0.0175,0.3214955288247024
-0.01590909090906071,0.0175,0.3274491497288785
-0.01590909090905935,0.0175,0.3334027706330605
-0.01590909090905799,0.0175,0.33935639153727
-0.01590909090905662,0.0175,0.3453100124414712
-0.01590909090905527,0.0175,0.3512636333456474
-0.01590909090905391,0.0175,0.3572172542498234
-0.01590909090905254,0.0175,0.3631708751539993
-0.01590909090905118,0.0175,0.3691244960581753
-0.01590909090904982,0.0175,0.3750781169623513
-0.01590909090904846,0.0175,0.3810317378665272
-0.0159090909090471,0.0175,0.3869853587707032
-0.01590909090904574,0.0175,0.3929389796748828
-0.01590909090904438,0.0175,0.39889260057909
-0.01590909090904302,0.0175,0.4048462214832949
-0.01590909090904165,0.0175,0.4107998423874721
-0.0159090909090403,0.0175,0.4167534632916481
-0.01590909090903894,0.0175,0.4227070841958241
-0.009545454545517435,0.0175,0.005953620904155387
-0.009545454545515565,0.0175,0.01190724180831067
-0.009545454545513702,0.0175,0.01786086271246509
-0.009545454545511837,0.0175,0.02381448361661859
-0.009545454545509967,0.0175,0.02976810452077287
-0.009545454545508102,0.0175,0.03572172542492947
-0.009545454545506237,0.0175,0.04167534632908612
-0.009545454545504373,0.0175,0.04762896723324311
-0.009545454545502504,0.0175,0.05358258813740086
-0.009545454545500641,0.0175,0.05953620904155165
-0.009545454545498773,0.0175,0.06548982994569898
-0.009545454545496906,0.0175,0.07144345084984602
-0.009545454545495036,0.0175,0.07739707175399607
-0.009545454545493172,0.0175,0.08335069265814556
-0.009545454545491302,0.0175,0.08930431356229437
-0.00954545454548944,0.0175,0.09525793446644504
-0.009545454545487577,0.0175,0.1012115553705921
-0.009545454545485704,0.0175,0.1071651762747418
-0.009545454545483842,0.0175,0.1131187971788916
-0.009545454545481976,0.0175,0.1190724180830386
-0.009545454545480114,0.0175,0.1250260389871884
-0.009545454545478244,0.0175,0.130979659891336
-0.009545454545476374,0.0175,0.1369332807954927
-0.009545454545474515,0.0175,0.1428869016996494
-0.009545454545472645,0.0175,0.1488405226037958
-0.009545454545470781,0.0175,0.1547941435079332
-0.009545454545468913,0.0175,0.1607477644120761
-0.009545454545467045,0.0175,0.1667013853162328
-0.009545454545465178,0.0175,0.1726550062203894
-0.009545454545463315,0.0175,0.1786086271245443
-0.009545454545461449,0.0175,0.1845622480286853
-0.009545454545459582,0.0175,0.1905158689328275
-0.009545454545457716,0.0175,0.1964694898369836
-0.009545454545455849,0.0175,0.2024231107411403
-0.00954545454545398,0.0175,0.2083767316452958
-0.009545454545452118,0.0175,0.2143303525494427
-0.009545454545450253,0.0175,0.2202839734536133
-0.009545454545448386,0.0175,0.2262375943577924
-0.009545454545446518,0.0175,0.2321912152619851
-0.009545454545444655,0.0175,0.2381448361661738
-0.009545454545442788,0.0175,0.2440984570703498
-0.00954545454544092,0.0175,0.2500520779745257
-0.009545454545439053,0.0175,0.2560056988787017
-0.009545454545437187,0.0175,0.2619593197828777
-0.00954545454543532,0.0175,0.2679129406870538
-0.009545454545433457,0.0175,0.2738665615912573
-0.009545454545431589,0.0175,0.2798201824954658
-0.00954545454542972,0.0175,0.2857738033996465
-0.009545454545427856,0.0175,0.2917274243038226
-0.009545454545425993,0.0175,0.2976810452079985
-0.009545454545424121,0.0175,0.3036346661121747
-0.009545454545422258,0.0175,0.3095882870163505
-0.009545454545420391,0.0175,0.3155419079205266
-0.009545454545418525,0.0175,0.3214955288247024
-0.009545454545416658,0.0175,0.3274491497288785
-0.009545454545414793,0.0175,0.3334027706330605
-0.009545454545412928,0.0175,0.33935639153727
-0.009545454545411064,0.0175,0.3453100124414715
-0.009545454545409195,0.0175,0.3512636333456474
-0.00954545454540733,0.0175,0.3572172542498233
-0.009545454545405462,0.0175,0.3631708751539994
-0.009545454545403596,0.0175,0.3691244960581753
-0.00954545454540173,0.0175,0.3750781169623513
-0.009545454545399864,0.0175,0.3810317378665272
-0.009545454545398,0.0175,0.3869853587707032
-0.009545454545396133,0.0175,0.3929389796748828
-0.009545454545394263,0.0175,0.39889260057909
-0.009545454545392401,0.0175,0.404846221483295
-0.009545454545390531,0.0175,0.4107998423874721
-0.00954545454538867,0.0175,0.4167534632916481
-0.009545454545386802,0.0175,0.422707084195824
-0.003181818181898653,0.0175,0.005953620904155387
-0.003181818181896307,0.0175,0.01190724180831067
-0.003181818181893966,0.0175,0.01786086271246509
-0.003181818181891628,0.0175,0.02381448361661859
-0.003181818181889284,0.0175,0.02976810452077286
-0.003181818181886947,0.0175,0.03572172542492946
-0.003181818181884602,0.0175,0.04167534632908613
-0.003181818181882264,0.0175,0.04762896723324311
-0.003181818181879921,0.0175,0.05358258813740083
-0.003181818181877578,0.0175,0.05953620904155166
-0.003181818181875242,0.0175,0.06548982994569898
-0.003181818181872902,0.0175,0.07144345084984602
-0.003181818181870555,0.0175,0.07739707175399607
-0.003181818181868217,0.0175,0.08335069265814553
-0.003181818181865875,0.0175,0.08930431356229437
-0.003181818181863534,0.0175,0.09525793446644504
-0.003181818181861193,0.0175,0.1012115553705921
-0.003181818181858851,0.0175,0.1071651762747418
-0.00318181818185651,0.0175,0.1131187971788916
-0.003181818181854169,0.0175,0.1190724180830386
-0.003181818181851828,0.0175,0.1250260389871884
-0.003181818181849488,0.0175,0.130979659891336
-0.003181818181847145,0.0175,0.1369332807954927
