x,y,z
0.03325,-0.01775,-0.1445
0.03325,-0.01775,-0.14875
0.03325,-0.01775,-0.14875
0.03325,-0.01775,-0.1445
0.0315,-0.01775,-0.1445
0.0315,-0.01775,-0.14875
0.0315,-0.01775,-0.14875
0.0315,-0.01775,-0.1445
0.02975,-0.01775,-0.1445
0.02975,-0.01775,-0.14875
0.02975,-0.01775,-0.14875
0.02975,-0.01775,-0.1445
0.028,-0.01775,-0.1445
0.028,-0.01775,-0.14875
0.028,-0.01775,-0.14875
0.028,-0.01775,-0.1445
0.02625,-0.01775,-0.1445
0.02625,-0.01775,-0.14875
0.02625,-0.01775,-0.14875
0.02625,-0.01775,-0.1445
0.0245,-0.01775,-0.1445
0.0245,-0.01775,-0.14875
0.0245,-0.01775,-0.14875
0.0245,-0.01775,-0.1445
0.02275,-0.01775,-0.1445
0.02275,-0.01775,-0.14875
0.02275,-0.01775,-0.14875
0.02275,-0.01775,-0.1445
0.021,-0.01775,-0.1445
0.021,-0.01775,-0.14875
0.021,-0.01775,-0.14875
0.021,-0.01775,-0.1445
0.01925,-0.01775,-0.1445
0.01925,-0.01775,-0.14875
0.01925,-0.01775,-0.14875
0.01925,-0.01775,-0.1445
0.0175,-0.01775,-0.1445
0.0175,-0.01775,-0.14875
0.0175,-0.01775,-0.14875
0.0175,-0.01775,-0.1445
0.01575,-0.01775,-0.1445
0.01575,-0.01775,-0.14875
0.01575,-0.01775,-0.14875
0.01575,-0.01775,-0.1445
0.014,-0.01775,-0.1445
0.014,-0.01775,-0.14875
0.014,-0.01775,-0.14875
0.014,-0.01775,-0.1445
0.01225,-0.01775,-0.1445
0.01225,-0.01775,-0.14875
0.01225,-0.01775,-0.14875
0.01225,-0.01775,-0.1445
0.0105,-0.01775,-0.1445
0.0105,-0.01775,-0.14875
0.0105,-0.01775,-0.14875
0.0105,-0.01775,-0.1445
0.00875,-0.01775,-0.1445
0.00875,-0.01775,-0.14875
0.00875,-0.01775,-0.14875
0.00875,-0.01775,-0.1445
0.007,-0.01775,-0.1445
0.007,-0.01775,-0.14875
0.007,-0.01775,-0.14875
0.007,-0.01775,-0.1445
0.00525,-0.01775,-0.1445
0.00525,-0.01775,-0.14875
0.00525,-0.01775,-0.14875
0.00525,-0.01775,-0.1445
0.0035,-0.01775,-0.1445
0.0035,-0.01775,-0.14875
0.0035,-0.01775,-0.14875
0.0035,-0.01775,-0.1445
0.00175,-0.01775,-0.1445
0.00175,-0.01775,-0.14875
0.00175,-0.01775,-0.14875
0.00175,-0.01775,-0.1445
0.0,-0.01775,-0.1445
0.0,-0.01775,-0.14875
0.0,-0.01775,-0.14875
0.0,-0.01775,-0.1445
-0.00175,-0.01775,-0.1445
-0.00175,-0.01775,-0.14875
-0.00175,-0.01775,-0.14875
-0.00175,-0.01775,-0.1445
-0.0035,-0.01775,-0.1445
-0.0035,-0.01775,-0.14875
-0.0035,-0.01775,-0.14875
-0.0035,-0.01775,-0.1445
-0.00525,-0.01775,-0.1445
-0.00525,-0.01775,-0.14875
-0.00525,-0.01775,-0.14875
-0.00525,-0.01775,-0.1445
-0.007,-0.01775,-0.1445
-0.007,-0.01775,-0.14875
-0.007,-0.01775,-0.14875
-0.007,-0.01775,-0.1445
-0.00875,-0.01775,-0.1445
-0.00875,-0.01775,-0.14875
-0.00875,-0.01775,-0.14875
-0.00875,-0.01775,-0.1445
-0.0105,-0.01775,-0.1445
-0.0105,-0.01775,-0.14875
-0.0105,-0.01775,-0.14875
-0.0105,-0.01775,-0.1445
-0.01225,-0.01775,-0.1445
-0.01225,-0.01775,-0.14875
-0.01225,-0.01775,-0.14875
-0.01225,-0.01775,-0.1445
-0.014,-0.01775,-0.1445
-0.014,-0.01775,-0.14875
-0.014,-0.01775,-0.14875
-0.014,-0.01775,-0.1445
-0.01575,-0.01775,-0.1445
-0.01575,-0.01775,-0.14875
-0.01575,-0.01775,-0.14875
-0.01575,-0.01775,-0.1445
-0.0175,-0.01775,-0.1445
-0.0175,-0.01775,-0.14875
-0.0175,-0.01775,-0.14875
-0.0175,-0.01775,-0.1445
-0.01925,-0.01775,-0.1445
-0.01925,-0.01775,-0.14875
-0.01925,-0.01775,-0.14875
-0.01925,-0.01775,-0.1445
-0.021,-0.01775,-0.1445
-0.021,-0.01775,-0.14875
-0.021,-0.01775,-0.14875
-0.021,-0.01775,-0.1445
-0.02275,-0.01775,-0.1445
-0.02275,-0.01775,-0.14875
-0.02275,-0.01775,-0.14875
-0.02275,-0.01775,-0.1445
-0.0245,-0.01775,-0.1445
-0.0245,-0.01775,-0.14875
-0.0245,-0.01775,-0.14875
-0.0245,-0.01775,-0.1445
-0.02625,-0.01775,-0.1445
-0.02625,-0.01775,-0.14875
-0.02625,-0.01775,-0.14875
-0.02625,-0.01775,-0.1445
-0.028,-0.01775,-0.1445
-0.028,-0.01775,-0.14875
-0.028,-0.01775,-0.14875
-0.028,-0.01775,-0.1445
-0.02975,-0.01775,-0.1445
-0.02975,-0.01775,-0.14875
-0.02975,-0.01775,-0.14875
-0.02975,-0.01775,-0.1445
-0.0315,-0.01775,-0.1445
-0.0315,-0.01775,-0.14875
-0.0315,-0.01775,-0.14875
-0.0315,-0.01775,-0.1445
-0.03325,-0.01775,-0.1445
-0.03325,-0.01775,-0.14875
-0.03325,-0.01775,-0.14875
-0.03325,-0.01775,-0.1445
-0.035,-0.01775,-0.1445
-0.035,-0.01775,-0.14875
0.035,-0.01775,-0.1445
0.035,-0.01775,-0.14025
0.03325,-0.01775,-0.14025
0.03325,-0.01775,-0.1445
0.03325,-0.01775,-0.1445
0.03325,-0.01775,-0.14025
0.0315,-0.01775,-0.14025
0.0315,-0.01775,-0.1445
0.0315,-0.01775,-0.1445
0.0315,-0.01775,-0.14025
0.02975,-0.01775,-0.14025
0.02975,-0.01775,-0.1445
0.02975,-0.01775,-0.1445
0.02975,-0.01775,-0.14025
0.028,-0.01775,-0.14025
0.028,-0.01775,-0.1445
0.028,-0.01775,-0.1445
0.028,-0.01775,-0.14025
0.02625,-0.01775,-0.14025
0.02625,-0.01775,-0.1445
0.02625,-0.01775,-0.1445
0.02625,-0.01775,-0.14025
0.0245,-0.01775,-0.14025
0.0245,-0.01775,-0.1445
0.0245,-0.01775,-0.1445
0.0245,-0.01775,-0.14025
0.02275,-0.01775,-0.14025
0.02275,-0.01775,-0.1445
0.02275,-0.01775,-0.1445
0.02275,-0.01775,-0.14025
0.021,-0.01775,-0.14025
0.021,-0.01775,-0.1445
0.021,-0.01775,-0.1445
0.021,-0.01775,-0.14025
0.01925,-0.01775,-0.14025
0.01925,-0.01775,-0.1445
0.01925,-0.01775,-0.1445
0.01925,-0.01775,-0.14025
0.0175,-0.01775,-0.14025
0.0175,-0.01775,-0.1445
0.0175,-0.01775,-0.1445
0.0175,-0.01775,-0.14025
0.01575,-0.01775,-0.14025
0.01575,-0.01775,-0.1445
0.01575,-0.01775,-0.1445
0.01575,-0.01775,-0.14025
0.014,-0.01775,-0.14025
0.014,-0.01775,-0.1445
0.014,-0.01775,-0.1445
0.014,-0.01775,-0.14025
0.01225,-0.01775,-0.14025
0.01225,-0.01775,-0.1445
0.01225,-0.01775,-0.1445
0.01225,-0.01775,-0.14025
0.0105,-0.01775,-0.14025
0.0105,-0.01775,-0.1445
0.0105,-0.01775,-0.1445
0.0105,-0.01775,-0.14025
0.00875,-0.01775,-0.14025
0.00875,-0.01775,-0.1445
0.00875,-0.01775,-0.1445
0.00875,-0.01775,-0.14025
0.007,-0.01775,-0.14025
0.007,-0.01775,-0.1445
0.007,-0.01775,-0.1445
0.007,-0.01775,-0.14025
0.00525,-0.01775,-0.14025
0.00525,-0.01775,-0.1445
0.00525,-0.01775,-0.1445
0.00525,-0.01775,-0.14025
0.0035,-0.01775,-0.14025
0.0035,-0.01775,-0.1445
0.0035,-0.01775,-0.1445
0.0035,-0.01775,-0.14025
0.00175,-0.01775,-0.14025
0.00175,-0.01775,-0.1445
0.00175,-0.01775,-0.1445
0.00175,-0.01775,-0.14025
0.0,-0.01775,-0.14025
0.0,-0.01775,-0.1445
0.0,-0.01775,-0.1445
0.0,-0.01775,-0.14025
-0.00175,-0.01775,-0.14025
-0.00175,-0.01775,-0.1445
-0.00175,-0.01775,-0.1445
-0.00175,-0.01775,-0.14025
-0.0035,-0.01775,-0.14025
-0.0035,-0.01775,-0.1445
-0.0035,-0.01775,-0.1445
-0.0035,-0.01775,-0.14025
-0.00525,-0.01775,-0.14025
-0.00525,-0.01775,-0.1445
-0.00525,-0.01775,-0.1445
-0.00525,-0.01775,-0.14025
-0.007,-0.01775,-0.14025
-0.007,-0.01775,-0.1445
-0.007,-0.01775,-0.1445
-0.007,-0.01775,-0.14025
-0.00875,-0.01775,-0.14025
-0.00875,-0.01775,-0.1445
-0.00875,-0.01775,-0.1445
-0.00875,-0.01775,-0.14025
-0.0105,-0.01775,-0.14025
-0.0105,-0.01775,-0.1445
-0.0105,-0.01775,-0.1445
-0.0105,-0.01775,-0.14025
-0.01225,-0.01775,-0.14025
-0.01225,-0.01775,-0.1445
-0.01225,-0.01775,-0.1445
-0.01225,-0.01775,-0.14025
-0.014,-0.01775,-0.14025
-0.014,-0.01775,-0.1445
-0.014,-0.01775,-0.1445
-0.014,-0.01775,-0.14025
-0.01575,-0.01775,-0.14025
-0.01575,-0.01775,-0.1445
-0.01575,-0.01775,-0.1445
-0.01575,-0.01775,-0.14025
-0.0175,-0.01775,-0.14025
-0.0175,-0.01775,-0.1445
-0.0175,-0.01775,-0.1445
-0.0175,-0.01775,-0.14025
-0.01925,-0.01775,-0.14025
-0.01925,-0.01775,-0.1445
-0.01925,-0.01775,-0.1445
-0.01925,-0.01775,-0.14025
-0.021,-0.01775,-0.14025
-0.021,-0.01775,-0.1445
-0.021,-0.01775,-0.1445
-0.021,-0.01775,-0.14025
-0.02275,-0.01775,-0.14025
-0.02275,-0.01775,-0.1445
-0.02275,-0.01775,-0.1445
-0.02275,-0.01775,-0.14025
-0.0245,-0.01775,-0.14025
-0.0245,-0.01775,-0.1445
-0.0245,-0.01775,-0.1445
-0.0245,-0.01775,-0.14025
-0.02625,-0.01775,-0.14025
-0.02625,-0.01775,-0.1445
-0.02625,-0.01775,-0.1445
-0.02625,-0.01775,-0.14025
-0.028,-0.01775,-0.14025
-0.028,-0.01775,-0.1445
-0.028,-0.01775,-0.1445
-0.028,-0.01775,-0.14025
-0.02975,-0.01775,-0.14025
-0.02975,-0.01775,-0.1445
-0.02975,-0.01775,-0.1445
-0.02975,-0.01775,-0.14025
-0.0315,-0.01775,-0.14025
-0.0315,-0.01775,-0.1445
-0.0315,-0.01775,-0.1445
-0.0315,-0.01775,-0.14025
-0.03325,-0.01775,-0.14025
-0.03325,-0.01775,-0.1445
-0.03325,-0.01775,-0.1445
-0.03325,-0.01775,-0.14025
-0.035,-0.01775,-0.14025
-0.035,-0.01775,-0.1445
0.035,-0.01775,-0.14025
0.035,-0.01775,-0.136
0.03325,-0.01775,-0.136
0.03325,-0.01775,-0.14025
0.03325,-0.01775,-0.14025
0.03325,-0.01775,-0.136
0.0315,-0.01775,-0.136
0.0315,-0.01775,-0.14025
0.0315,-0.01775,-0.14025
0.0315,-0.01775,-0.136
0.02975,-0.01775,-0.136
0.02975,-0.01775,-0.14025
0.02975,-0.01775,-0.14025
0.02975,-0.01775,-0.136
0.028,-0.01775,-0.136
0.028,-0.01775,-0.14025
0.028,-0.01775,-0.14025
0.028,-0.01775,-0.136
0.02625,-0.01775,-0.136
0.02625,-0.01775,-0.14025
0.02625,-0.01775,-0.14025
0.02625,-0.01775,-0.136
0.0245,-0.01775,-0.136
0.0245,-0.01775,-0.14025
0.0245,-0.01775,-0.14025
0.0245,-0.01775,-0.136
0.02275,-0.01775,-0.136
0.02275,-0.01775,-0.14025
0.02275,-0.01775,-0.14025
0.02275,-0.01775,-0.136
0.021,-0.01775,-0.136
0.021,-0.01775,-0.14025
0.021,-0.01775,-0.14025
0.021,-0.01775,-0.136
0.01925,-0.01775,-0.136
0.01925,-0.01775,-0.14025
0.01925,-0.01775,-0.14025
0.01925,-0.01775,-0.136
0.0175,-0.01775,-0.136
0.0175,-0.01775,-0.14025
0.0175,-0.01775,-0.14025
0.0175,-0.01775,-0.136
0.01575,-0.01775,-0.136
0.01575,-0.01775,-0.14025
0.01575,-0.01775,-0.14025
0.01575,-0.01775,-0.136
0.014,-0.01775,-0.136
0.014,-0.01775,-0.14025
0.014,-0.01775,-0.14025
0.014,-0.01775,-0.136
0.01225,-0.01775,-0.136
0.01225,-0.01775,-0.14025
0.01225,-0.01775,-0.14025
0.01225,-0.01775,-0.136
0.0105,-0.01775,-0.136
0.0105,-0.01775,-0.14025
0.0105,-0.01775,-0.14025
0.0105,-0.01775,-0.136
0.00875,-0.01775,-0.136
0.00875,-0.01775,-0.14025
0.00875,-0.01775,-0.14025
0.00875,-0.01775,-0.136
0.007,-0.01775,-0.136
0.007,-0.01775,-0.14025
0.007,-0.01775,-0.14025
0.007,-0.01775,-0.136
0.00525,-0.01775,-0.136
0.00525,-0.01775,-0.14025
0.00525,-0.01775,-0.14025
0.00525,-0.01775,-0.136
0.0035,-0.01775,-0.136
0.0035,-0.01775,-0.14025
0.0035,-0.01775,-0.14025
0.0035,-0.01775,-0.136
0.00175,-0.01775,-0.136
0.00175,-0.01775,-0.14025
0.00175,-0.01775,-0.14025
0.00175,-0.01775,-0.136
0.0,-0.01775,-0.136
0.0,-0.01775,-0.14025
0.0,-0.01775,-0.14025
0.0,-0.01775,-0.136
-0.00175,-0.01775,-0.136
-0.00175,-0.01775,-0.14025
-0.00175,-0.01775,-0.14025
-0.00175,-0.01775,-0.136
-0.0035,-0.01775,-0.136
-0.0035,-0.01775,-0.14025
-0.0035,-0.01775,-0.14025
-0.0035,-0.01775,-0.136
-0.00525,-0.01775,-0.136
-0.00525,-0.01775,-0.14025
-0.00525,-0.01775,-0.14025
-0.00525,-0.01775,-0.136
-0.007,-0.01775,-0.136
-0.007,-0.01775,-0.14025
-0.007,-0.01775,-0.14025
-0.007,-0.01775,-0.136
-0.00875,-0.01775,-0.136
-0.00875,-0.01775,-0.14025
-0.00875,-0.01775,-0.14025
-0.00875,-0.01775,-0.136
-0.0105,-0.01775,-0.136
-0.0105,-0.01775,-0.14025
-0.0105,-0.01775,-0.14025
-0.0105,-0.01775,-0.136
-0.01225,-0.01775,-0.136
-0.01225,-0.01775,-0.14025
-0.01225,-0.01775,-0.14025
-0.01225,-0.01775,-0.136
-0.014,-0.01775,-0.136
-0.014,-0.01775,-0.14025
-0.014,-0.01775,-0.14025
-0.014,-0.01775,-0.136
-0.01575,-0.01775,-0.136
-0.01575,-0.01775,-0.14025
-0.01575,-0.01775,-0.14025
-0.01575,-0.01775,-0.136
-0.0175,-0.01775,-0.136
-0.0175,-0.01775,-0.14025
-0.0175,-0.01775,-0.14025
-0.0175,-0.01775,-0.136
-0.01925,-0.01775,-0.136
-0.01925,-0.01775,-0.14025
-0.01925,-0.01775,-0.14025
-0.01925,-0.01775,-0.136
-0.021,-0.01775,-0.136
-0.021,-0.01775,-0.14025
-0.021,-0.01775,-0.14025
-0.021,-0.01775,-0.136
-0.02275,-0.01775,-0.136
-0.02275,-0.01775,-0.14025
-0.02275,-0.01775,-0.14025
-0.02275,-0.01775,-0.136
-0.0245,-0.01775,-0.136
-0.0245,-0.01775,-0.14025
-0.0245,-0.01775,-0.14025
-0.0245,-0.01775,-0.136
-0.02625,-0.01775,-0.136
-0.02625,-0.01775,-0.14025
-0.02625,-0.01775,-0.14025
-0.02625,-0.01775,-0.136
-0.028,-0.01775,-0.136
-0.028,-0.01775,-0.14025
-0.028,-0.01775,-0.14025
-0.028,-0.01775,-0.136
-0.02975,-0.01775,-0.136
-0.02975,-0.01775,-0.14025
-0.02975,-0.01775,-0.14025
-0.02975,-0.01775,-0.136
-0.0315,-0.01775,-0.136
-0.0315,-0.01775,-0.14025
-0.0315,-0.01775,-0.14025
-0.0315,-0.01775,-0.136
-0.03325,-0.01775,-0.136
-0.03325,-0.01775,-0.14025
-0.03325,-0.01775,-0.14025
-0.03325,-0.01775,-0.136
-0.035,-0.01775,-0.136
-0.035,-0.01775,-0.14025
0.035,-0.01775,-0.136
0.035,-0.01775,-0.13175
0.03325,-0.01775,-0.13175
0.03325,-0.01775,-0.136
0.03325,-0.01775,-0.136
0.03325,-0.01775,-0.13175
0.0315,-0.01775,-0.13175
0.0315,-0.01775,-0.136
0.0315,-0.01775,-0.136
0.0315,-0.01775,-0.13175
0.02975,-0.01775,-0.13175
0.02975,-0.01775,-0.136
0.02975,-0.01775,-0.136
0.02975,-0.01775,-0.13175
0.028,-0.01775,-0.13175
0.028,-0.01775,-0.136
0.028,-0.01775,-0.136
0.028,-0.01775,-0.13175
0.02625,-0.01775,-0.13175
0.02625,-0.01775,-0.136
0.02625,-0.01775,-0.136
0.02625,-0.01775,-0.13175
0.0245,-0.01775,-0.13175
0.0245,-0.01775,-0.136
0.0245,-0.01775,-0.136
0.0245,-0.01775,-0.13175
0.02275,-0.01775,-0.13175
0.02275,-0.01775,-0.136
0.02275,-0.01775,-0.136
0.02275,-0.01775,-0.13175
0.021,-0.01775,-0.13175
0.021,-0.01775,-0.136
0.021,-0.01775,-0.136
0.021,-0.01775,-0.13175
0.01925,-0.01775,-0.13175
0.01925,-0.01775,-0.136
0.01925,-0.01775,-0.136
0.01925,-0.01775,-0.13175
0.0175,-0.01775,-0.13175
0.0175,-0.01775,-0.136
0.0175,-0.01775,-0.136
0.0175,-0.01775,-0.13175
0.01575,-0.01775,-0.13175
0.01575,-0.01775,-0.136
0.01575,-0.01775,-0.136
0.01575,-0.01775,-0.13175
0.014,-0.01775,-0.13175
0.014,-0.01775,-0.136
0.014,-0.01775,-0.136
0.014,-0.01775,-0.13175
0.01225,-0.01775,-0.13175
0.01225,-0.01775,-0.136
0.01225,-0.01775,-0.136
0.01225,-0.01775,-0.13175
0.0105,-0.01775,-0.13175
0.0105,-0.01775,-0.136
0.0105,-0.01775,-0.136
0.0105,-0.01775,-0.13175
0.00875,-0.01775,-0.13175
0.00875,-0.01775,-0.136
0.00875,-0.01775,-0.136
0.00875,-0.01775,-0.13175
0.007,-0.01775,-0.13175
0.007,-0.01775,-0.136
0.007,-0.01775,-0.136
0.007,-0.01775,-0.13175
0.00525,-0.01775,-0.13175
0.00525,-0.01775,-0.136
0.00525,-0.01775,-0.136
0.00525,-0.01775,-0.13175
0.0035,-0.01775,-0.13175
0.0035,-0.01775,-0.136
0.0035,-0.01775,-0.136
0.0035,-0.01775,-0.13175
0.00175,-0.01775,-0.13175
0.00175,-0.01775,-0.136
0.00175,-0.01775,-0.136
0.00175,-0.01775,-0.13175
0.0,-0.01775,-0.13175
0.0,-0.01775,-0.136
0.0,-0.01775,-0.136
0.0,-0.01775,-0.13175
-0.00175,-0.01775,-0.13175
-0.00175,-0.01775,-0.136
-0.00175,-0.01775,-0.136
-0.00175,-0.01775,-0.13175
-0.0035,-0.01775,-0.13175
-0.0035,-0.01775,-0.136
-0.0035,-0.01775,-0.136
-0.0035,-0.01775,-0.13175
-0.00525,-0.01775,-0.13175
-0.00525,-0.01775,-0.136
-0.00525,-0.01775,-0.136
-0.00525,-0.01775,-0.13175
-0.007,-0.01775,-0.13175
-0.007,-0.01775,-0.136
-0.007,-0.01775,-0.136
-0.007,-0.01775,-0.13175
-0.00875,-0.01775,-0.13175
-0.00875,-0.01775,-0.136
-0.00875,-0.01775,-0.136
-0.00875,-0.01775,-0.13175
-0.0105,-0.01775,-0.13175
-0.0105,-0.01775,-0.136
-0.0105,-0.01775,-0.136
-0.0105,-0.01775,-0.13175
-0.01225,-0.01775,-0.13175
-0.01225,-0.01775,-0.136
-0.01225,-0.01775,-0.136
-0.01225,-0.01775,-0.13175
-0.014,-0.01775,-0.13175
-0.014,-0.01775,-0.136
-0.014,-0.01775,-0.136
-0.014,-0.01775,-0.13175
-0.01575,-0.01775,-0.13175
-0.01575,-0.01775,-0.136
-0.01575,-0.01775,-0.136
-0.01575,-0.01775,-0.13175
-0.0175,-0.01775,-0.13175
-0.0175,-0.01775,-0.136
-0.0175,-0.01775,-0.136
-0.0175,-0.01775,-0.13175
-0.01925,-0.01775,-0.13175
-0.01925,-0.01775,-0.136
-0.01925,-0.01775,-0.136
-0.01925,-0.01775,-0.13175
-0.021,-0.01775,-0.13175
-0.021,-0.01775,-0.136
-0.021,-0.01775,-0.136
-0.021,-0.01775,-0.13175
-0.02275,-0.01775,-0.13175
-0.02275,-0.01775,-0.136
-0.02275,-0.01775,-0.136
-0.02275,-0.01775,-0.13175
-0.0245,-0.01775,-0.13175
-0.0245,-0.01775,-0.136
-0.0245,-0.01775,-0.136
-0.0245,-0.01775,-0.13175
-0.02625,-0.01775,-0.13175
-0.02625,-0.01775,-0.136
-0.02625,-0.01775,-0.136
-0.02625,-0.01775,-0.13175
-0.028,-0.01775,-0.13175
-0.028,-0.01775,-0.136
-0.028,-0.01775,-0.136
-0.028,-0.01775,-0.13175
-0.02975,-0.01775,-0.13175
-0.02975,-0.01775,-0.136
-0.02975,-0.01775,-0.136
-0.02975,-0.01775,-0.13175
-0.0315,-0.01775,-0.13175
-0.0315,-0.01775,-0.136
-0.0315,-0.01775,-0.136
-0.0315,-0.01775,-0.13175
-0.03325,-0.01775,-0.13175
-0.03325,-0.01775,-0.136
-0.03325,-0.01775,-0.136
-0.03325,-0.01775,-0.13175
-0.035,-0.01775,-0.13175
-0.035,-0.01775,-0.136
0.035,-0.01775,-0.13175
0.035,-0.01775,-0.1275
0.03325,-0.01775,-0.1275
0.03325,-0.01775,-0.13175
0.03325,-0.01775,-0.13175
0.03325,-0.01775,-0.1275
0.0315,-0.01775,-0.1275
0.0315,-0.01775,-0.13175
0.0315,-0.01775,-0.13175
0.0315,-0.01775,-0.1275
0.02975,-0.01775,-0.1275
0.02975,-0.01775,-0.13175
0.02975,-0.01775,-0.13175
0.02975,-0.01775,-0.1275
0.028,-0.01775,-0.1275
0.028,-0.01775,-0.13175
0.028,-0.01775,-0.13175
0.028,-0.01775,-0.1275
0.02625,-0.01775,-0.1275
0.02625,-0.01775,-0.13175
0.02625,-0.01775,-0.13175
0.02625,-0.01775,-0.1275
0.0245,-0.01775,-0.1275
0.0245,-0.01775,-0.13175
0.0245,-0.01775,-0.13175
0.0245,-0.01775,-0.1275
0.02275,-0.01775,-0.1275
0.02275,-0.01775,-0.13175
0.02275,-0.01775,-0.13175
0.02275,-0.01775,-0.1275
0.021,-0.01775,-0.1275
0.021,-0.01775,-0.13175
0.021,-0.01775,-0.13175
0.021,-0.01775,-0.1275
0.01925,-0.01775,-0.1275
0.01925,-0.01775,-0.13175
0.01925,-0.01775,-0.13175
0.01925,-0.01775,-0.1275
0.0175,-0.01775,-0.1275
0.0175,-0.01775,-0.13175
0.0175,-0.01775,-0.13175
0.0175,-0.01775,-0.1275
0.01575,-0.01775,-0.1275
0.01575,-0.01775,-0.13175
0.01575,-0.01775,-0.13175
0.01575,-0.01775,-0.1275
0.014,-0.01775,-0.1275
0.014,-0.01775,-0.13175
0.014,-0.01775,-0.13175
0.014,-0.01775,-0.1275
0.01225,-0.01775,-0.1275
0.01225,-0.01775,-0.13175
0.01225,-0.01775,-0.13175
0.01225,-0.01775,-0.1275
0.0105,-0.01775,-0.1275
0.0105,-0.01775,-0.13175
0.0105,-0.01775,-0.13175
0.0105,-0.01775,-0.1275
0.00875,-0.01775,-0.1275
0.00875,-0.01775,-0.13175
0.00875,-0.01775,-0.13175
0.00875,-0.01775,-0.1275
0.007,-0.01775,-0.1275
0.007,-0.01775,-0.13175
0.007,-0.01775,-0.13175
0.007,-0.01775,-0.1275
0.00525,-0.01775,-0.1275
0.00525,-0.01775,-0.13175
0.00525,-0.01775,-0.13175
0.00525,-0.01775,-0.1275
0.0035,-0.01775,-0.1275
0.0035,-0.01775,-0.13175
0.0035,-0.01775,-0.13175
0.0035,-0.01775,-0.1275
0.00175,-0.01775,-0.1275
0.00175,-0.01775,-0.13175
0.00175,-0.01775,-0.13175
0.00175,-0.01775,-0.1275
0.0,-0.01775,-0.1275
0.0,-0.01775,-0.13175
0.0,-0.01775,-0.13175
0.0,-0.01775,-0.1275
-0.00175,-0.01775,-0.1275
-0.00175,-0.01775,-0.13175
-0.00175,-0.01775,-0.13175
-0.00175,-0.01775,-0.1275
-0.0035,-0.01775,-0.1275
-0.0035,-0.01775,-0.13175
-0.0035,-0.01775,-0.13175
-0.0035,-0.01775,-0.1275
-0.00525,-0.01775,-0.1275
-0.00525,-0.01775,-0.13175
-0.00525,-0.01775,-0.13175
-0.00525,-0.01775,-0.1275
-0.007,-0.01775,-0.1275
-0.007,-0.01775,-0.13175
-0.007,-0.01775,-0.13175
-0.007,-0.01775,-0.1275
-0.00875,-0.01775,-0.1275
-0.00875,-0.01775,-0.13175
-0.00875,-0.01775,-0.13175
-0.00875,-0.01775,-0.1275
-0.0105,-0.01775,-0.1275
-0.0105,-0.01775,-0.13175
-0.0105,-0.01775,-0.13175
-0.0105,-0.01775,-0.1275
-0.01225,-0.01775,-0.1275
-0.01225,-0.01775,-0.13175
-0.01225,-0.01775,-0.13175
-0.01225,-0.01775,-0.1275
-0.014,-0.01775,-0.1275
-0.014,-0.01775,-0.13175
-0.014,-0.01775,-0.13175
-0.014,-0.01775,-0.1275
-0.01575,-0.01775,-0.1275
-0.01575,-0.01775,-0.13175
-0.01575,-0.01775,-0.13175
-0.01575,-0.01775,-0.1275
-0.0175,-0.01775,-0.1275
-0.0175,-0.01775,-0.13175
-0.0175,-0.01775,-0.13175
-0.0175,-0.01775,-0.1275
-0.01925,-0.01775,-0.1275
-0.01925,-0.01775,-0.13175
-0.01925,-0.01775,-0.13175
-0.01925,-0.01775,-0.1275
-0.021,-0.01775,-0.1275
-0.021,-0.01775,-0.13175
-0.021,-0.01775,-0.13175
-0.021,-0.01775,-0.1275
-0.02275,-0.01775,-0.1275
-0.02275,-0.01775,-0.13175
-0.02275,-0.01775,-0.13175
-0.02275,-0.01775,-0.1275
-0.0245,-0.01775,-0.1275
-0.0245,-0.01775,-0.13175
-0.0245,-0.01775,-0.13175
-0.0245,-0.01775,-0.1275
-0.02625,-0.01775,-0.1275
-0.02625,-0.01775,-0.13175
-0.02625,-0.01775,-0.13175
-0.02625,-0.01775,-0.1275
-0.028,-0.01775,-0.1275
-0.028,-0.01775,-0.13175
-0.028,-0.01775,-0.13175
-0.028,-0.01775,-0.1275
-0.02975,-0.01775,-0.1275
-0.02975,-0.01775,-0.13175
-0.02975,-0.01775,-0.13175
-0.02975,-0.01775,-0.1275
-0.0315,-0.01775,-0.1275
-0.0315,-0.01775,-0.13175
-0.0315,-0.01775,-0.13175
-0.0315,-0.01775,-0.1275
-0.03325,-0.01775,-0.1275
-0.03325,-0.01775,-0.13175
-0.03325,-0.01775,-0.13175
-0.03325,-0.01775,-0.1275
-0.035,-0.01775,-0.1275
-0.035,-0.01775,-0.13175
0.035,-0.01775,-0.1275
0.035,-0.01775,-0.12325
0.03325,-0.01775,-0.12325
0.03325,-0.01775,-0.1275
0.03325,-0.01775,-0.1275
0.03325,-0.01775,-0.12325
0.0315,-0.01775,-0.12325
0.0315,-0.01775,-0.1275
0.0315,-0.01775,-0.1275
0.0315,-0.01775,-0.12325
0.02975,-0.01775,-0.12325
0.02975,-0.01775,-0.1275
0.02975,-0.01775,-0.1275
0.02975,-0.01775,-0.12325
0.028,-0.01775,-0.12325
0.028,-0.01775,-0.1275
0.028,-0.01775,-0.1275
0.028,-0.01775,-0.12325
0.02625,-0.01775,-0.12325
0.02625,-0.01775,-0.1275
0.02625,-0.01775,-0.1275
0.02625,-0.01775,-0.12325
0.0245,-0.01775,-0.12325
