x,y,z
0.01249999999998462,-0.0175,0.035
0.01499999999999275,-0.0175,0.035
-0.0175,0.0175,0.002499999999995272
-0.0175,0.0175,0.004999999999991318
-0.0175,0.0175,0.00749999999998371
-0.0175,0.0175,0.009999999999975983
-0.0175,0.0175,0.01249999999996825
-0.0175,0.0175,0.01499999999996053
-0.0175,0.0175,0.01749999999995313
-0.0175,0.0175,0.01999999999995983
-0.0175,0.0175,0.02249999999996585
-0.0175,0.0175,0.02499999999997215
-0.0175,0.0175,0.02749999999997826
-0.0175,0.0175,0.02999999999998457
-0.0175,0.0175,0.03249999999999273
-0.0175,-0.0175,0.002499999999995272
-0.0175,-0.0175,0.004999999999991318
-0.0175,-0.0175,0.00749999999998371
-0.0175,-0.0175,0.009999999999975983
-0.0175,-0.0175,0.01249999999996825
-0.0175,-0.0175,0.01499999999996053
-0.0175,-0.0175,0.01749999999995313
-0.0175,-0.0175,0.01999999999995983
-0.0175,-0.0175,0.02249999999996585
-0.0175,-0.0175,0.02499999999997215
-0.0175,-0.0175,0.02749999999997826
-0.0175,-0.0175,0.02999999999998457
-0.0175,-0.0175,0.03249999999999273
0.0175,-0.0175,0.002499999999995272
0.0175,-0.0175,0.004999999999991318
0.0175,-0.0175,0.00749999999998371
0.0175,-0.0175,0.009999999999975983
0.0175,-0.0175,0.01249999999996825
0.0175,-0.0175,0.01499999999996053
0.0175,-0.0175,0.01749999999995313
0.0175,-0.0175,0.01999999999995983
0.0175,-0.0175,0.02249999999996585
0.0175,-0.0175,0.02499999999997215
0.0175,-0.0175,0.02749999999997826
0.0175,-0.0175,0.02999999999998457
0.0175,-0.0175,0.03249999999999273
0.0175,0.0175,0.002499999999995272
0.0175,0.0175,0.004999999999991318
0.0175,0.0175,0.00749999999998371
0.0175,0.0175,0.009999999999975983
0.0175,0.0175,0.01249999999996825
0.0175,0.0175,0.01499999999996053
0.0175,0.0175,0.01749999999995313
0.0175,0.0175,0.01999999999995983
0.0175,0.0175,0.02249999999996585
0.0175,0.0175,0.02499999999997215
0.0175,0.0175,0.02749999999997826
0.0175,0.0175,0.02999999999998457
0.0175,0.0175,0.03249999999999273
-0.01500000000000344,0.0175,0.002499999999995271
-0.01500000000000261,0.0175,0.004999999999991317
-0.01500000000000179,0.0175,0.007499999999983708
-0.01500000000000097,0.0175,0.00999999999997598
-0.01500000000000015,0.0175,0.01249999999996825
-0.01499999999999933,0.0175,0.01499999999996053
-0.0149999999999985,0.0175,0.01749999999995313
-0.01499999999999768,0.0175,0.01999999999995983
-0.01499999999999686,0.0175,0.02249999999996585
-0.01499999999999604,0.0175,0.02499999999997215
-0.01499999999999522,0.0175,0.02749999999997826
-0.01499999999999439,0.0175,0.02999999999998457
-0.01499999999999357,0.0175,0.03249999999999272
-0.01250000000000596,0.0175,0.002499999999995271
-0.01250000000000432,0.0175,0.004999999999991316
-0.01250000000000268,0.0175,0.007499999999983709
-0.01250000000000104,0.0175,0.009999999999975981
-0.01249999999999939,0.0175,0.01249999999996825
-0.01249999999999776,0.0175,0.01499999999996053
-0.01249999999999611,0.0175,0.01749999999995313
-0.01249999999999447,0.0175,0.01999999999995982
-0.01249999999999282,0.0175,0.02249999999996584
-0.01249999999999118,0.0175,0.02499999999997215
-0.01249999999998955,0.0175,0.02749999999997825
-0.0124999999999879,0.0175,0.02999999999998457
-0.01249999999998626,0.0175,0.03249999999999271
-0.01000000000001324,0.0175,0.002499999999995271
-0.01000000000001056,0.0175,0.004999999999991317
-0.01000000000000786,0.0175,0.007499999999983709
-0.01000000000000518,0.0175,0.009999999999975978
-0.01000000000000249,0.0175,0.01249999999996825
-0.009999999999999808,0.0175,0.01499999999996052
-0.009999999999997122,0.0175,0.01749999999995313
-0.009999999999994439,0.0175,0.01999999999995983
-0.009999999999991753,0.0175,0.02249999999996585
-0.009999999999989068,0.0175,0.02499999999997215
-0.009999999999986377,0.0175,0.02749999999997826
-0.009999999999983694,0.0175,0.02999999999998457
-0.009999999999981012,0.0175,0.03249999999999272
-0.007500000000020176,0.0175,0.002499999999995271
-0.007500000000016489,0.0175,0.004999999999991317
-0.0075000000000128,0.0175,0.007499999999983708
-0.007500000000009109,0.0175,0.009999999999975981
-0.007500000000005422,0.0175,0.01249999999996825
-0.007500000000001733,0.0175,0.01499999999996052
-0.007499999999998046,0.0175,0.01749999999995313
-0.007499999999994358,0.0175,0.01999999999995983
-0.00749999999999067,0.0175,0.02249999999996585
-0.007499999999986979,0.0175,0.02499999999997214
-0.007499999999983293,0.0175,0.02749999999997826
-0.007499999999979604,0.0175,0.02999999999998458
-0.007499999999975915,0.0175,0.03249999999999272
-0.005000000000026918,0.0175,0.002499999999995272
-0.005000000000022226,0.0175,0.004999999999991316
-0.005000000000017533,0.0175,0.007499999999983708
-0.005000000000012841,0.0175,0.009999999999975981
-0.005000000000008151,0.0175,0.01249999999996825
-0.00500000000000346,0.0175,0.01499999999996053
-0.004999999999998768,0.0175,0.01749999999995313
-0.004999999999994075,0.0175,0.01999999999995982
-0.004999999999989384,0.0175,0.02249999999996584
-0.004999999999984693,0.0175,0.02499999999997214
-0.004999999999980004,0.0175,0.02749999999997826
-0.004999999999975308,0.0175,0.02999999999998457
-0.004999999999970618,0.0175,0.03249999999999272
-0.002500000000033679,0.0175,0.002499999999995271
-0.002500000000028006,0.0175,0.004999999999991316
-0.002500000000022334,0.0175,0.007499999999983708
-0.002500000000016658,0.0175,0.00999999999997598
-0.002500000000010986,0.0175,0.01249999999996825
-0.00250000000000531,0.0175,0.01499999999996052
-0.002499999999999637,0.0175,0.01749999999995313
-0.002499999999993963,0.0175,0.01999999999995982
-0.002499999999988291,0.0175,0.02249999999996584
-0.002499999999982615,0.0175,0.02499999999997215
-0.002499999999976942,0.0175,0.02749999999997826
-0.002499999999971267,0.0175,0.02999999999998457
-0.002499999999965593,0.0175,0.03249999999999271
-4.008103373009619e-14,0.0175,0.002499999999995271
-3.34008614417595e-14,0.0175,0.004999999999991317
-2.672068915343257e-14,0.0175,0.007499999999983708
-2.004051686510596e-14,0.0175,0.00999999999997598
-1.336034457677935e-14,0.0175,0.01249999999996825
-6.680172288452746e-15,0.0175,0.01499999999996052
-1.25236401869267e-25,0.0175,0.01749999999995313
6.680172288239914e-15,0.0175,0.01999999999995983
1.336034457660326e-14,0.0175,0.02249999999996585
2.004051686496736e-14,0.0175,0.02499999999997215
2.672068915333095e-14,0.0175,0.02749999999997826
3.340086144169506e-14,0.0175,0.02999999999998457
4.008103373006412e-14,0.0175,0.03249999999999272
0.002499999999965592,0.0175,0.002499999999995271
0.002499999999971268,0.0175,0.004999999999991316
0.002499999999976943,0.0175,0.007499999999983708
0.002499999999982614,0.0175,0.00999999999997598
0.002499999999988291,0.0175,0.01249999999996825
0.002499999999993964,0.0175,0.01499999999996052
0.002499999999999637,0.0175,0.01749999999995313
0.00250000000000531,0.0175,0.01999999999995982
0.002500000000010986,0.0175,0.02249999999996584
0.002500000000016658,0.0175,0.02499999999997215
0.002500000000022332,0.0175,0.02749999999997826
0.002500000000028005,0.0175,0.02999999999998457
0.00250000000003368,0.0175,0.03249999999999271
0.004999999999970622,0.0175,0.002499999999995271
0.004999999999975309,0.0175,0.004999999999991317
0.004999999999980001,0.0175,0.007499999999983708
0.004999999999984693,0.0175,0.009999999999975981
0.004999999999989384,0.0175,0.01249999999996825
0.004999999999994079,0.0175,0.01499999999996053
0.004999999999998768,0.0175,0.01749999999995313
0.005000000000003458,0.0175,0.01999999999995983
0.005000000000008152,0.0175,0.02249999999996584
0.005000000000012843,0.0175,0.02499999999997215
0.005000000000017536,0.0175,0.02749999999997826
0.005000000000022225,0.0175,0.02999999999998456
0.005000000000026918,0.0175,0.03249999999999272
0.007499999999975916,0.0175,0.002499999999995271
0.007499999999979604,0.0175,0.004999999999991317
0.007499999999983291,0.0175,0.007499999999983708
0.007499999999986979,0.0175,0.009999999999975981
0.00749999999999067,0.0175,0.01249999999996825
0.007499999999994357,0.0175,0.01499999999996052
0.007499999999998046,0.0175,0.01749999999995313
0.007500000000001734,0.0175,0.01999999999995983
0.007500000000005421,0.0175,0.02249999999996585
0.007500000000009108,0.0175,0.02499999999997214
0.007500000000012799,0.0175,0.02749999999997826
0.007500000000016485,0.0175,0.02999999999998458
0.007500000000020175,0.0175,0.03249999999999272
0.009999999999981012,0.0175,0.002499999999995271
0.009999999999983697,0.0175,0.004999999999991317
0.009999999999986381,0.0175,0.007499999999983708
0.009999999999989066,0.0175,0.009999999999975978
0.009999999999991752,0.0175,0.01249999999996825
0.009999999999994437,0.0175,0.01499999999996052
0.009999999999997122,0.0175,0.01749999999995313
0.009999999999999808,0.0175,0.01999999999995983
0.01000000000000249,0.0175,0.02249999999996585
0.01000000000000518,0.0175,0.02499999999997215
0.01000000000000787,0.0175,0.02749999999997826
0.01000000000001055,0.0175,0.02999999999998457
0.01000000000001324,0.0175,0.03249999999999272
0.01249999999998626,0.0175,0.002499999999995271
0.01249999999998791,0.0175,0.004999999999991316
0.01249999999998955,0.0175,0.007499999999983709
0.01249999999999119,0.0175,0.009999999999975981
0.01249999999999282,0.0175,0.01249999999996825
0.01249999999999447,0.0175,0.01499999999996053
0.01249999999999611,0.0175,0.01749999999995313
0.01249999999999775,0.0175,0.01999999999995982
0.0124999999999994,0.0175,0.02249999999996584
0.01250000000000103,0.0175,0.02499999999997215
0.01250000000000268,0.0175,0.02749999999997825
0.01250000000000432,0.0175,0.02999999999998457
0.01250000000000596,0.0175,0.03249999999999271
0.01499999999999358,0.0175,0.002499999999995271
0.01499999999999439,0.0175,0.004999999999991317
0.01499999999999522,0.0175,0.007499999999983708
0.01499999999999604,0.0175,0.00999999999997598
0.01499999999999686,0.0175,0.01249999999996825
0.01499999999999768,0.0175,0.01499999999996053
0.01499999999999851,0.0175,0.01749999999995313
0.01499999999999933,0.0175,0.01999999999995983
0.01500000000000015,0.0175,0.02249999999996585
0.01500000000000097,0.0175,0.02499999999997215
0.01500000000000179,0.0175,0.02749999999997826
0.01500000000000262,0.0175,0.02999999999998457
0.01500000000000343,0.0175,0.03249999999999271
0.01500000000000344,-0.0175,0.002499999999995271
0.01500000000000261,-0.0175,0.004999999999991317
0.01500000000000179,-0.0175,0.007499999999983708
0.01500000000000097,-0.0175,0.00999999999997598
0.01500000000000015,-0.0175,0.01249999999996825
0.01499999999999933,-0.0175,0.01499999999996053
0.0149999999999985,-0.0175,0.01749999999995313
0.01499999999999768,-0.0175,0.01999999999995983
0.01499999999999686,-0.0175,0.02249999999996585
0.01499999999999604,-0.0175,0.02499999999997215
0.01499999999999522,-0.0175,0.02749999999997826
0.01499999999999439,-0.0175,0.02999999999998457
0.01499999999999357,-0.0175,0.03249999999999272
0.01250000000000596,-0.0175,0.002499999999995271
0.01250000000000432,-0.0175,0.004999999999991316
0.01250000000000268,-0.0175,0.007499999999983709
0.01250000000000104,-0.0175,0.009999999999975981
0.01249999999999939,-0.0175,0.01249999999996825
0.01249999999999776,-0.0175,0.01499999999996053
0.01249999999999611,-0.0175,0.01749999999995313
0.01249999999999447,-0.0175,0.01999999999995982
0.01249999999999282,-0.0175,0.02249999999996584
0.01249999999999118,-0.0175,0.02499999999997215
0.01249999999998955,-0.0175,0.02749999999997825
0.0124999999999879,-0.0175,0.02999999999998457
0.01249999999998626,-0.0175,0.03249999999999271
0.01000000000001324,-0.0175,0.002499999999995271
0.01000000000001056,-0.0175,0.004999999999991317
0.01000000000000786,-0.0175,0.007499999999983709
0.01000000000000518,-0.0175,0.009999999999975978
0.01000000000000249,-0.0175,0.01249999999996825
0.009999999999999808,-0.0175,0.01499999999996052
0.009999999999997122,-0.0175,0.01749999999995313
0.009999999999994439,-0.0175,0.01999999999995983
0.009999999999991753,-0.0175,0.02249999999996585
0.009999999999989068,-0.0175,0.02499999999997215
0.009999999999986377,-0.0175,0.02749999999997826
0.009999999999983694,-0.0175,0.02999999999998457
0.009999999999981012,-0.0175,0.03249999999999272
0.007500000000020176,-0.0175,0.002499999999995271
0.007500000000016489,-0.0175,0.004999999999991317
0.0075000000000128,-0.0175,0.007499999999983708
0.007500000000009109,-0.0175,0.009999999999975981
0.007500000000005422,-0.0175,0.01249999999996825
0.007500000000001733,-0.0175,0.01499999999996052
0.007499999999998046,-0.0175,0.01749999999995313
0.007499999999994358,-0.0175,0.01999999999995983
0.00749999999999067,-0.0175,0.02249999999996585
0.007499999999986979,-0.0175,0.02499999999997214
0.007499999999983293,-0.0175,0.02749999999997826
0.007499999999979604,-0.0175,0.02999999999998458
0.007499999999975915,-0.0175,0.03249999999999272
0.005000000000026918,-0.0175,0.002499999999995272
0.005000000000022226,-0.0175,0.004999999999991316
0.005000000000017533,-0.0175,0.007499999999983708
0.005000000000012841,-0.0175,0.009999999999975981
0.005000000000008151,-0.0175,0.01249999999996825
0.00500000000000346,-0.0175,0.01499999999996053
0.004999999999998768,-0.0175,0.01749999999995313
0.004999999999994075,-0.0175,0.01999999999995982
0.004999999999989384,-0.0175,0.02249999999996584
0.004999999999984693,-0.0175,0.02499999999997214
0.004999999999980004,-0.0175,0.02749999999997826
0.004999999999975308,-0.0175,0.02999999999998457
0.004999999999970618,-0.0175,0.03249999999999272
0.002500000000033679,-0.0175,0.002499999999995271
0.002500000000028006,-0.0175,0.004999999999991316
0.002500000000022334,-0.0175,0.007499999999983708
0.002500000000016658,-0.0175,0.00999999999997598
0.002500000000010986,-0.0175,0.01249999999996825
0.00250000000000531,-0.0175,0.01499999999996052
0.002499999999999637,-0.0175,0.01749999999995313
0.002499999999993963,-0.0175,0.01999999999995982
0.002499999999988291,-0.0175,0.02249999999996584
0.002499999999982615,-0.0175,0.02499999999997215
0.002499999999976942,-0.0175,0.02749999999997826
0.002499999999971267,-0.0175,0.02999999999998457
0.002499999999965593,-0.0175,0.03249999999999271
4.008103373009619e-14,-0.0175,0.002499999999995271
3.34008614417595e-14,-0.0175,0.004999999999991317
2.672068915343257e-14,-0.0175,0.007499999999983708
2.004051686510596e-14,-0.0175,0.00999999999997598
1.336034457677935e-14,-0.0175,0.01249999999996825
6.680172288452746e-15,-0.0175,0.01499999999996052
1.25236401869267e-25,-0.0175,0.01749999999995313
-6.680172288239914e-15,-0.0175,0.01999999999995983
-1.336034457660326e-14,-0.0175,0.02249999999996585
-2.004051686496736e-14,-0.0175,0.02499999999997215
-2.672068915333095e-14,-0.0175,0.02749999999997826
-3.340086144169506e-14,-0.0175,0.02999999999998457
-4.008103373006412e-14,-0.0175,0.03249999999999272
-0.002499999999965592,-0.0175,0.002499999999995271
-0.002499999999971268,-0.0175,0.004999999999991316
-0.002499999999976943,-0.0175,0.007499999999983708
-0.002499999999982614,-0.0175,0.00999999999997598
-0.002499999999988291,-0.0175,0.01249999999996825
-0.002499999999993964,-0.0175,0.01499999999996052
-0.002499999999999637,-0.0175,0.01749999999995313
-0.00250000000000531,-0.0175,0.01999999999995982
-0.002500000000010986,-0.0175,0.02249999999996584
-0.002500000000016658,-0.0175,0.02499999999997215
-0.002500000000022332,-0.0175,0.02749999999997826
-0.002500000000028005,-0.0175,0.02999999999998457
-0.00250000000003368,-0.0175,0.03249999999999271
-0.004999999999970622,-0.0175,0.002499999999995271
-0.004999999999975309,-0.0175,0.004999999999991317
-0.004999999999980001,-0.0175,0.007499999999983708
-0.004999999999984693,-0.0175,0.009999999999975981
-0.004999999999989384,-0.0175,0.01249999999996825
-0.004999999999994079,-0.0175,0.01499999999996053
-0.004999999999998768,-0.0175,0.01749999999995313
-0.005000000000003458,-0.0175,0.01999999999995983
-0.005000000000008152,-0.0175,0.02249999999996584
-0.005000000000012843,-0.0175,0.02499999999997215
-0.005000000000017536,-0.0175,0.02749999999997826
-0.005000000000022225,-0.0175,0.02999999999998456
-0.005000000000026918,-0.0175,0.03249999999999272
-0.007499999999975916,-0.0175,0.002499999999995271
-0.007499999999979604,-0.0175,0.004999999999991317
-0.007499999999983291,-0.0175,0.007499999999983708
-0.007499999999986979,-0.0175,0.009999999999975981
-0.00749999999999067,-0.0175,0.01249999999996825
-0.007499999999994357,-0.0175,0.01499999999996052
-0.007499999999998046,-0.0175,0.01749999999995313
-0.007500000000001734,-0.0175,0.01999999999995983
-0.007500000000005421,-0.0175,0.02249999999996585
-0.007500000000009108,-0.0175,0.02499999999997214
-0.007500000000012799,-0.0175,0.02749999999997826
-0.007500000000016485,-0.0175,0.02999999999998458
-0.007500000000020175,-0.0175,0.03249999999999272
-0.009999999999981012,-0.0175,0.002499999999995271
-0.009999999999983697,-0.0175,0.004999999999991317
-0.009999999999986381,-0.0175,0.007499999999983708
-0.009999999999989066,-0.0175,0.009999999999975978
-0.009999999999991752,-0.0175,0.01249999999996825
-0.009999999999994437,-0.0175,0.01499999999996052
-0.009999999999997122,-0.0175,0.01749999999995313
-0.009999999999999808,-0.0175,0.01999999999995983
-0.01000000000000249,-0.0175,0.02249999999996585
-0.01000000000000518,-0.0175,0.02499999999997215
-0.01000000000000787,-0.0175,0.02749999999997826
-0.01000000000001055,-0.0175,0.02999999999998457
-0.01000000000001324,-0.0175,0.03249999999999272
-0.01249999999998626,-0.0175,0.002499999999995271
-0.01249999999998791,-0.0175,0.004999999999991316
-0.01249999999998955,-0.0175,0.007499999999983709
-0.01249999999999119,-0.0175,0.009999999999975981
-0.01249999999999282,-0.0175,0.01249999999996825
-0.01249999999999447,-0.0175,0.01499999999996053
-0.01249999999999611,-0.0175,0.01749999999995313
-0.01249999999999775,-0.0175,0.01999999999995982
-0.0124999999999994,-0.0175,0.02249999999996584
-0.01250000000000103,-0.0175,0.02499999999997215
-0.01250000000000268,-0.0175,0.02749999999997825
-0.01250000000000432,-0.0175,0.02999999999998457
-0.01250000000000596,-0.0175,0.03249999999999271
-0.01499999999999358,-0.0175,0.002499999999995271
-0.01499999999999439,-0.0175,0.004999999999991317
-0.01499999999999522,-0.0175,0.007499999999983708
-0.01499999999999604,-0.0175,0.00999999999997598
-0.01499999999999686,-0.0175,0.01249999999996825
-0.01499999999999768,-0.0175,0.01499999999996053
-0.01499999999999851,-0.0175,0.01749999999995313
-0.01499999999999933,-0.0175,0.01999999999995983
-0.01500000000000015,-0.0175,0.02249999999996585
-0.01500000000000097,-0.0175,0.02499999999997215
-0.01500000000000179,-0.0175,0.02749999999997826
-0.01500000000000262,-0.0175,0.02999999999998457
-0.01500000000000343,-0.0175,0.03249999999999271
-0.0175,-0.01500000000000344,0.002499999999995271
-0.0175,-0.01250000000000596,0.002499999999995272
-0.0175,-0.01000000000001324,0.002499999999995272
-0.0175,-0.007500000000020175,0.002499999999995272
-0.0175,-0.005000000000026919,0.002499999999995272
-0.0175,-0.002500000000033679,0.002499999999995272
-0.0175,-4.008078591244413e-14,0.002499999999995272
-0.0175,0.002499999999965592,0.002499999999995272
-0.0175,0.00499999999997062,0.002499999999995272
-0.0175,0.007499999999975915,0.002499999999995272
-0.0175,0.009999999999981014,0.002499999999995272
-0.0175,0.01249999999998626,0.002499999999995272
-0.0175,0.01499999999999358,0.002499999999995272
-0.0175,-0.01500000000000261,0.004999999999991319
-0.0175,-0.01250000000000432,0.004999999999991316
-0.0175,-0.01000000000001055,0.004999999999991319
-0.0175,-0.007500000000016489,0.004999999999991319
-0.0175,-0.005000000000022227,0.00499999999999132
-0.0175,-0.002500000000028006,0.004999999999991318
-0.0175,-3.340036580645744e-14,0.004999999999991318
-0.0175,0.002499999999971268,0.004999999999991318
-0.0175,0.004999999999975311,0.004999999999991318
-0.0175,0.007499999999979604,0.004999999999991319
-0.0175,0.009999999999983694,0.004999999999991319
-0.0175,0.0124999999999879,0.004999999999991318
-0.0175,0.01499999999999439,0.004999999999991319
-0.0175,-0.01500000000000179,0.007499999999983708
-0.0175,-0.01250000000000268,0.007499999999983711
-0.0175,-0.01000000000000786,0.007499999999983707
-0.0175,-0.0075000000000128,0.007499999999983711
-0.0175,-0.005000000000017535,0.007499999999983711
-0.0175,-0.002500000000022334,0.007499999999983709
-0.0175,-2.672081306220875e-14,0.00749999999998371
-0.0175,0.002499999999976943,0.007499999999983711
-0.0175,0.004999999999980001,0.00749999999998371
-0.0175,0.007499999999983293,0.007499999999983709
-0.0175,0.009999999999986383,0.007499999999983709
-0.0175,0.01249999999998955,0.007499999999983709
-0.0175,0.01499999999999522,0.007499999999983712
-0.0175,-0.01500000000000097,0.009999999999975983
-0.0175,-0.01250000000000103,0.009999999999975988
-0.0175,-0.01000000000000518,0.009999999999975983
-0.0175,-0.00750000000000911,0.009999999999975983
-0.0175,-0.005000000000012842,0.009999999999975983
-0.0175,-0.002500000000016658,0.009999999999975983
-0.0175,-2.004126031796005e-14,0.009999999999975983
-0.0175,0.002499999999982614,0.009999999999975983
-0.0175,0.004999999999984693,0.009999999999975985
-0.0175,0.007499999999986979,0.009999999999975983
-0.0175,0.009999999999989066,0.009999999999975983
-0.0175,0.01249999999999118,0.009999999999975985
-0.0175,0.01499999999999604,0.009999999999975983
-0.0175,-0.01500000000000015,0.01249999999996826
-0.0175,-0.01249999999999939,0.01249999999996826
-0.0175,-0.01000000000000249,0.01249999999996825
-0.0175,-0.00750000000000542,0.01249999999996825
-0.0175,-0.005000000000008152,0.01249999999996826
-0.0175,-0.002500000000010986,0.01249999999996826
-0.0175,-1.336084021197337e-14,0.01249999999996825
-0.0175,0.00249999999998829,0.01249999999996826
-0.0175,0.004999999999989384,0.01249999999996826
-0.0175,0.007499999999990669,0.01249999999996825
-0.0175,0.009999999999991752,0.01249999999996825
-0.0175,0.01249999999999283,0.01249999999996826
-0.0175,0.01499999999999686,0.01249999999996826
-0.0175,-0.01499999999999932,0.01499999999996053
-0.0175,-0.01249999999999776,0.01499999999996053
-0.0175,-0.009999999999999808,0.01499999999996052
-0.0175,-0.007500000000001734,0.01499999999996053
-0.0175,-0.00500000000000346,0.01499999999996053
-0.0175,-0.002500000000005311,0.01499999999996052
-0.0175,-6.680420105986684e-15,0.01499999999996053
-0.0175,0.002499999999993964,0.01499999999996053
-0.0175,0.004999999999994079,0.01499999999996052
-0.0175,0.007499999999994358,0.01499999999996052
-0.0175,0.009999999999994437,0.01499999999996053
-0.0175,0.01249999999999447,0.01499999999996052
-0.0175,0.01499999999999768,0.01499999999996053
-0.0175,-0.0149999999999985,0.01749999999995313
-0.0175,-0.01249999999999611,0.01749999999995313
-0.0175,-0.009999999999997122,0.01749999999995313
-0.0175,-0.007499999999998045,0.01749999999995313
-0.0175,-0.004999999999998771,0.01749999999995313
-0.0175,-0.002499999999999637,0.01749999999995313
-0.0175,0.0,0.01749999999995313
-0.0175,0.002499999999999637,0.01749999999995313
-0.0175,0.004999999999998769,0.01749999999995313
-0.0175,0.007499999999998046,0.01749999999995313
-0.0175,0.009999999999997122,0.01749999999995313
-0.0175,0.01249999999999611,0.01749999999995313
-0.0175,0.0149999999999985,0.01749999999995313
-0.0175,-0.01499999999999768,0.01999999999995983
-0.0175,-0.01249999999999447,0.01999999999995982
-0.0175,-0.009999999999994437,0.01999999999995983
-0.0175,-0.007499999999994357,0.01999999999995983
-0.0175,-0.004999999999994079,0.01999999999995984
-0.0175,-0.002499999999993962,0.01999999999995983
-0.0175,6.67998642511769e-15,0.01999999999995983
-0.0175,0.00250000000000531,0.01999999999995983
-0.0175,0.005000000000003459,0.01999999999995983
-0.0175,0.007500000000001734,0.01999999999995983
-0.0175,0.00999999999999981,0.01999999999995983
-0.0175,0.01249999999999775,0.01999999999995983
-0.0175,0.01499999999999933,0.01999999999995983
-0.0175,-0.01499999999999686,0.02249999999996584
-0.0175,-0.01249999999999283,0.02249999999996585
-0.0175,-0.009999999999991753,0.02249999999996585
-0.0175,-0.007499999999990668,0.02249999999996586
